race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020411,日高S,芝,1500,良,1,1,アンビバレント,牡6,58.0,丹内,栗東藤野,,---.-,2020102140,01091,01200
202601020411,日高S,芝,1500,良,2,2,ワタシマツワ,牝4,56.0,小林美,美浦竹内,,---.-,2022101412,01206,01152
202601020411,日高S,芝,1500,良,3,3,マジックローズ,牝4,56.0,武豊,栗東中内田,,---.-,2022100622,00666,01137
202601020411,日高S,芝,1500,良,3,4,エフォートレス,牡5,58.0,横山和,美浦嘉藤,,---.-,2021100564,01140,01195
202601020411,日高S,芝,1500,良,4,5,リゾートアイランド,牡3,55.0,横山武,美浦上原佑,,---.-,2023106916,01170,01192
202601020411,日高S,芝,1500,良,4,6,エマヌエーレ,牡6,58.0,浜中,栗東平田,,---.-,2020103280,01115,01082
202601020411,日高S,芝,1500,良,5,7,サクセスアイ,牝6,56.0,藤懸,栗東北出,,---.-,2020105354,01138,01078
202601020411,日高S,芝,1500,良,5,8,トラペジスト,牡5,58.0,吉田隼,栗東秋山,,---.-,2021104928,01095,01212
202601020411,日高S,芝,1500,良,6,9,ダノンミッション,牡4,58.0,石川倭,美浦堀,,---.-,2022105478,05534,01070
202601020411,日高S,芝,1500,良,6,10,エルマーゴ,牡4,58.0,鮫島駿,美浦加藤征,,---.-,2022105601,01157,01059
202601020411,日高S,芝,1500,良,7,11,サンタアニタ,牝4,56.0,斎藤,美浦斎藤誠,,---.-,2022103594,01178,01086
202601020411,日高S,芝,1500,良,7,12,パワーホール,セ5,58.0,古川吉,栗東昆,,---.-,2021100363,01015,01044
202601020411,日高S,芝,1500,良,8,13,モンドデラモーレ,牡4,58.0,大野,美浦千葉,,---.-,2022105830,01096,01199
202601020411,日高S,芝,1500,良,8,14,マテンロウサン,牡4,58.0,横山典,栗東昆,,---.-,2022110093,00660,01044
