race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030412,3歳以上1勝クラス,ダート,1200,良,1,1,ガルディーノ,牡3,54.0,△石田,美浦新開,,---.-,2023105402,01203,01116
202604030412,3歳以上1勝クラス,ダート,1200,良,2,2,アイファージェット,牡4,58.0,木幡育,美浦的場,,---.-,2022101114,01167,01063
202604030412,3歳以上1勝クラス,ダート,1200,良,2,3,スリーコーズ,牡3,56.0,岩田望,美浦伊藤圭,,---.-,2023106208,01174,01023
202604030412,3歳以上1勝クラス,ダート,1200,良,3,4,エテオクロス,牡4,58.0,杉原,美浦新開,,---.-,2022105459,01135,01116
202604030412,3歳以上1勝クラス,ダート,1200,良,3,5,ゴーゴーパンチ,牡3,54.0,△石神道,美浦天間,,---.-,2023103931,01209,01090
202604030412,3歳以上1勝クラス,ダート,1200,良,4,6,ジャックナダル,牡3,56.0,川田,美浦伊坂,,---.-,2023100803,01088,01177
202604030412,3歳以上1勝クラス,ダート,1200,良,4,7,クラウンフリード,牡4,55.0,▲上里,美浦天間,,---.-,2022101281,01217,01090
202604030412,3歳以上1勝クラス,ダート,1200,良,5,8,サトノエスケープ,牡3,56.0,田辺,美浦久保田,,---.-,2023106932,01075,01067
202604030412,3歳以上1勝クラス,ダート,1200,良,5,9,スマートブル,牡4,58.0,内田博,美浦室井,,---.-,2022100497,00422,01221
202604030412,3歳以上1勝クラス,ダート,1200,良,6,10,ガンバレベアー,牝4,56.0,野中,美浦杉浦,,---.-,2022101141,01158,01008
202604030412,3歳以上1勝クラス,ダート,1200,良,6,11,マルターズドン,牡3,56.0,嶋田,美浦手塚久,,---.-,2023100626,01134,01038
202604030412,3歳以上1勝クラス,ダート,1200,良,7,12,ナインオブレター,牡4,58.0,原,美浦佐藤吉,,---.-,2022106926,01184,01035
202604030412,3歳以上1勝クラス,ダート,1200,良,7,13,コンパクトファイト,牡4,58.0,菅原隆,美浦天間,,---.-,2022104110,01129,01090
202604030412,3歳以上1勝クラス,ダート,1200,良,8,14,ラベンダーヘイズ,牡3,56.0,小崎,美浦岩戸,,---.-,2023106162,01152,01051
202604030412,3歳以上1勝クラス,ダート,1200,良,8,15,ジェイエルライナー,牝4,56.0,小林脩,美浦青木,,---.-,2022101819,01183,01156
