race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020702,2歳新馬,芝,1400,良,1,1,カナデルペガサス,牝2,53.0,◇今村,美浦尾形,,---.-,2024101108,01193,01141
202604020702,2歳新馬,芝,1400,良,2,2,エコロブラン,牝2,55.0,津村,美浦中舘,,---.-,2024105831,01092,01153
202604020702,2歳新馬,芝,1400,良,2,3,ディーヴァソラーレ,牝2,55.0,木幡巧,美浦中舘,,---.-,2024106776,01162,01153
202604020702,2歳新馬,芝,1400,良,3,4,スナッチアップ,牝2,55.0,杉原,美浦武市,,---.-,2024107017,01135,01089
202604020702,2歳新馬,芝,1400,良,3,5,コスモベスケーデン,牝2,53.0,△石神道,美浦手塚久,,---.-,2024103600,01209,01038
202604020702,2歳新馬,芝,1400,良,4,6,マリノミステリアス,牝2,55.0,小崎,美浦伊坂,,---.-,2024100287,01152,01177
202604020702,2歳新馬,芝,1400,良,4,7,オモチ,牝2,55.0,丸田,美浦加藤和,,---.-,2024103660,01117,01077
202604020702,2歳新馬,芝,1400,良,5,8,マムダッドベル,牝2,55.0,柴田大,美浦粕谷,,---.-,2024105177,01009,01096
202604020702,2歳新馬,芝,1400,良,5,9,テリオスブギ,牝2,55.0,戸崎圭,美浦田島,,---.-,2024106551,05386,01112
202604020702,2歳新馬,芝,1400,良,6,10,アルデラッシュ,牝2,55.0,丸山,美浦田中剛,,---.-,2024106007,01127,01119
202604020702,2歳新馬,芝,1400,良,6,11,アンナモエ,牝2,52.0,▲石田,美浦天間,,---.-,2024105666,01203,01090
202604020702,2歳新馬,芝,1400,良,7,12,ウキ,牝2,55.0,原,美浦小手川,,---.-,2024102743,01184,01171
202604020702,2歳新馬,芝,1400,良,7,13,ラインディーバ,牝2,55.0,武藤,美浦武藤,,---.-,2024100942,01169,01064
202604020702,2歳新馬,芝,1400,良,8,14,ジーティーマルク,牝2,55.0,三浦,美浦柄崎,,---.-,2024108000,01122,01208
202604020702,2歳新馬,芝,1400,良,8,15,ハチキンキリシマ,牝2,52.0,▲佐藤,美浦蛯名利,,---.-,2024103969,01207,01131
