race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020704,3歳未勝利,ダート,1200,良,1,1,カフェプラウド,牡3,54.0,▲水沼,美浦柄崎,,---.-,2023102246,01201,01208
202604020704,3歳未勝利,ダート,1200,良,2,2,ホットジュピター,牝3,55.0,丸田,美浦千葉,,---.-,2023101396,01117,01199
202604020704,3歳未勝利,ダート,1200,良,2,3,モーニンムスメ,牝3,53.0,◇今村,美浦加藤和,,---.-,2023104693,01193,01077
202604020704,3歳未勝利,ダート,1200,良,3,4,スマートレイナ,牝3,55.0,川田,美浦加藤征,,---.-,2023106000,01088,01059
202604020704,3歳未勝利,ダート,1200,良,3,5,イナンナ,牝3,52.0,▲上里,美浦奥村武,,---.-,2023102211,01217,01145
202604020704,3歳未勝利,ダート,1200,良,4,6,ワンダーバリエンス,牝3,55.0,柴田大,美浦畠山,,---.-,2023105196,01009,01048
202604020704,3歳未勝利,ダート,1200,良,4,7,ヴェントベローチェ,牡3,57.0,三浦,美浦勢司,,---.-,2023103133,01122,01047
202604020704,3歳未勝利,ダート,1200,良,5,8,ニンジャトットリ,牡3,57.0,木幡育,美浦松永康,,---.-,2023106658,01167,01093
202604020704,3歳未勝利,ダート,1200,良,5,9,ハンナパール,牝3,55.0,吉田豊,美浦小野,,---.-,2023100692,00733,01125
202604020704,3歳未勝利,ダート,1200,良,6,10,マジギレカレン,牝3,52.0,▲佐藤,美浦的場,,---.-,2023101433,01207,01063
202604020704,3歳未勝利,ダート,1200,良,6,11,レオスキーム,牡3,57.0,木幡巧,美浦萱野,,---.-,2023104893,01162,01024
202604020704,3歳未勝利,ダート,1200,良,7,12,レイズレガシー,牡3,57.0,田辺,美浦高柳瑞,,---.-,2023102978,01075,01118
202604020704,3歳未勝利,ダート,1200,良,7,13,ユニオンジャック,牡3,57.0,木幡初,美浦竹内,,---.-,2023109078,01153,01152
202604020704,3歳未勝利,ダート,1200,良,8,14,バターショコラ,牝3,55.0,岩田康,美浦戸田,,---.-,2023105240,05203,01054
202604020704,3歳未勝利,ダート,1200,良,8,15,ロンバスブレス,牝3,53.0,△石神道,美浦石栗,,---.-,2023106053,01209,01043
