race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020709,3歳以上1勝クラス,ダート,1800,良,1,1,ルシタニア,セ4,55.0,▲森田,栗東武幸,,---.-,2022104640,01222,01160
202607020709,3歳以上1勝クラス,ダート,1800,良,1,2,メイショウマドロス,牡5,58.0,坂井,栗東石橋,,---.-,2021102835,01163,01140
202607020709,3歳以上1勝クラス,ダート,1800,良,2,3,エイシンティザー,牡3,55.0,岩田望,栗東吉村,,---.-,2023105516,01174,01130
202607020709,3歳以上1勝クラス,ダート,1800,良,2,4,ソリッドベーシス,セ4,58.0,秋山稔,美浦大和田,,---.-,2022105697,01181,01124
202607020709,3歳以上1勝クラス,ダート,1800,良,3,5,メイショウサッソウ,牡3,55.0,加藤,栗東庄野,,---.-,2023101953,01156,01087
202607020709,3歳以上1勝クラス,ダート,1800,良,3,6,オーレアミスト,セ4,58.0,角田和,栗東井上,,---.-,2022104841,01186,01214
202607020709,3歳以上1勝クラス,ダート,1800,良,4,7,インシオン,牡3,55.0,西塚,栗東藤原,,---.-,2023107203,01200,01055
202607020709,3歳以上1勝クラス,ダート,1800,良,4,8,アーサーバローズ,牡3,55.0,吉村,栗東寺島,,---.-,2023105468,01216,01158
202607020709,3歳以上1勝クラス,ダート,1800,良,5,9,プロスペクトパーク,牡4,58.0,筒井勇,美浦高柳瑞,,---.-,2022105548,05408,01118
202607020709,3歳以上1勝クラス,ダート,1800,良,5,10,タイセイドラード,牡4,58.0,西村淳,栗東杉山晴,,---.-,2022105075,01171,01157
202607020709,3歳以上1勝クラス,ダート,1800,良,6,11,ナリノシャーウッド,牡3,55.0,団野,美浦小笠,,---.-,2023105963,01180,01076
202607020709,3歳以上1勝クラス,ダート,1800,良,6,12,タリスマン,牡5,58.0,伊藤,美浦金成,,---.-,2021104618,01119,01132
202607020709,3歳以上1勝クラス,ダート,1800,良,7,13,ケンフィールド,牡3,55.0,幸,栗東大根田,,---.-,2023101694,00732,01032
202607020709,3歳以上1勝クラス,ダート,1800,良,7,14,ロックウイズユー,セ4,58.0,コレット,栗東橋田,,---.-,2022103143,05691,01218
202607020709,3歳以上1勝クラス,ダート,1800,良,8,15,ヨカオウ,牡3,54.0,☆田山,栗東谷,,---.-,2023102707,01220,00431
202607020709,3歳以上1勝クラス,ダート,1800,良,8,16,ケイアイアマゾン,牡3,55.0,藤懸,栗東秋山,,---.-,2023105762,01138,01212
