race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020704,3歳未勝利,芝,1400,良,1,1,アンリミテッド,牡3,57.0,藤懸,栗東高野,,---.-,2023104417,01138,01117
202607020704,3歳未勝利,芝,1400,良,2,2,アイルトン,牡3,57.0,酒井,栗東橋田,,---.-,2023102920,01034,01218
202607020704,3歳未勝利,芝,1400,良,3,3,ペアピーターソン,牡3,57.0,松若,栗東梅田,,---.-,2023106404,01154,01084
202607020704,3歳未勝利,芝,1400,良,3,4,パトローナス,セ3,57.0,吉村,栗東高橋亮,,---.-,2023106931,01216,01136
202607020704,3歳未勝利,芝,1400,良,4,5,ルナカカオ,牝3,54.0,☆田山,栗東前川,,---.-,2023107432,01220,01210
202607020704,3歳未勝利,芝,1400,良,4,6,スワトウ,牝3,55.0,Ｍデムーロ,栗東牧田,,---.-,2023103333,05212,01123
202607020704,3歳未勝利,芝,1400,良,5,7,ロングジーニアス,牝3,55.0,長岡,栗東高橋亮,,---.-,2023103159,01142,01136
202607020704,3歳未勝利,芝,1400,良,5,8,ハピネスサンライズ,牝3,55.0,団野,栗東東田,,---.-,2023100910,01180,01209
202607020704,3歳未勝利,芝,1400,良,6,9,ヴィーラー,牝3,55.0,中井,栗東矢作,,---.-,2023103081,01141,01075
202607020704,3歳未勝利,芝,1400,良,6,10,ルージュエテルナ,牝3,55.0,西塚,栗東友道,,---.-,2023103330,01200,01061
202607020704,3歳未勝利,芝,1400,良,7,11,リーガルスプレンダ,牝3,55.0,加藤,栗東庄野,,---.-,2023103685,01156,01087
202607020704,3歳未勝利,芝,1400,良,7,12,リントゥラウル,牡3,57.0,幸,栗東秋山,,---.-,2023101735,00732,01212
202607020704,3歳未勝利,芝,1400,良,8,13,パノラマステージ,牝3,55.0,国分優,栗東牧浦,,---.-,2023107072,01125,01113
202607020704,3歳未勝利,芝,1400,良,8,14,モンシーク,牡3,57.0,松山,栗東橋口,,---.-,2023105000,01126,01154
