race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010704,3歳未勝利,ダート,2400,良,1,1,ザンテソーロ,牡3,57.0,横山武,美浦畠山,,---.-,2023106733,01170,01048
202601010704,3歳未勝利,ダート,2400,良,2,2,シエルブリエ,牡3,53.0,★河原田,栗東浜田,,---.-,2023102187,01204,01138
202601010704,3歳未勝利,ダート,2400,良,3,3,ポップアップ,セ3,57.0,佐々木,栗東寺島,,---.-,2023105444,01197,01158
202601010704,3歳未勝利,ダート,2400,良,4,4,ロードステラート,牡3,57.0,横山琉,栗東武英,,---.-,2023105838,01192,01161
202601010704,3歳未勝利,ダート,2400,良,5,5,ガビーズメロディ,牡3,57.0,原田和,美浦伊坂,,---.-,2023106214,01143,01177
202601010704,3歳未勝利,ダート,2400,良,5,6,ウインガネーシャ,牡3,57.0,菊沢,美浦高木,,---.-,2023105870,01161,01088
202601010704,3歳未勝利,ダート,2400,良,6,7,コイバナ,牝3,52.0,▲和田陽,栗東渡辺,,---.-,2023102700,01223,01155
202601010704,3歳未勝利,ダート,2400,良,6,8,ワイルドカイザー,牡3,56.0,☆長浜,美浦矢嶋,,---.-,2023102550,01214,01202
202601010704,3歳未勝利,ダート,2400,良,7,9,ブラックパロット,牡3,56.0,☆舟山,美浦手塚徳,,---.-,2023107307,01221,01217
202601010704,3歳未勝利,ダート,2400,良,7,10,ブロント,牡3,57.0,浜中,美浦堀,,---.-,2023105678,01115,01070
202601010704,3歳未勝利,ダート,2400,良,8,11,ウインモンクール,牡3,57.0,松本,栗東新谷,,---.-,2023105889,01191,01172
202601010704,3歳未勝利,ダート,2400,良,8,12,モロノカガヤキ,牡3,54.0,▲小林美,美浦林,,---.-,2023106060,01206,01163
