race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010701,3歳未勝利,ダート,1700,良,1,1,ジャストグレース,牡3,57.0,古川吉,栗東大根田,,---.-,2023102517,01015,01032
202601010701,3歳未勝利,ダート,1700,良,2,2,リベンジャー,牡3,57.0,石川倭,栗東柴田,,---.-,2023104286,05534,01216
202601010701,3歳未勝利,ダート,1700,良,3,3,クルビデンス,牡3,57.0,佐々木,美浦菊川,,---.-,2023104001,01197,01052
202601010701,3歳未勝利,ダート,1700,良,3,4,マーゴットデウス,セ3,57.0,小沢,栗東今野,,---.-,2023103289,01185,01128
202601010701,3歳未勝利,ダート,1700,良,4,5,メイショウシンガン,牡3,57.0,横山琉,栗東高橋忠,,---.-,2023104988,01192,01129
202601010701,3歳未勝利,ダート,1700,良,4,6,フレンチブラッサム,牝3,55.0,横山典,美浦柄崎,,---.-,2023105062,00660,01208
202601010701,3歳未勝利,ダート,1700,良,5,7,ショウナンタヅナ,牡3,57.0,池添,美浦武市,,---.-,2023100531,01032,01089
202601010701,3歳未勝利,ダート,1700,良,5,8,ニットウエース,牡3,57.0,浜中,美浦稲垣,,---.-,2023104977,01115,01167
202601010701,3歳未勝利,ダート,1700,良,6,9,ロードクローザー,牡3,57.0,横山和,美浦中舘,,---.-,2023105060,01140,01153
202601010701,3歳未勝利,ダート,1700,良,6,10,アンタレス,牡3,54.0,▲和田陽,栗東藤野,,---.-,2023100017,01223,01200
202601010701,3歳未勝利,ダート,1700,良,7,11,ゴーントゥファー,セ3,56.0,☆長浜,美浦小島,,---.-,2023106531,01214,01068
202601010701,3歳未勝利,ダート,1700,良,7,12,サンオブザサン,牡3,57.0,斎藤,栗東高橋一,,---.-,2023101979,01178,01206
202601010701,3歳未勝利,ダート,1700,良,8,13,フェンリル,牡3,57.0,菊沢,美浦高木,,---.-,2023106726,01161,01088
202601010701,3歳未勝利,ダート,1700,良,8,14,ワンダーゾルダート,牡3,57.0,松本,栗東羽月,,---.-,2023101714,01191,01091
