race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010706,3歳未勝利,芝,1500,良,1,1,グローリーバローズ,セ3,57.0,横山武,栗東辻野,,---.-,2023105470,01170,01183
202601010706,3歳未勝利,芝,1500,良,2,2,タマモパルファン,牝3,55.0,荻野琢,栗東角田,,---.-,2023104230,01112,01121
202601010706,3歳未勝利,芝,1500,良,3,3,フラワーフェアリー,牝3,55.0,黛,美浦畠山,,---.-,2023102361,01109,01048
202601010706,3歳未勝利,芝,1500,良,3,4,ヒャクレツケン,牡3,54.0,▲遠藤,美浦青木,,---.-,2023106687,01218,01156
202601010706,3歳未勝利,芝,1500,良,4,5,レイナデルアイレ,牝3,55.0,石川倭,美浦矢嶋,,---.-,2023103559,05534,01202
202601010706,3歳未勝利,芝,1500,良,4,6,ニシノシャルム,牝3,53.0,◇古川奈,美浦栗田,,---.-,2023105138,01190,01127
202601010706,3歳未勝利,芝,1500,良,5,7,エアヴァイブス,牝3,55.0,北村友,栗東福永,,---.-,2023106910,01102,01203
202601010706,3歳未勝利,芝,1500,良,5,8,エイシンキーンラン,牝3,55.0,菊沢,美浦田中剛,,---.-,2023105530,01161,01119
202601010706,3歳未勝利,芝,1500,良,6,9,シャルムグリーン,牡3,57.0,横山琉,美浦相沢,,---.-,2023101459,01192,01020
202601010706,3歳未勝利,芝,1500,良,6,10,ショウナンバーボン,牡3,54.0,▲小林美,美浦加藤士,,---.-,2023106620,01206,01169
202601010706,3歳未勝利,芝,1500,良,7,11,サウンドファミリエ,牝3,55.0,吉田隼,美浦和田郎,,---.-,2023104254,01095,01114
202601010706,3歳未勝利,芝,1500,良,7,12,ヤマヤロード,牝3,55.0,古川吉,栗東小崎,,---.-,2023100351,01015,01085
202601010706,3歳未勝利,芝,1500,良,8,13,ランウェイミューズ,牝3,54.0,☆舟山,美浦竹内,,---.-,2023107304,01221,01152
202601010706,3歳未勝利,芝,1500,良,8,14,アップターンデイ,牡3,57.0,菱田,栗東藤岡健,,---.-,2023106772,01144,01062
