race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020705,3歳未勝利,ダート,1800,良,1,1,ノヴァレジーナ,牝3,55.0,国分恭,栗東中尾,,---.-,2023105587,01124,01069
202607020705,3歳未勝利,ダート,1800,良,1,2,メイショウプレマ,牝3,55.0,国分優,栗東石橋,,---.-,2023101585,01125,01140
202607020705,3歳未勝利,ダート,1800,良,2,3,キミガスキダ,牝3,55.0,藤懸,栗東牧田,,---.-,2023100605,01138,01123
202607020705,3歳未勝利,ダート,1800,良,2,4,アティラン,牝3,52.0,▲森田,栗東寺島,,---.-,2023105641,01222,01158
202607020705,3歳未勝利,ダート,1800,良,3,5,ブライトココナッツ,牝3,54.0,☆田山,栗東橋口,,---.-,2023102724,01220,01154
202607020705,3歳未勝利,ダート,1800,良,3,6,エレーデサンライズ,牝3,55.0,幸,栗東平田,,---.-,2023100912,00732,01082
202607020705,3歳未勝利,ダート,1800,良,4,7,アキノビューティー,牝3,55.0,鮫島良,栗東河嶋,,---.-,2023100233,01099,01198
202607020705,3歳未勝利,ダート,1800,良,4,8,ピンクカメリア,牝3,55.0,西塚,栗東笹田,,---.-,2023101229,01200,01104
202607020705,3歳未勝利,ダート,1800,良,5,9,パーフェクトパティ,牝3,55.0,西村淳,栗東高橋一,,---.-,2023106365,01171,01206
202607020705,3歳未勝利,ダート,1800,良,5,10,クレスコフェーヴ,牝3,55.0,中井,栗東羽月,,---.-,2023103829,01141,01091
202607020705,3歳未勝利,ダート,1800,良,6,11,ベイニーニャ,牝3,55.0,長岡,栗東茶木,,---.-,2023105819,01142,01181
202607020705,3歳未勝利,ダート,1800,良,6,12,ショルタメンテ,牝3,53.0,◇永島,栗東田中克,,---.-,2023103819,01187,01180
202607020705,3歳未勝利,ダート,1800,良,7,13,フローマジック,牝3,55.0,岩田望,栗東辻野,,---.-,2023105252,01174,01183
202607020705,3歳未勝利,ダート,1800,良,7,14,グランビスタ,牝3,55.0,吉村,栗東池添,,---.-,2023107190,01216,01144
202607020705,3歳未勝利,ダート,1800,良,8,15,ウォーターコトノハ,牝3,53.0,△柴田裕,栗東岡田,,---.-,2023101666,01212,01066
202607020705,3歳未勝利,ダート,1800,良,8,16,マルベック,牝3,55.0,コレット,栗東坂口,,---.-,2023105155,05691,01170
