race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040207,3歳以上1勝クラス,芝,1600,良,1,1,エレガンスアスク,牝3,54.0,岩田望,栗東田中克,,---.-,2023106399,01174,01180
202609040207,3歳以上1勝クラス,芝,1600,良,2,2,コマチチャン,牝3,52.0,△柴田裕,栗東小椋,,---.-,2023106086,01212,01197
202609040207,3歳以上1勝クラス,芝,1600,良,3,3,マゲバスピード,牡3,56.0,西村淳,栗東藤原,,---.-,2023105250,01171,01055
202609040207,3歳以上1勝クラス,芝,1600,良,3,4,バースデイフライト,牝3,54.0,田口,栗東新谷,,---.-,2023102906,01208,01172
202609040207,3歳以上1勝クラス,芝,1600,良,4,5,ムーンライトラガー,牝4,56.0,池添,栗東大久保,,---.-,2022104710,01032,01058
202609040207,3歳以上1勝クラス,芝,1600,良,4,6,リガーレ,牡4,58.0,吉村,栗東池江,,---.-,2022104556,01216,01071
202609040207,3歳以上1勝クラス,芝,1600,良,5,7,アイガーリー,牡3,56.0,菱田,栗東秋山,,---.-,2023103474,01144,01212
202609040207,3歳以上1勝クラス,芝,1600,良,5,8,ビーチェマーレ,セ3,56.0,西塚,栗東友道,,---.-,2023107140,01200,01061
202609040207,3歳以上1勝クラス,芝,1600,良,6,9,プチプランス,牡4,58.0,酒井,栗東藤岡健,,---.-,2022101565,01034,01062
202609040207,3歳以上1勝クラス,芝,1600,良,6,10,ベイリークロア,牡4,58.0,Ｍデムーロ,栗東大久保,,---.-,2022104919,05212,01058
202609040207,3歳以上1勝クラス,芝,1600,良,7,11,マイコンチェルト,牡3,55.0,☆田山,栗東大久保,,---.-,2023107118,01220,01058
202609040207,3歳以上1勝クラス,芝,1600,良,7,12,ファニーバニー,牝3,54.0,長岡,栗東杉山佳,,---.-,2023105277,01142,01178
202609040207,3歳以上1勝クラス,芝,1600,良,8,13,ロードレジェロ,牡4,58.0,松若,栗東藤野,,---.-,2022101263,01154,01200
202609040207,3歳以上1勝クラス,芝,1600,良,8,14,ベネサルート,牡3,56.0,幸,栗東渡辺,,---.-,2023106833,00732,01155
