race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040211,紫苑S,芝,2000,稍,1,1,ジワタネホ,牝3,55.0,三浦,美浦中舘,,---.-,2023107165,01122,01153
202606040211,紫苑S,芝,2000,稍,2,2,サムシングスイート,牝3,55.0,団野,美浦伊藤大,,---.-,2023106219,01180,01109
202606040211,紫苑S,芝,2000,稍,3,3,リアライズルミナス,牝3,55.0,津村,栗東橋口,,---.-,2023104830,01092,01154
202606040211,紫苑S,芝,2000,稍,4,4,マスターソアラ,牝3,55.0,大野,美浦蛯名正,,---.-,2023106810,01096,01191
202606040211,紫苑S,芝,2000,稍,5,5,ファムクラジューズ,牝3,55.0,菊沢,美浦黒岩,,---.-,2023106433,01161,01133
202606040211,紫苑S,芝,2000,稍,6,6,アストリル,牝3,55.0,ミシェル,美浦鈴木慎,,---.-,2023101591,05586,01179
202606040211,紫苑S,芝,2000,稍,6,7,ロングトールサリー,牝3,55.0,杉原,栗東福永,,---.-,2023106995,01135,01203
202606040211,紫苑S,芝,2000,稍,7,8,ナイスプレーアスク,牝3,55.0,岩田康,美浦中舘,,---.-,2023105420,05203,01153
202606040211,紫苑S,芝,2000,稍,7,9,ドリームコア,牝3,55.0,ルメール,美浦田中博,,---.-,2023107146,05339,01162
202606040211,紫苑S,芝,2000,稍,8,10,ジッピーチューン,牝3,55.0,北村友,美浦林,,---.-,2023103434,01102,01163
202606040211,紫苑S,芝,2000,稍,8,11,ベンヴェヌータ,牝3,55.0,石橋脩,美浦辻,,---.-,2023103446,01077,01182
