race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040205,2歳新馬,芝,1600,稍,1,1,ハンサム,牡2,55.0,津村,栗東清水久,,---.-,2024104872,01092,01110
202606040205,2歳新馬,芝,1600,稍,2,2,ピクシーブラスト,牝2,55.0,菊沢,美浦岩戸,,---.-,2024103245,01161,01051
202606040205,2歳新馬,芝,1600,稍,2,3,ムービーマジック,牡2,55.0,団野,栗東牧田,,---.-,2024107234,01180,01123
202606040205,2歳新馬,芝,1600,稍,3,4,タッカーヴィーチェ,牝2,55.0,丸山,美浦田島,,---.-,2024103407,01127,01112
202606040205,2歳新馬,芝,1600,稍,3,5,アッティーヤ,牝2,55.0,ミシェル,美浦鹿戸,,---.-,2024100669,05586,01097
202606040205,2歳新馬,芝,1600,稍,4,6,ビシット,牝2,52.0,▲佐藤,美浦石栗,,---.-,2024103788,01207,01043
202606040205,2歳新馬,芝,1600,稍,4,7,オシゴリ,牝2,55.0,内田博,美浦深山,,---.-,2024102325,00422,01174
202606040205,2歳新馬,芝,1600,稍,5,8,イズミル,牡2,55.0,大野,美浦中舘,,---.-,2024106845,01096,01153
202606040205,2歳新馬,芝,1600,稍,5,9,ゴールデンパルス,牡2,55.0,北村友,美浦柄崎,,---.-,2024100749,01102,01208
202606040205,2歳新馬,芝,1600,稍,6,10,ローザヴェローナ,牝2,55.0,ルメール,美浦尾関,,---.-,2024106751,05339,01103
202606040205,2歳新馬,芝,1600,稍,6,11,レイナクリューソス,牝2,55.0,石橋脩,美浦池上,,---.-,2024106865,01077,01150
202606040205,2歳新馬,芝,1600,稍,7,12,ハナビ,牝2,55.0,岩田康,美浦斎藤誠,,---.-,2024100629,05203,01086
202606040205,2歳新馬,芝,1600,稍,7,13,ロイヤルガンモ,牝2,55.0,原,美浦上原博,,---.-,2024107373,01184,00423
202606040205,2歳新馬,芝,1600,稍,8,14,アイムオンアロール,牡2,55.0,三浦,美浦宮田,,---.-,2024100668,01122,01175
202606040205,2歳新馬,芝,1600,稍,8,15,マホロ,牝2,55.0,丸田,美浦石栗,,---.-,2024103328,01117,01043
