race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040210,オークランドTRT,ダート,1200,良,1,1,ボディブロー,牡5,55.0,田辺,栗東森秀,,---.-,2021110057,01075,00427
202609040210,オークランドTRT,ダート,1200,良,2,2,ランウインディ,牝5,53.0,柴田裕,栗東中尾,,---.-,2021106305,01212,01069
202609040210,オークランドTRT,ダート,1200,良,3,3,ビバップ,牡5,54.0,吉村,栗東清水久,,---.-,2021102700,01216,01110
202609040210,オークランドTRT,ダート,1200,良,4,4,ヨリノレジェンド,牡4,55.0,武豊,栗東奥村豊,,---.-,2022102202,00666,01146
202609040210,オークランドTRT,ダート,1200,良,4,5,テーオーグレーザー,牡3,55.0,レーン,栗東藤岡健,,---.-,2023104562,05585,01062
202609040210,オークランドTRT,ダート,1200,良,5,6,イミュータブル,牡6,54.0,田山,栗東浜田,,---.-,2020104346,01220,01138
202609040210,オークランドTRT,ダート,1200,良,5,7,ワークソング,牡5,55.0,岩田望,栗東牧浦,,---.-,2021102462,01174,01113
202609040210,オークランドTRT,ダート,1200,良,6,8,エムズマインド,牡6,55.0,松山,栗東荒川,,---.-,2020101641,01126,01095
202609040210,オークランドTRT,ダート,1200,良,6,9,メイショウヤーキス,牡5,55.0,菱田,栗東飯田,,---.-,2021102573,01144,01139
202609040210,オークランドTRT,ダート,1200,良,7,10,ウルスクローム,牡4,56.0,田口,栗東大橋,,---.-,2022103630,01208,01065
202609040210,オークランドTRT,ダート,1200,良,7,11,スペシャルナンバー,牡7,55.0,西村淳,栗東西村,,---.-,2019103825,01171,01148
202609040210,オークランドTRT,ダート,1200,良,8,12,ライジン,牡6,55.0,松若,栗東池添,,---.-,2020107082,01154,01144
202609040210,オークランドTRT,ダート,1200,良,8,13,クリノオリーブ,牝5,52.0,幸,栗東谷,,---.-,2021102259,00732,00431
