race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020608,3歳以上1勝クラス,芝,1500,良,1,1,ザカリナン,牡4,58.0,斎藤,栗東小栗,,---.-,2022101103,01178,01194
202601020608,3歳以上1勝クラス,芝,1500,良,2,2,コスモキャバリエ,牡4,55.0,▲和田陽,美浦室井,,---.-,2022106832,01223,01221
202601020608,3歳以上1勝クラス,芝,1500,良,3,3,シュガービスケッツ,牝3,54.0,鮫島駿,栗東東田,,---.-,2023106028,01157,01209
202601020608,3歳以上1勝クラス,芝,1500,良,3,4,タイキプレジール,牡3,54.0,◇小林美,美浦矢野,,---.-,2023102182,01206,01108
202601020608,3歳以上1勝クラス,芝,1500,良,4,5,グロリアスマーチ,牡3,56.0,佐々木,栗東須貝,,---.-,2023103680,01197,01105
202601020608,3歳以上1勝クラス,芝,1500,良,4,6,アルマロクザン,牝6,53.0,▲遠藤,美浦伊藤伸,,---.-,2020100759,01218,01031
202601020608,3歳以上1勝クラス,芝,1500,良,5,7,アクアアイ,牝3,54.0,横山和,栗東四位,,---.-,2023106837,01140,01184
202601020608,3歳以上1勝クラス,芝,1500,良,5,8,ゴーゴーリチャード,牡3,56.0,小沢,栗東庄野,,---.-,2023101399,01185,01087
202601020608,3歳以上1勝クラス,芝,1500,良,6,9,クラウンアールシー,牡4,58.0,小野楓,美浦水野,,---.-,2022101286,05592,01094
202601020608,3歳以上1勝クラス,芝,1500,良,6,10,レッドカメリア,牝6,56.0,黛,美浦佐藤吉,,---.-,2020100084,01109,01035
202601020608,3歳以上1勝クラス,芝,1500,良,7,11,ルールザウェイヴ,牝3,54.0,丹内,美浦宮田,,---.-,2023105344,01091,01175
202601020608,3歳以上1勝クラス,芝,1500,良,7,12,トクシージェネラル,牡5,58.0,横山琉,美浦小島,,---.-,2021107279,01192,01068
202601020608,3歳以上1勝クラス,芝,1500,良,8,13,ブライトフレア,牡3,56.0,浜中,栗東佐藤悠,,---.-,2023103388,01115,01205
202601020608,3歳以上1勝クラス,芝,1500,良,8,14,クリスレジーナ,牝3,54.0,横山武,栗東高野,,---.-,2023102091,01170,01117
