race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020607,3歳以上1勝クラス,芝,1200,良,1,1,ネネキリマル,牡3,56.0,鮫島駿,栗東河嶋,,---.-,2023106184,01157,01198
202601020607,3歳以上1勝クラス,芝,1200,良,1,2,ダブルチャレンジ,牝3,54.0,吉田隼,美浦深山,,---.-,2023104875,01095,01174
202601020607,3歳以上1勝クラス,芝,1200,良,2,3,ライトニングロッド,牝3,54.0,横山琉,栗東高橋忠,,---.-,2023101143,01192,01129
202601020607,3歳以上1勝クラス,芝,1200,良,2,4,スプリングデイ,牝5,56.0,黛,美浦伊藤大,,---.-,2021103322,01109,01109
202601020607,3歳以上1勝クラス,芝,1200,良,3,5,ペガサスノース,牝4,56.0,小沢,栗東高柳大,,---.-,2022101053,01185,01159
202601020607,3歳以上1勝クラス,芝,1200,良,3,6,バレンタインビスタ,牝3,53.0,☆長浜,美浦蛯名正,,---.-,2023105817,01214,01191
202601020607,3歳以上1勝クラス,芝,1200,良,4,7,フレンドモナコ,牡3,56.0,松本,美浦加藤和,,---.-,2023106197,01191,01077
202601020607,3歳以上1勝クラス,芝,1200,良,4,8,コスモファーブロス,牝3,52.0,◇小林美,栗東吉田,,---.-,2023106420,01206,01101
202601020607,3歳以上1勝クラス,芝,1200,良,5,9,レッドアイスピア,牡3,53.0,▲和田陽,栗東中竹,,---.-,2023105670,01223,01039
202601020607,3歳以上1勝クラス,芝,1200,良,5,10,クレセントウイング,セ6,58.0,落合玄,美浦高橋文,,---.-,2020100707,05578,01134
202601020607,3歳以上1勝クラス,芝,1200,良,6,11,カリヨンアヴォン,牝3,54.0,古川吉,美浦勢司,,---.-,2023107220,01015,01047
202601020607,3歳以上1勝クラス,芝,1200,良,6,12,ウィングブルー,牝3,54.0,斎藤,美浦斎藤誠,,---.-,2023105317,01178,01086
202601020607,3歳以上1勝クラス,芝,1200,良,7,13,ジャンヌローサ,牝5,56.0,丹内,栗東井上,,---.-,2021103488,01091,01214
202601020607,3歳以上1勝クラス,芝,1200,良,7,14,ディーズメンフィス,牝3,50.0,★河原田,美浦村田,,---.-,2023102812,01204,01190
202601020607,3歳以上1勝クラス,芝,1200,良,8,15,ルージュナリッシュ,牝4,56.0,小野楓,美浦手塚徳,,---.-,2022105162,05592,01217
202601020607,3歳以上1勝クラス,芝,1200,良,8,16,ラヴノー,牝3,54.0,佐々木,美浦林,,---.-,2023105325,01197,01163
