race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020602,2歳未勝利,芝,2000,良,1,1,マイネルリコルディ,牡2,55.0,丹内,美浦青木,,---.-,2024103650,01091,01156
202601020602,2歳未勝利,芝,2000,良,2,2,ロゼプレミア,牡2,55.0,鮫島駿,栗東東田,,---.-,2024103201,01157,01209
202601020602,2歳未勝利,芝,2000,良,3,3,ソフィーサンライズ,牝2,55.0,小沢,栗東矢作,,---.-,2024101203,01185,01075
202601020602,2歳未勝利,芝,2000,良,4,4,アオイゲート,牝2,55.0,横山武,美浦伊藤圭,,---.-,2024105988,01170,01023
202601020602,2歳未勝利,芝,2000,良,5,5,ラヴァンドローリエ,牝2,55.0,古川吉,栗東宮,,---.-,2024103131,01015,01018
202601020602,2歳未勝利,芝,2000,良,6,6,イッペイ,牡2,55.0,浜中,栗東松永幹,,---.-,2024104442,01115,01092
202601020602,2歳未勝利,芝,2000,良,7,7,マサノブルスカイ,牡2,52.0,▲和田陽,栗東藤野,,---.-,2024105151,01223,01200
202601020602,2歳未勝利,芝,2000,良,7,8,バトルナイト,牡2,55.0,横山和,栗東武英,,---.-,2024104201,01140,01161
202601020602,2歳未勝利,芝,2000,良,8,9,アオイノリプー,牡2,55.0,佐々木,美浦尾形,,---.-,2024100715,01197,01141
202601020602,2歳未勝利,芝,2000,良,8,10,ブライトシーン,牡2,52.0,▲遠藤,美浦松尾,,---.-,2024104133,01218,01220
