race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040205,2歳新馬,芝,1800,良,1,1,リスグロワール,牝2,55.0,レーン,栗東矢作,,---.-,2024106690,05585,01075
202609040205,2歳新馬,芝,1800,良,2,2,エモティコン,牡2,55.0,西村淳,栗東橋口,,---.-,2024106879,01171,01154
202609040205,2歳新馬,芝,1800,良,3,3,マーゴットプレ,牝2,55.0,菱田,栗東小林,,---.-,2024100419,01144,01185
202609040205,2歳新馬,芝,1800,良,4,4,ガヤーズアモーレ,牝2,55.0,武豊,美浦田中勝,,---.-,2024106333,00666,01207
202609040205,2歳新馬,芝,1800,良,5,5,アストラルライト,牝2,55.0,岩田望,栗東安田,,---.-,2024106612,01174,01164
202609040205,2歳新馬,芝,1800,良,6,6,シーグロリオーゾ,牡2,55.0,池添,栗東池添,,---.-,2024106742,01032,01144
202609040205,2歳新馬,芝,1800,良,7,7,ルージュムーサ,牝2,53.0,◇今村,栗東安田,,---.-,2024101940,01193,01164
202609040205,2歳新馬,芝,1800,良,7,8,ロードメガロポリス,牡2,55.0,吉村,栗東吉岡,,---.-,2024105312,01216,01176
202609040205,2歳新馬,芝,1800,良,8,9,ハートノート,牝2,55.0,松山,栗東高野,,---.-,2024106226,01126,01117
202609040205,2歳新馬,芝,1800,良,8,10,レイディアントサン,牡2,55.0,幸,栗東安達,,---.-,2024102372,00732,01042
