race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040202,2歳未勝利,芝,1200,稍,1,1,アルデラッシュ,牝2,55.0,丸山,美浦田中剛,,---.-,2024106007,01127,01119
202606040202,2歳未勝利,芝,1200,稍,2,2,ヒーローシー,牝2,55.0,丸田,美浦石栗,,---.-,2024100795,01117,01043
202606040202,2歳未勝利,芝,1200,稍,3,3,ノワールブレイブ,牝2,55.0,杉原,美浦清水英,,---.-,2024102173,01135,01080
202606040202,2歳未勝利,芝,1200,稍,3,4,スリーフラワー,牝2,52.0,▲佐藤,美浦伊藤圭,,---.-,2024101312,01207,01023
202606040202,2歳未勝利,芝,1200,稍,4,5,モチロンコクラ,牝2,55.0,小林凌,美浦伊藤伸,,---.-,2024104659,01177,01031
202606040202,2歳未勝利,芝,1200,稍,4,6,ノーブルミント,牝2,55.0,木幡初,美浦粕谷,,---.-,2024100566,01153,01096
202606040202,2歳未勝利,芝,1200,稍,5,7,ソナタテソーロ,牝2,55.0,木幡巧,美浦牧,,---.-,2024101297,01162,01106
202606040202,2歳未勝利,芝,1200,稍,5,8,セイウンリリーナ,牝2,55.0,武藤,美浦水野,,---.-,2024103842,01169,01094
202606040202,2歳未勝利,芝,1200,稍,6,9,フォーエバーブルー,牝2,55.0,大野,美浦杉浦,,---.-,2024104566,01096,01008
202606040202,2歳未勝利,芝,1200,稍,6,10,ワイズジュエル,牝2,55.0,三浦,美浦本間,,---.-,2024100105,01122,01056
202606040202,2歳未勝利,芝,1200,稍,7,11,クールボビー,牡2,53.0,△石田,美浦矢野,,---.-,2024105497,01203,01108
202606040202,2歳未勝利,芝,1200,稍,7,12,スペシャルサンクス,牝2,55.0,嶋田,美浦矢嶋,,---.-,2024102846,01134,01202
202606040202,2歳未勝利,芝,1200,稍,8,13,スノーキャップ,牡2,55.0,柴田大,美浦嘉藤,,---.-,2024102837,01009,01195
202606040202,2歳未勝利,芝,1200,稍,8,14,イヴナンバーフォー,牝2,55.0,菊沢,美浦武市,,---.-,2024105687,01161,01089
