race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040209,浦安特別,ダート,1200,重,1,1,ホープエトワール,牡4,58.0,菅原隆,美浦天間,,---.-,2022106893,01129,01090
202606040209,浦安特別,ダート,1200,重,1,2,キョウエイカンフ,牡6,58.0,石橋脩,美浦勢司,,---.-,2020100363,01077,01047
202606040209,浦安特別,ダート,1200,重,2,3,サマースイートピー,牝4,56.0,内田博,美浦千葉,,---.-,2022107359,00422,01199
202606040209,浦安特別,ダート,1200,重,2,4,ホウオウプレミア,牡7,58.0,岩田康,美浦奥村武,,---.-,2019105041,05203,01145
202606040209,浦安特別,ダート,1200,重,3,5,ラヴァグロウ,牝6,56.0,丸田,美浦畠山,,---.-,2020103937,01117,01048
202606040209,浦安特別,ダート,1200,重,3,6,アスタールフナ,牝4,56.0,北村友,栗東中竹,,---.-,2022101557,01102,01039
202606040209,浦安特別,ダート,1200,重,4,7,レヴィテーション,牝5,56.0,柴田大,美浦中川,,---.-,2021107259,01009,01081
202606040209,浦安特別,ダート,1200,重,4,8,ルーフオブヘヴン,牝5,56.0,原,美浦武藤,,---.-,2021104874,01184,01064
202606040209,浦安特別,ダート,1200,重,5,9,ピコニ,牡5,58.0,木幡巧,美浦牧,,---.-,2021101727,01162,01106
202606040209,浦安特別,ダート,1200,重,5,10,モーゲンセン,牡3,56.0,津村,美浦斎藤誠,,---.-,2023110008,01092,01086
202606040209,浦安特別,ダート,1200,重,6,11,サヨノジャンボリー,牡4,58.0,大野,美浦小笠,,---.-,2022106243,01096,01076
202606040209,浦安特別,ダート,1200,重,6,12,ジャスパーソレイユ,牡4,58.0,団野,栗東森秀,,---.-,2022110111,01180,00427
202606040209,浦安特別,ダート,1200,重,7,13,キタノライブリー,牝4,56.0,木幡初,美浦本間,,---.-,2022106471,01153,01056
202606040209,浦安特別,ダート,1200,重,7,14,イノキ,牡4,58.0,菊沢,美浦岩戸,,---.-,2022100757,01161,01051
202606040209,浦安特別,ダート,1200,重,8,15,サードウインド,牝4,56.0,ミシェル,美浦西田,,---.-,2022104546,05586,01187
202606040209,浦安特別,ダート,1200,重,8,16,ドントゥザムーン,牡4,58.0,三浦,美浦高木,,---.-,2022101863,01122,01088
