race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040202,3歳未勝利,ダート,1200,良,1,1,ミスジェイド,牝3,55.0,秋山稔,栗東杉山佳,,---.-,2023104199,01181,01178
202609040202,3歳未勝利,ダート,1200,良,1,2,アルムアポジェ,牝3,53.0,◇永島,栗東北出,,---.-,2023104328,01187,01078
202609040202,3歳未勝利,ダート,1200,良,2,3,メイショウピュルテ,牝3,55.0,西塚,栗東笹田,,---.-,2023104818,01200,01104
202609040202,3歳未勝利,ダート,1200,良,2,4,ユウトザイシン,牡3,57.0,藤懸,栗東千田,,---.-,2023101700,01138,01120
202609040202,3歳未勝利,ダート,1200,良,3,5,マイベスティー,牡3,57.0,長岡,栗東高橋亮,,---.-,2023103250,01142,01136
202609040202,3歳未勝利,ダート,1200,良,3,6,パスリヤージュ,牝3,52.0,森田誠也,栗東荒川,,---.-,2023103339,01222,01095
202609040202,3歳未勝利,ダート,1200,良,4,7,リアライズステラ,牡3,57.0,酒井,栗東須貝,,---.-,2023103706,01034,01105
202609040202,3歳未勝利,ダート,1200,良,4,8,ナムラロダン,牡3,56.0,☆田山,栗東長谷川,,---.-,2023106223,01220,01173
202609040202,3歳未勝利,ダート,1200,良,5,9,エバイダンス,牝3,55.0,岩田望,栗東鈴木孝,,---.-,2023104397,01174,01111
202609040202,3歳未勝利,ダート,1200,良,5,10,ラッキーヴォーグ,牡3,57.0,菱田,栗東牧田,,---.-,2023105657,01144,01123
202609040202,3歳未勝利,ダート,1200,良,6,11,サカトクフェイス,牡3,57.0,松若,栗東今野,,---.-,2023101898,01154,01128
202609040202,3歳未勝利,ダート,1200,良,6,12,アンガーザガール,牝3,55.0,松山,栗東東田,,---.-,2023106856,01126,01209
202609040202,3歳未勝利,ダート,1200,良,7,13,ガルディエンヌ,牝3,55.0,西村淳,栗東高橋亮,,---.-,2023106926,01171,01136
202609040202,3歳未勝利,ダート,1200,良,7,14,ペプチドアロン,牡3,57.0,吉村,栗東小椋,,---.-,2023102022,01216,01197
202609040202,3歳未勝利,ダート,1200,良,8,15,ペコリズム,牝3,55.0,幸,栗東森田,,---.-,2023106339,00732,01142
202609040202,3歳未勝利,ダート,1200,良,8,16,マカロンブルー,牝3,53.0,◇今村,栗東佐藤悠,,---.-,2023104965,01193,01205
