race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040204,3歳未勝利,ダート,1200,重,1,1,セイウンヤオヨロズ,牡3,54.0,▲佐藤,美浦上原博,,---.-,2023100006,01207,00423
202606040204,3歳未勝利,ダート,1200,重,1,2,アクロスメモリア,牝3,55.0,菊沢,美浦田島,,---.-,2023102399,01161,01112
202606040204,3歳未勝利,ダート,1200,重,2,3,メビウスロマンス,牝3,55.0,嶋田,美浦矢嶋,,---.-,2023101477,01134,01202
202606040204,3歳未勝利,ダート,1200,重,2,4,フォルナカリア,牡3,57.0,杉原,美浦栗田,,---.-,2023106959,01135,01127
202606040204,3歳未勝利,ダート,1200,重,3,5,ハングローズ,牝3,55.0,岩田康,美浦奥村武,,---.-,2023102122,05203,01145
202606040204,3歳未勝利,ダート,1200,重,3,6,グラスアロー,牡3,57.0,柴田大,美浦菊川,,---.-,2023106351,01009,01052
202606040204,3歳未勝利,ダート,1200,重,4,7,クラージュスター,牡3,55.0,△石田,美浦勢司,,---.-,2023103010,01203,01047
202606040204,3歳未勝利,ダート,1200,重,4,8,トゥモローズウェイ,牝3,52.0,▲上里,美浦小手川,,---.-,2023103338,01217,01171
202606040204,3歳未勝利,ダート,1200,重,5,9,テリオスレイ,牝3,55.0,丸山,美浦田島,,---.-,2023106854,01127,01112
202606040204,3歳未勝利,ダート,1200,重,5,10,リゼクールグレー,牡3,57.0,小林脩,美浦高橋文,,---.-,2023103303,01183,01134
202606040204,3歳未勝利,ダート,1200,重,6,11,サリーアン,牡3,57.0,大野,美浦鈴木伸,,---.-,2023100789,01096,01026
202606040204,3歳未勝利,ダート,1200,重,6,12,ハンナパール,牝3,55.0,石橋脩,美浦小野,,---.-,2023100692,01077,01125
202606040204,3歳未勝利,ダート,1200,重,7,13,ライヴマルガリータ,牝3,55.0,木幡巧,美浦牧,,---.-,2023101046,01162,01106
202606040204,3歳未勝利,ダート,1200,重,7,14,スマートレイナ,牝3,55.0,ルメール,美浦加藤征,,---.-,2023106000,05339,01059
202606040204,3歳未勝利,ダート,1200,重,8,15,ロジザボード,牝3,55.0,団野,美浦古賀慎,,---.-,2023104017,01180,01079
202606040204,3歳未勝利,ダート,1200,重,8,16,ニシノトマラナイ,セ3,57.0,江田照,美浦矢野,,---.-,2023106272,00689,01108
