race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040201,2歳未勝利,芝,1400,良,1,1,ルースソラール,牡2,55.0,松山,栗東吉岡,464(+12),---.-,2024107063,01126,01176
202609040201,2歳未勝利,芝,1400,良,2,2,グルード,牡2,55.0,田口,栗東牧田,410(+2),---.-,2024101155,01208,01123
202609040201,2歳未勝利,芝,1400,良,3,3,ニクスルーナ,牝2,55.0,岩田望,栗東高柳大,500(+2),---.-,2024106712,01174,01159
202609040201,2歳未勝利,芝,1400,良,4,4,マッセート,牝2,55.0,幸,栗東佐藤悠,462(+12),---.-,2024102172,00732,01205
202609040201,2歳未勝利,芝,1400,良,5,5,テラレガル,牡2,55.0,松若,栗東秋山,460(-2),---.-,2024101678,01154,01212
202609040201,2歳未勝利,芝,1400,良,6,6,エイダンバローズ,牡2,55.0,富田,栗東上村,460(-2),---.-,2024100451,01168,01168
202609040201,2歳未勝利,芝,1400,良,7,7,スマートメモリー,牝2,55.0,武豊,栗東石坂,440(+8),---.-,2024104520,00666,01166
202609040201,2歳未勝利,芝,1400,良,7,8,シュプレヒコール,牡2,55.0,吉村,栗東清水久,458(+2),---.-,2024105437,01216,01110
202609040201,2歳未勝利,芝,1400,良,8,9,ヤマニンアルセド,牝2,54.0,☆田山,栗東長谷川,414(0),---.-,2024103425,01220,01173
202609040201,2歳未勝利,芝,1400,良,8,10,アンドヴェローナ,牝2,55.0,国分恭,栗東高橋忠,404(-6),---.-,2024107153,01124,01129
