race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202610020812,筑紫特別,芝,1800,1,1,アウローラシエル,牡6,58.0,幸,栗東森田,,---.-,2020101781,00732,01142
202610020812,筑紫特別,芝,1800,2,2,ヴィーナスバブル,牝4,56.0,松若,栗東東田,,---.-,2022102957,01154,01209
202610020812,筑紫特別,芝,1800,3,3,ブリッツアロング,牡4,58.0,菱田,美浦上原博,,---.-,2022102819,01144,00423
202610020812,筑紫特別,芝,1800,4,4,ロングトールサリー,牝3,53.0,西村淳,栗東福永,,---.-,2023106995,01171,01203
202610020812,筑紫特別,芝,1800,5,5,フレイムスター,牡3,55.0,吉村,栗東清水久,,---.-,2023101577,01216,01110
202610020812,筑紫特別,芝,1800,6,6,オーシンエス,牡4,58.0,渡辺竜,栗東宮,,---.-,2022101608,05558,01018
202610020812,筑紫特別,芝,1800,7,7,ミッキージャンプ,牡3,55.0,高杉,栗東池江,,---.-,2023105274,01213,01071
202610020812,筑紫特別,芝,1800,8,8,グラスベルグ,牝3,53.0,亀田,栗東斉藤崇,,---.-,2023107007,01176,01151
202610020812,筑紫特別,芝,1800,8,9,ゼットエイト,牡4,58.0,森田,栗東宮地,,---.-,2022101889,01222,01211
