race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202610020805,2歳新馬,芝,1800,1,1,カローナ,牡2,55.0,Ｍデムーロ,栗東高橋忠,,---.-,2024102953,05212,01129
202610020805,2歳新馬,芝,1800,2,2,ツーハーツ,牡2,53.0,◇今村,栗東寺島,,---.-,2024103368,01193,01158
202610020805,2歳新馬,芝,1800,3,3,メイショウジェード,牡2,55.0,太宰,栗東本田,,---.-,2024102305,01037,01099
202610020805,2歳新馬,芝,1800,4,4,レアアース,牡2,55.0,角田和,栗東高橋亮,,---.-,2024106129,01186,01136
202610020805,2歳新馬,芝,1800,5,5,ホットロッドハート,牡2,55.0,吉村,栗東前川,,---.-,2024105800,01216,01210
202610020805,2歳新馬,芝,1800,6,6,レイクイーン,牝2,55.0,渡辺竜,栗東中村,,---.-,2024105648,05558,01186
202610020805,2歳新馬,芝,1800,7,7,ユーダブルワン,牝2,55.0,松山,栗東杉山佳,,---.-,2024106002,01126,01178
202610020805,2歳新馬,芝,1800,8,8,ビエントゾンダ,牝2,55.0,西村淳,栗東武英,,---.-,2024105866,01171,01161
