race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202602011201,2歳未勝利,芝,1200,1,1,ステラトップガン,牡2,55.0,鮫島駿,栗東高柳大,,---.-,2024100120,01157,01159
202602011201,2歳未勝利,芝,1200,2,2,リーゼントエース,牡2,55.0,池添,栗東矢作,,---.-,2024104845,01032,01075
202602011201,2歳未勝利,芝,1200,3,3,リアルジャパン,牡2,55.0,吉田隼,栗東大橋,,---.-,2024102714,01095,01065
202602011201,2歳未勝利,芝,1200,4,4,ショパンコンクール,牡2,55.0,丹内,美浦岩戸,,---.-,2024100176,01091,01051
202602011201,2歳未勝利,芝,1200,5,5,タイフーンナイン,牝2,55.0,佐々木,栗東柴田,,---.-,2024105166,01197,01216
202602011201,2歳未勝利,芝,1200,6,6,ゴートゥービッツン,牝2,52.0,▲遠藤,美浦伊藤伸,,---.-,2024104503,01218,01031
202602011201,2歳未勝利,芝,1200,7,7,アイルドフルール,牝2,51.0,★河原田,栗東田中克,,---.-,2024100607,01204,01180
202602011201,2歳未勝利,芝,1200,8,8,キチロクタワー,牡2,54.0,☆長浜,美浦松永康,,---.-,2024100569,01214,01093
