race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202610020809,不知火特別,芝,1800,1,1,キーウェーブ,牡5,58.0,城戸,栗東宮地,,---.-,2021102561,01147,01211
202610020809,不知火特別,芝,1800,2,2,ヤマニンループ,牡7,58.0,藤懸,栗東松永幹,,---.-,2019100606,01138,01092
202610020809,不知火特別,芝,1800,3,3,タンテドヴィーヴル,牡4,58.0,亀田,栗東斉藤崇,,---.-,2022105171,01176,01151
202610020809,不知火特別,芝,1800,4,4,モアニ,牝5,56.0,永島,栗東高橋康,,---.-,2021103449,01187,01135
202610020809,不知火特別,芝,1800,5,5,ハイディージェン,セ5,58.0,幸,栗東森田,,---.-,2021103821,00732,01142
202610020809,不知火特別,芝,1800,6,6,ゼンノインヴォーク,セ7,58.0,松山,栗東緒方,,---.-,2019100915,01126,01193
202610020809,不知火特別,芝,1800,7,7,クスクス,牝5,56.0,酒井,栗東松下,,---.-,2021103665,01034,01149
202610020809,不知火特別,芝,1800,8,8,ユメハハテシナク,牡6,58.0,松若,栗東石坂,,---.-,2020106399,01154,01166
