race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040707,3歳以上1勝クラス,芝,1400,良,1,1,ルクスノア,牝5,56.0,荻野琢,栗東平田,,---.-,2021105529,01112,01082
202609040707,3歳以上1勝クラス,芝,1400,良,1,2,ダンデノン,牝3,54.0,北村友,栗東田中克,,---.-,2023103886,01102,01180
202609040707,3歳以上1勝クラス,芝,1400,良,2,3,ベルセクレト,牝3,54.0,岩田望,栗東藤岡健,,---.-,2023109072,01174,01062
202609040707,3歳以上1勝クラス,芝,1400,良,2,4,リピ,牝3,54.0,鮫島駿,栗東西園翔,,---.-,2023101313,01157,01196
202609040707,3歳以上1勝クラス,芝,1400,良,3,5,ベルサンローラン,牝3,53.0,☆田山,栗東清水久,,---.-,2023103153,01220,01110
202609040707,3歳以上1勝クラス,芝,1400,良,3,6,ヴァージル,牡4,58.0,Ｍデムーロ,栗東小椋,,---.-,2022106912,05212,01197
202609040707,3歳以上1勝クラス,芝,1400,良,4,7,ブルーカミング,牡4,54.0,★河原田,栗東牧浦,,---.-,2022104205,01204,01113
202609040707,3歳以上1勝クラス,芝,1400,良,4,8,シャインベック,セ4,58.0,亀田,栗東北出,,---.-,2022104392,01176,01078
202609040707,3歳以上1勝クラス,芝,1400,良,5,9,マダムカマラード,牝3,54.0,長岡,栗東宮,,---.-,2023100978,01142,01018
202609040707,3歳以上1勝クラス,芝,1400,良,5,10,ペールノエル,セ4,58.0,西村淳,栗東西村,,---.-,2022104817,01171,01148
202609040707,3歳以上1勝クラス,芝,1400,良,6,11,ベルサ,牝4,54.0,◇今村,栗東鈴木孝,,---.-,2022103473,01193,01111
202609040707,3歳以上1勝クラス,芝,1400,良,6,12,ケールハイム,牝3,54.0,ルメール,栗東福永,,---.-,2023107138,05339,01203
202609040707,3歳以上1勝クラス,芝,1400,良,7,13,ルディシャ,牡4,55.0,▲森田,栗東森田,,---.-,2022107091,01222,01142
202609040707,3歳以上1勝クラス,芝,1400,良,7,14,アイスヴィレッジ,牡4,56.0,◇永島,栗東高橋康,,---.-,2022103702,01187,01135
202609040707,3歳以上1勝クラス,芝,1400,良,7,15,オーケーダイナ,牝4,56.0,小沢,栗東奥村豊,,---.-,2022101039,01185,01146
202609040707,3歳以上1勝クラス,芝,1400,良,8,16,ムーンライトダイヤ,牝3,54.0,秋山稔,栗東河嶋,,---.-,2023101844,01181,01198
202609040707,3歳以上1勝クラス,芝,1400,良,8,17,メイクワンズデイ,牡3,56.0,松若,栗東宮地,,---.-,2023103160,01154,01211
202609040707,3歳以上1勝クラス,芝,1400,良,8,18,バーケンティン,牡5,58.0,幸,栗東平田,,---.-,2021105868,00732,01082
