race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040709,新涼特別,ダート,1400,良,1,1,ロードオルデン,牡7,58.0,吉村,栗東辻野,,---.-,2019102656,01216,01183
202609040709,新涼特別,ダート,1400,良,1,2,モズタチアガレ,牡4,58.0,Ｍデムーロ,栗東中尾,,---.-,2022106010,05212,01069
202609040709,新涼特別,ダート,1400,良,2,3,ポートデラメール,牝4,56.0,ルメール,栗東斉藤崇,,---.-,2022105963,05339,01151
202609040709,新涼特別,ダート,1400,良,2,4,ダイシンリンク,牡4,58.0,中井,栗東森秀,,---.-,2022106699,01141,00427
202609040709,新涼特別,ダート,1400,良,3,5,サンコンクエスト,牝4,56.0,太宰,栗東渡辺,,---.-,2022104970,01037,01155
202609040709,新涼特別,ダート,1400,良,3,6,コロナドブリッジ,牡3,56.0,西村淳,栗東庄野,,---.-,2023107368,01171,01087
202609040709,新涼特別,ダート,1400,良,4,7,プチプラージュ,牝4,56.0,幸,栗東大根田,,---.-,2022104050,00732,01032
202609040709,新涼特別,ダート,1400,良,4,8,ワーズワース,牡8,58.0,浜中,栗東高橋一,,---.-,2018104030,01115,01206
202609040709,新涼特別,ダート,1400,良,5,9,スターオブロンドン,牡3,56.0,古川奈,栗東矢作,,---.-,2023105545,01190,01075
202609040709,新涼特別,ダート,1400,良,5,10,ラピダリア,牝5,56.0,池添,栗東吉田,,---.-,2021100652,01032,01101
202609040709,新涼特別,ダート,1400,良,6,11,オコタンペ,牡5,58.0,富田,栗東須貝,,---.-,2021105849,01168,01105
202609040709,新涼特別,ダート,1400,良,6,12,ピカラ,牝3,54.0,戸崎圭,栗東坂口,,---.-,2023103876,05386,01170
202609040709,新涼特別,ダート,1400,良,7,13,アンビシャスヨシノ,牡4,58.0,角田和,栗東吉田,,---.-,2022101903,01186,01101
202609040709,新涼特別,ダート,1400,良,7,14,ヤマニンバロネス,牝4,56.0,武豊,栗東千田,,---.-,2022106609,00666,01120
202609040709,新涼特別,ダート,1400,良,8,15,シーニックビュー,牡5,58.0,吉田隼,美浦金成,,---.-,2021105229,01095,01132
202609040709,新涼特別,ダート,1400,良,8,16,ライトオブヌカタ,牡3,56.0,岩田望,栗東上村,,---.-,2023103087,01174,01168
