race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040702,2歳未勝利,芝,1600,良,1,1,マリアンデール,牝2,55.0,岩田望,栗東中村,,---.-,2024103955,01174,01186
202609040702,2歳未勝利,芝,1600,良,2,2,ジーティーハルカゼ,牝2,55.0,西村淳,栗東辻野,,---.-,2024106134,01171,01183
202609040702,2歳未勝利,芝,1600,良,3,3,ハマナスノサクコロ,牝2,55.0,ルメール,栗東武英,,---.-,2024105994,05339,01161
202609040702,2歳未勝利,芝,1600,良,4,4,ドリームリボン,牝2,52.0,▲和田陽,栗東谷,,---.-,2024101847,01223,00431
202609040702,2歳未勝利,芝,1600,良,5,5,リアンフィニ,牝2,55.0,川田,栗東野中,,---.-,2024105976,01088,01098
202609040702,2歳未勝利,芝,1600,良,6,6,ルージュムーサ,牝2,53.0,◇今村,栗東安田,,---.-,2024101940,01193,01164
202609040702,2歳未勝利,芝,1600,良,7,7,イテルム,牝2,55.0,松山,栗東田中克,,---.-,2024105889,01126,01180
202609040702,2歳未勝利,芝,1600,良,7,8,パルフェクシオン,牝2,54.0,☆田山,栗東大久保,,---.-,2024103479,01220,01058
202609040702,2歳未勝利,芝,1600,良,8,9,ラガッタレアーレ,牝2,55.0,北村友,栗東秋山,,---.-,2024106277,01102,01212
202609040702,2歳未勝利,芝,1600,良,8,10,スターリーデー,牝2,55.0,吉村,栗東茶木,,---.-,2024107146,01216,01181
