race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040711,神戸新聞杯,芝,2400,良,1,1,ロブチェン,牡3,57.0,松山,栗東杉山晴,,---.-,2023107089,01126,01157
202609040711,神戸新聞杯,芝,2400,良,2,2,エイシンインアウト,牡3,57.0,横山琉,栗東中尾,,---.-,2023105521,01192,01069
202609040711,神戸新聞杯,芝,2400,良,3,3,ゴーラッキー,牡3,57.0,ルメール,美浦黒岩,,---.-,2023107056,05339,01133
202609040711,神戸新聞杯,芝,2400,良,4,4,アルトラムス,牡3,57.0,岩田望,栗東野中,,---.-,2023103480,01174,01098
202609040711,神戸新聞杯,芝,2400,良,5,5,カムアップローゼス,牡3,57.0,北村友,栗東浜田,,---.-,2023104386,01102,01138
202609040711,神戸新聞杯,芝,2400,良,6,6,エムズビギン,牡3,57.0,武豊,栗東友道,,---.-,2023107127,00666,01061
202609040711,神戸新聞杯,芝,2400,良,6,7,コンジェスタス,牡3,57.0,西村淳,栗東高野,,---.-,2023106963,01171,01117
202609040711,神戸新聞杯,芝,2400,良,7,8,シートゥサミット,牡3,57.0,酒井,栗東吉岡,,---.-,2023101200,01034,01176
202609040711,神戸新聞杯,芝,2400,良,7,9,グリーンエナジー,牡3,57.0,戸崎圭,美浦上原佑,,---.-,2023105456,05386,01192
202609040711,神戸新聞杯,芝,2400,良,8,10,カフジエメンタール,牡3,57.0,坂井,栗東矢作,,---.-,2023103899,01163,01075
202609040711,神戸新聞杯,芝,2400,良,8,11,ショウナンハヤナミ,牡3,57.0,池添,栗東渡辺,,---.-,2023103828,01032,01155
