horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021103716,メイショウホウレン,2026/04/25,3京都1,晴,11,天王山S(OP),202608030111,,12,5,5,5.6,4,5,浜中俊,01115,58,ダ1200,,稍,-10,1:10.7,0.3,101,103,115,123,80,2-1,33.5-36.9,37.2,520(0),,,ジュンウィンダム,220.0,ダート,1200
2021103716,メイショウホウレン,2026/03/22,2中山8,晴,11,千葉S(OP),202606020811,,16,6,12,13.5,6,12,菊沢一樹,01161,57,ダ1200,,良,**,1:12.1,1.4,**,**,**,**,**,10-15,33.8-36.9,37.4,520(0),,,ドラゴンウェルズ,,ダート,1200
2021103716,メイショウホウレン,2025/12/07,5阪神2,晴,11,りんくうS(OP),202509050211,,16,4,8,3.4,1,1,鮫島克駿,01157,56,ダ1200,,良,**,1:10.6,0.0,**,**,**,**,**,2-2,34.9-35.7,35.6,520(+2),,,(ポールセン),"2,234.3",ダート,1200
2021103716,メイショウホウレン,2025/11/08,4京都1,晴,11,室町S(OP),202508040111,,16,1,1,8.0,4,2,浜中俊,01115,55,ダ1200,,良,**,1:10.4,0.1,**,**,**,**,**,1-1,34.2-36.1,36.2,518(+12),,,ペプチドヤマト,889.6,ダート,1200
2021103716,メイショウホウレン,2025/10/04,3京都1,小雨,10,大山崎S(3勝クラス),202508030110,,16,5,9,9.0,4,1,浜中俊,01115,58,ダ1200,,不,**,1:09.1,-0.1,**,**,**,**,**,1-1,33.6-35.5,35.5,506(-4),,,(ルディック),"1,874.3",ダート,1200
2021103716,メイショウホウレン,2025/05/04,2京都4,晴,12,巨椋池S(3勝クラス),202508020412,,16,3,6,4.4,2,8,武豊,00666,56,ダ1200,,良,**,1:10.9,0.7,**,**,**,**,**,1-1,33.9-36.3,37.0,510(0),,,キタノズエッジ,,ダート,1200
2021103716,メイショウホウレン,2025/04/12,2阪神5,曇,12,4歳以上2勝クラス,202509020512,,16,1,2,5.5,3,1,幸英明,00732,58,ダ1200,,良,**,1:11.7,-0.2,**,**,**,**,**,2-2,34.8-36.9,36.8,510(+12),,,(オコタンペ),"1,140.0",ダート,1200
2021103716,メイショウホウレン,2024/10/06,5京都2,晴,12,3歳以上2勝クラス,202408050212,,15,4,6,2.7,1,3,幸英明,00732,57,ダ1200,,良,**,1:11.9,0.3,**,**,**,**,**,4-4,34.8-36.8,36.7,498(+6),,,ドンレパルス,290.0,ダート,1200
2021103716,メイショウホウレン,2024/09/07,3中京1,晴,12,3歳以上2勝クラス,202407030112,,11,8,11,6.9,4,4,浜中俊,01115,56,ダ1200,,良,**,1:11.3,0.6,**,**,**,**,**,2-2,34.1-36.6,37.1,492(-2),,,スターターン,170.0,ダート,1200
2021103716,メイショウホウレン,2024/01/27,2京都1,曇,6,3歳1勝クラス,202408020106,,7,4,4,2.1,1,1,浜中俊,01115,57,ダ1200,,良,**,1:11.5,-1.1,**,**,**,**,**,1-1,35.8-35.7,35.7,494(-10),,,(モンシェリ),780.0,ダート,1200
2021103716,メイショウホウレン,2024/01/14,1京都5,晴,4,3歳1勝クラス,202408010504,,11,8,11,5.4,4,6,団野大成,01180,57,ダ1200,,良,**,1:13.2,0.6,**,**,**,**,**,2-2,34.1-38.5,39.1,504(+2),,,ロードフロンティア,,ダート,1200
2021103716,メイショウホウレン,2023/10/22,2京都7,晴,8,なでしこ賞(1勝クラス),202308020708,,8,5,5,6.3,4,6,松山弘平,01126,56,ダ1400,,良,**,1:26.9,2.2,**,,,,,2-2,34.6-37.7,39.7,502(+6),,,ナスティウェザー,,ダート,1400
2021103716,メイショウホウレン,2023/10/01,4阪神9,曇,3,2歳新馬,202309040903,,13,1,1,4.4,2,1,吉田隼人,01095,55,ダ1200,,不,**,1:12.4,-0.9,**,,,,,1-1,36.4-36.0,36.0,496(0),,,(サウンドクラージュ),720.0,ダート,1200
