horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022102295,マドモアゼルアスク,2026/05/16,2東京7,晴,9,調布特別(2勝クラス),202605020709,,9,2,2,17.9,6,7,ディー,05674,56,芝1800,,良,-24,1:46.6,0.6,87,87,91,78,108,5-4-6,36.7-33.2,33.3,444(-4),,,ヴォンフレ,,芝,1800
2022102295,マドモアゼルアスク,2026/05/03,1新潟2,曇,8,4歳以上1勝クラス,202604010208,,12,4,4,3.8,2,1,小沢大仁,01185,56,芝1800,,良,**,1:47.3,0.0,**,**,**,**,**,3-3,35.9-35.2,34.5,448(-2),,,(マイネルアレス),820.0,芝,1800
2022102295,マドモアゼルアスク,2026/03/28,1中京5,晴,8,4歳以上1勝クラス,202607010508,,14,5,8,6.3,4,3,西塚洸二,01200,56,芝2000,,良,**,2:01.5,0.1,**,**,**,**,**,3-4-5-3,36.9-34.1,33.9,450(0),,,ダノンカゼルタ,210.0,芝,2000
2022102295,マドモアゼルアスク,2026/03/15,1中京2,晴,8,4歳以上1勝クラス,202607010208,,12,6,7,6.6,4,2,ディー,05674,56,芝2000,,良,**,1:59.9,0.3,**,**,**,**,**,4-4-3-3,36.5-34.9,34.9,450(+6),,,エリーナストーム,330.0,芝,2000
2022102295,マドモアゼルアスク,2026/02/07,1小倉5,曇,7,4歳以上1勝クラス,202610010507,,18,6,11,27.5,11,3,松本大輝,01191,55,芝2000,,稍,**,2:01.5,0.2,**,**,**,**,**,1-1-1-1,36.6-36.4,36.6,444(-8),,,ニホンピロホリデー,210.0,芝,2000
2022102295,マドモアゼルアスク,2025/09/06,4阪神1,晴,8,3歳以上1勝クラス,202509040108,,9,4,4,4.3,3,3,西塚洸二,01200,52,芝2000,,良,**,2:00.1,0.6,**,**,**,**,**,3-3-3-4,34.7-36.8,36.6,452(0),,,ヴォワラクテ,200.0,芝,2000
2022102295,マドモアゼルアスク,2025/08/23,4中京1,晴,8,3歳以上1勝クラス,202507040108,,8,3,3,12.8,4,5,松山弘平,01126,53,芝2000,,良,**,1:58.9,1.0,**,**,**,**,**,7-7-7-8,35.0-36.8,33.9,452(+6),,,フルレゾン,80.0,芝,2000
2022102295,マドモアゼルアスク,2025/08/02,3中京3,晴,11,3歳以上1勝クラス,202507030311,,13,4,4,12.3,6,9,バデル,05644,53,芝2000,,良,**,2:02.0,0.9,**,**,**,**,**,3-3-3-4,37.8-34.4,35.1,446(-6),,,セナスタイル,,芝,2000
2022102295,マドモアゼルアスク,2025/05/24,2東京9,曇,9,カーネーションC(1勝クラス),202505020909,,9,4,4,90.0,8,7,ディー,05674,55,芝1800,,良,**,1:47.0,1.6,**,**,**,**,**,5-7-7,35.1-34.1,34.9,452(+6),,,ジョスラン,,芝,1800
2022102295,マドモアゼルアスク,2025/05/10,1新潟3,曇,6,3歳未勝利,202504010306,,16,8,15,5.9,3,1,西塚洸二,01200,54,芝2000,,稍,**,2:03.3,0.0,**,**,**,**,**,2-2-2-2,36.0-36.8,36.7,446(+4),,,(ミッドセンチュリー),560.0,芝,2000
2022102295,マドモアゼルアスク,2025/03/29,2阪神1,晴,5,3歳未勝利,202509020105,,15,8,15,5.1,3,8,西塚洸二,01200,54,芝2000,,良,**,2:03.7,1.3,**,**,**,**,**,2-2-3-4,37.1-35.5,36.5,442(0),,,ディスパラール,,芝,2000
2022102295,マドモアゼルアスク,2025/03/15,2中京1,曇,5,3歳未勝利,202507020105,,18,1,2,7.2,4,3,西塚洸二,01200,54,芝2000,,良,**,2:01.0,0.1,**,**,**,**,**,1-1-1-1,35.7-35.5,35.6,442(+6),,,プレミアシップ,140.0,芝,2000
2022102295,マドモアゼルアスク,2024/11/02,6京都1,雨,6,2歳新馬,202408060106,,14,5,7,5.1,2,11,北村友一,01102,55,芝1600,,重,**,1:38.8,1.9,**,**,**,**,**,14-11,36.0-36.5,36.7,436(0),,,サウンドサンライズ,,芝,1600
