horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2019100915,ゼンノインヴォーク,2026/06/27,2小倉1,曇,9,八代特別(1勝クラス),202610020109,,8,7,7,7.9,2,6,高杉吏麒,01213,58,芝2000,,稍,-10,2:00.2,0.3,86,86,86,83,103,7-7-7-7,36.1-35.3,34.9,448(+6),,,サヴォアフェール,,芝,2000
2019100915,ゼンノインヴォーク,2026/04/26,1福島6,晴,9,飯盛山特別(1勝クラス),202603010609,,13,2,2,8.9,6,2,小沢大仁,01185,58,芝2000,,良,**,1:59.0,0.1,**,**,**,**,**,6-8-10-9,34.6-35.2,34.8,442(0),,,アリスメティーク,471.2,芝,2000
2019100915,ゼンノインヴォーク,2026/03/01,1小倉12,晴,9,唐戸特別(1勝クラス),202610011209,,18,3,5,11.8,6,3,古川吉洋,01015,58,芝2000,,良,**,2:02.8,0.0,**,**,**,**,**,15-15-17-14,37.4-35.9,34.6,442(+2),,,ジャスティンガルフ,297.7,芝,2000
2019100915,ゼンノインヴォーク,2026/02/22,1小倉10,晴,8,4歳以上1勝クラス,202610011008,,14,6,10,8.2,4,4,浜中俊,01115,58,芝2000,,良,**,2:00.3,0.2,**,**,**,**,**,13-13-12-13,36.3-36.3,35.4,440(0),,,メリザンド,120.0,芝,2000
2019100915,ゼンノインヴォーク,2026/01/31,1小倉3,晴,12,4歳以上1勝クラス,202610010312,,16,7,14,7.1,4,8,浜中俊,01115,58,芝2000,,良,**,1:58.9,0.7,**,**,**,**,**,10-10-8-2,33.6-36.5,36.1,440(-8),,,エンジェルマーク,,芝,2000
2019100915,ゼンノインヴォーク,2025/11/29,4京都7,晴,7,3歳以上1勝クラス,202508040707,,18,8,18,61.6,12,8,西塚洸二,01200,57,芝1800,,良,**,1:46.9,0.6,**,**,**,**,**,14-14,34.1-35.1,34.5,448(+6),,,ジーティーマン,,芝,1800
2019100915,ゼンノインヴォーク,2025/11/08,3福島1,晴,9,三春駒特別(1勝クラス),202503030109,,16,5,9,9.4,3,3,小沢大仁,01185,58,芝2000,,良,**,1:59.8,0.1,**,**,**,**,**,8-8-8-9,34.9-35.7,35.2,442(0),,,ジェットブレード,286.6,芝,2000
2019100915,ゼンノインヴォーク,2025/10/19,4新潟2,曇,9,松浜特別(1勝クラス),202504040209,,15,6,11,5.6,3,3,小沢大仁,01185,58,芝2000,,稍,**,2:00.1,0.7,**,**,**,**,**,4-6,36.1-34.8,35.0,442(-6),,,ジャンビ,286.7,芝,2000
2019100915,ゼンノインヴォーク,2025/07/05,2小倉3,晴,9,ロイヤルバンコク賞(1勝クラス),202510020309,,8,5,5,9.3,4,5,小沢大仁,01185,58,芝2000,,良,**,2:01.6,1.5,**,**,**,**,**,4-4-5-6,35.1-36.9,37.8,448(+8),,,ミュージシャン,111.0,芝,2000
2019100915,ゼンノインヴォーク,2025/06/28,2小倉1,晴,9,八代特別(1勝クラス),202510020109,,8,8,8,1.8,1,3,松山弘平,01126,58,芝2000,,良,**,2:00.7,0.6,**,**,**,**,**,3-3-2-2,34.9-36.2,36.7,440(-8),,,ハッピーアズラリー,282.8,芝,2000
