horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021104039,ジュンラトゥール,2026/06/21,1函館4,小雨,10,檜山特別(2勝クラス),202602010410,,9,3,3,12.1,5,4,佐々木大,01197,58,ダ1700,,良,-18,1:45.5,1.2,88,88,92,82,100,6-6-5-4,30.6-36.9,37.3,458(-2),,,チャーリー,240.0,ダート,1700
2021104039,ジュンラトゥール,2026/06/14,1函館2,晴,10,津軽海峡特別(2勝クラス),202602010210,,12,8,12,8.8,6,4,富田暁,01168,56,ダ1700,,良,**,1:44.7,0.5,**,**,**,**,**,8-8-6-5,30.8-37.5,37.2,460(+2),,,チギリ,240.0,ダート,1700
2021104039,ジュンラトゥール,2026/04/26,1福島6,晴,10,尾瀬特別(2勝クラス),202603010610,,15,8,14,12.1,7,3,富田暁,01168,58,ダ1700,,良,**,1:45.7,0.1,**,**,**,**,**,10-10-7-4,29.2-39.1,38.0,458(-10),,,グランキングオー,404.9,ダート,1700
2021104039,ジュンラトゥール,2026/03/21,1阪神9,晴,8,4歳以上2勝クラス,202609010908,,12,7,10,28.6,9,7,酒井学,01034,58,ダ1800,,良,**,1:52.6,0.7,**,**,**,**,**,9-10-9-9,36.6-38.1,37.9,468(0),,,ドラゴン,,ダート,1800
2021104039,ジュンラトゥール,2026/03/14,1中京1,晴,11,中京スポーツ杯(2勝クラス),202607010111,,14,4,6,11.6,4,9,浜中俊,01115,55,ダ1800,,良,**,1:55.2,1.1,**,**,**,**,**,10-11-6-6,39.2-36.6,37.3,468(+12),,,テーオーマルコーニ,,ダート,1800
2021104039,ジュンラトゥール,2026/02/28,1小倉11,晴,10,早鞆特別(2勝クラス),202610011110,,16,5,9,48.6,13,4,菊沢一樹,01161,55,ダ1700,,重,**,1:42.9,0.4,**,**,**,**,**,11-10-8-6,28.5-37.8,37.4,456(-4),,,ジューンエオス,240.0,ダート,1700
2021104039,ジュンラトゥール,2026/01/04,1京都1,曇,9,天ケ瀬特別(2勝クラス),202608010109,,13,2,2,66.2,9,10,斎藤新,01178,58,ダ1800,,良,**,1:54.5,2.1,**,**,**,**,**,10-11-11-12,37.1-37.0,37.4,460(-2),,,グランドプラージュ,,ダート,1800
2021104039,ジュンラトゥール,2025/12/13,5中京3,曇,10,鳴海特別(2勝クラス),202507050310,,16,4,8,59.6,11,5,斎藤新,01178,58,ダ1800,,良,**,1:53.7,0.4,**,**,**,**,**,9-11-9-9,37.7-37.0,36.7,462(-2),,,アラレタバシル,155.0,ダート,1800
2021104039,ジュンラトゥール,2025/09/07,2札幌6,晴,12,3歳以上1勝クラス,202501020612,,14,2,2,11.6,5,1,斎藤新,01178,58,ダ1700,,稍,**,1:45.7,-0.5,**,**,**,**,**,11-14-14-8,28.8-38.8,37.5,464(+2),,,(スマートカイロス),800.0,ダート,1700
2021104039,ジュンラトゥール,2025/08/31,2札幌4,曇,12,3歳以上1勝クラス,202501020412,,12,5,6,9.4,5,6,舟山瑠泉,01221,55,ダ1700,,稍,**,1:46.1,0.7,**,**,**,**,**,5-5-5-7,30.2-37.7,37.9,462(0),,,アイオリア,,ダート,1700
2021104039,ジュンラトゥール,2025/08/16,1札幌7,晴,8,3歳以上1勝クラス,202501010708,,14,7,12,23.4,8,3,舟山瑠泉,01221,55,ダ1700,,良,**,1:46.2,0.4,**,**,**,**,**,5-5-2-1,30.3-38.7,39.0,462(+2),,,ゼロスネーク,200.0,ダート,1700
2021104039,ジュンラトゥール,2025/05/11,1新潟4,曇,7,4歳以上1勝クラス,202504010407,,15,7,12,6.6,4,10,丸山元気,01127,58,ダ1800,,稍,**,1:55.8,1.0,**,**,**,**,**,6-7-5-5,37.4-40.2,40.6,460(-4),,,ワンダーカモン,,ダート,1800
2021104039,ジュンラトゥール,2025/04/13,2阪神6,小雨,6,4歳以上1勝クラス,202509020606,,10,8,10,4.3,2,4,松山弘平,01126,58,ダ1800,,稍,**,1:54.8,0.9,**,**,**,**,**,5-5-4-5,38.1-37.8,38.2,464(-4),,,バトンインディ,120.0,ダート,1800
2021104039,ジュンラトゥール,2025/03/23,2中京4,晴,7,4歳以上1勝クラス,202507020407,,16,2,4,6.5,3,8,和田竜二,01018,58,ダ1800,,良,**,1:55.3,0.4,**,**,**,**,**,7-5-7-7,38.6-37.4,37.4,468(-2),,,メイショウヘール,,ダート,1800
2021104039,ジュンラトゥール,2025/03/08,1阪神3,曇,7,4歳以上1勝クラス,202509010307,,10,7,7,3.5,2,5,和田竜二,01018,58,ダ2000,,良,**,2:09.3,0.5,**,**,**,**,**,4-5-3-3,36.2-40.0,40.3,470(+6),,,サンライズウェーヴ,80.0,ダート,2000
2021104039,ジュンラトゥール,2024/12/08,7京都4,曇,7,3歳以上1勝クラス,202408070407,,10,7,7,3.8,2,2,松山弘平,01126,57,ダ1800,,良,**,1:54.2,0.1,**,**,**,**,**,2-2-4-4,36.4-39.2,38.8,464(-2),,,レーウィン,320.0,ダート,1800
2021104039,ジュンラトゥール,2024/11/23,6京都7,曇,8,3歳以上1勝クラス,202408060708,,9,8,9,3.3,3,2,松山弘平,01126,56,ダ1900,,良,**,2:01.0,0.4,**,**,**,**,**,4-4-2-2,30.5-38.2,38.3,466(+4),,,ホルトバージ,320.0,ダート,1900
