horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2017100464,エヒト,2026/05/03,3京都4,小雨,11,天皇賞(春)(GI),202608030411,,15,4,6,147.4,11,15,川田将雅,01088,58,芝3200,,良,-15,3:16.3,2.6,102,102,102,101,92,3-4-5-8,36.0-35.4,37.4,466(-4),,,クロワデュノール,,芝,3200
2017100464,エヒト,2026/03/28,3中山1,晴,11,日経賞(GII),202606030111,,15,3,4,41.4,10,4,川田将雅,01088,57,芝2500,,良,**,2:31.1,0.4,**,**,**,**,**,8-8-12-12,29.4-36.0,35.6,470(-6),,,マイユニバース,"1,000.0",芝,2500
2017100464,エヒト,2026/01/25,1中山9,晴,11,アメリカジョッキーC(GII),202606010911,,16,8,16,267.9,14,3,菅原明良,01179,57,芝2200,,良,**,2:11.2,0.4,**,**,**,**,**,2-2-2-2,35.7-36.9,36.6,476(+12),,,ショウヘイ,"1,616.0",芝,2200
2017100464,エヒト,2025/05/10,2東京5,曇,11,エプソムC(GIII),202505020511,,18,2,3,161.9,15,8,古川吉洋,01015,57,芝1800,,稍,**,1:45.0,1.1,**,**,**,**,**,13-11-11,34.2-35.1,35.1,464(-2),,,セイウンハーデス,,芝,1800
2017100464,エヒト,2025/02/16,1京都6,曇,11,京都記念(GII),202508010611,,12,6,8,83.7,9,7,岩田康誠,05203,57,芝2200,,稍,**,2:16.4,0.7,**,**,**,**,**,7-7-8-7,37.0-34.6,34.6,466(-4),,,ヨーホーレイク,,芝,2200
2017100464,エヒト,2025/01/26,1中山9,晴,11,アメリカジョッキーC(GII),202506010911,,18,7,15,212.4,16,8,吉田豊,00733,57,芝2200,,良,**,2:12.9,0.8,**,**,**,**,**,5-5-7-7,36.5-36.6,36.8,470(-4),,,ダノンデサイル,,芝,2200
2017100464,エヒト,2024/12/07,4中京3,曇,11,中日新聞杯(GIII),202407040311,,18,6,12,28.7,9,9,浜中俊,01115,59,芝2000,,良,**,1:59.7,1.3,**,**,**,**,**,2-2-2-2,35.3-35.6,36.7,474(0),,,デシエルト,,芝,2000
2017100464,エヒト,2024/02/24,キングアブドゥル,,,レッドシーターフH(GIII),2024P0022408,,14,,4,,11,5,川田将雅,01088,60.5,芝3000,,良,,,,,,,,,,,,計不,,,,,芝,3000
2017100464,エヒト,2023/12/02,5阪神1,晴,11,チャレンジC(GIII),202309050111,,13,7,11,74.4,11,13,松山弘平,01126,57,芝2000,,良,**,2:00.3,1.5,**,**,**,**,**,5-4-5-5,36.3-35.1,36.2,470(+8),,,ベラジオオペラ,,芝,2000
2017100464,エヒト,2023/10/29,4東京9,晴,11,天皇賞(秋)(GI),202305040911,,11,2,2,281.7,11,8,横山和生,01140,58,芝2000,,良,**,1:57.4,2.2,**,**,**,**,**,8-7-9,34.9-34.7,35.7,462(-4),,,イクイノックス,,芝,2000
2017100464,エヒト,2023/09/24,4中山7,晴,11,産経賞オールカマー(GII),202306040711,,15,6,10,23.4,8,11,菅原明良,01179,57,芝2200,,良,**,2:13.0,1.0,**,**,**,**,**,9-9-7-8,36.0-35.5,35.8,466(-6),,,ローシャムパーク,,芝,2200
2017100464,エヒト,2023/08/13,3小倉2,晴,11,小倉記念(GIII),202310030211,,16,2,3,6.8,3,1,川田将雅,01088,58,芝2000,,良,**,1:57.8,-0.4,**,**,**,**,**,4-4-3-2,34.5-35.3,34.9,472(+2),,,(テーオーシリウス),"4,356.0",芝,2000
2017100464,エヒト,2023/07/09,2福島4,曇,11,七夕賞(GIII),202303020411,,16,1,1,6.1,4,8,田中勝春,00684,58,芝2000,,良,**,2:00.5,0.7,**,**,**,**,**,11-9-8-9,35.5-35.0,35.1,470(0),,,セイウンハーデス,,芝,2000
2017100464,エヒト,2023/02/25,キングアブドゥル,,,レッドシーターフH(GIII),2023P0a00205,,13,,11,,4,7,川田将雅,,55.5,芝3000,,良,,3:07.29,,,,,,,,,,計不,,,,,芝,3000
2017100464,エヒト,2023/01/22,1中山8,晴,11,アメリカジョッキーC(GII),202306010811,,14,6,9,13.6,5,2,田中勝春,00684,57,芝2200,,良,**,2:13.6,0.1,**,**,**,**,**,10-10-11-10,36.3-35.2,34.4,470(+8),,,ノースブリッジ,"2,528.0",芝,2200
