horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021104910,フラムリンガム,2026/05/10,2東京6,晴,12,立夏S(3勝クラス),202605020612,,15,4,7,80.1,13,11,北村友一,01102,53,ダ1600,,良,-5,1:38.0,1.7,91,81,91,89,91,11-11,35.1-36.6,37.0,468(-14),,,ルージュスタニング,,ダート,1600
2021104910,フラムリンガム,2026/03/15,1阪神8,曇,10,甲南S(3勝クラス),202609010810,,14,1,1,53.9,12,11,北村友一,01102,54,ダ1800,,良,**,1:53.3,2.0,**,**,**,**,**,2-2-3-3,36.3-37.9,39.0,482(-8),,,テスティモーネ,,ダート,1800
2021104910,フラムリンガム,2026/01/17,1中山6,晴,10,アレキサンドライトS(3勝クラス),202606010610,,16,4,8,87.5,12,9,木幡巧也,01162,54,ダ1800,,良,**,1:53.8,1.6,**,**,**,**,**,5-5-6-7,37.4-37.5,38.2,490(+6),,,チュウワクリスエス,,ダート,1800
2021104910,フラムリンガム,2025/11/16,5東京4,晴,9,銀嶺S(3勝クラス),202505050409,,14,4,6,63.0,9,12,木幡巧也,01162,55,ダ1400,,良,**,1:25.5,2.1,**,**,**,**,**,3-3,35.2-36.2,38.0,484(+2),,,ダノンフィーゴ,,ダート,1400
2021104910,フラムリンガム,2025/08/23,4中京1,晴,11,伊賀S(3勝クラス),202507040111,,16,4,7,31.3,10,16,小沢大仁,01185,56,ダ1400,,良,**,1:25.1,1.6,**,**,**,**,**,3-3,34.0-37.4,38.8,482(-2),,,プロトポロス,,ダート,1400
2021104910,フラムリンガム,2025/05/25,2京都10,曇,10,高瀬川S(3勝クラス),202508021010,,16,8,15,5.0,2,13,浜中俊,01115,58,ダ1400,,重,**,1:23.5,1.3,**,**,**,**,**,3-4,34.2-36.3,37.2,484(0),,,キャプテンネキ,,ダート,1400
2021104910,フラムリンガム,2025/04/05,2阪神3,曇,12,4歳以上2勝クラス,202509020312,,16,6,11,18.8,8,1,北村友一,01102,58,ダ1400,,良,**,1:24.7,-0.1,**,**,**,**,**,2-2,35.5-36.7,36.6,484(0),,,(ワーズワース),"1,140.0",ダート,1400
2021104910,フラムリンガム,2024/06/29,3小倉1,曇,10,熊本城特別(2勝クラス),202410030110,,16,7,14,2.3,1,9,団野大成,01180,55,ダ1700,,稍,**,1:45.4,1.9,**,**,**,**,**,4-4-3-3,30.1-37.4,39.1,484(0),,,メイショウホマレ,,ダート,1700
2021104910,フラムリンガム,2024/06/08,4京都3,曇,10,長浜特別(2勝クラス),202408040310,,11,8,11,11.2,5,3,団野大成,01180,55,ダ1400,,良,**,1:24.7,0.4,**,**,**,**,**,3-3,35.5-36.8,36.9,484(-8),,,テイエムリステット,393.3,ダート,1400
2021104910,フラムリンガム,2024/03/10,1中京2,晴,10,昇竜S(OP),202407010210,,9,8,9,2.8,1,5,川田将雅,01088,57,ダ1400,,良,**,1:26.1,0.7,**,**,**,**,**,5-5,35.9-37.1,37.4,492(+2),,,チカッパ,180.0,ダート,1400
2021104910,フラムリンガム,2024/02/11,2京都6,晴,4,3歳1勝クラス,202408020604,,9,2,2,7.2,5,1,団野大成,01180,57,ダ1400,,良,**,1:24.7,-1.2,**,**,**,**,**,2-1,35.1-37.4,37.4,490(+6),,,(ネグレスコ),780.0,ダート,1400
2021104910,フラムリンガム,2024/01/20,1京都6,曇,4,3歳1勝クラス,202408010604,,7,5,5,3.6,1,5,坂井瑠星,01163,57,ダ1400,,稍,**,1:24.7,1.3,**,**,**,**,**,3-3,34.8-36.6,37.6,484(0),,,ワイワイレジェンド,78.0,ダート,1400
2021104910,フラムリンガム,2023/11/18,3京都5,曇,1,2歳未勝利,202308030501,,16,5,10,3.6,2,1,坂井瑠星,01163,56,ダ1400,,重,**,1:24.8,-0.1,**,,,,,1-2,35.1-37.3,37.3,484(0),,,(テーオードラッカー),550.0,ダート,1400
2021104910,フラムリンガム,2023/11/04,3京都1,晴,1,2歳未勝利,202308030101,,16,1,1,18.1,7,2,北村友一,01102,56,ダ1400,,良,**,1:26.2,0.2,**,,,,,1-1,34.7-38.7,38.9,484(+20),,,スターターン,220.0,ダート,1400
2021104910,フラムリンガム,2023/07/16,2函館6,曇,1,2歳未勝利,202302020601,,16,6,11,52.3,8,5,北村友一,01102,55,芝1200,,稍,**,1:12.9,0.7,**,,,,,6-6,35.9-36.3,36.4,464(+4),,,ピコサン,55.0,芝,1200
2021104910,フラムリンガム,2023/07/08,2函館3,曇,1,2歳未勝利,202302020301,,7,6,6,10.9,3,4,佐々木大,01197,53,芝1200,,良,**,1:10.6,0.9,**,,,,,4-4,34.5-35.2,35.7,460(-2),,,セントキルダ,83.0,芝,1200
2021104910,フラムリンガム,2023/06/25,1函館6,晴,5,2歳新馬,202302010605,,6,5,5,5.4,3,5,丸山元気,01127,55,芝1200,,良,**,1:12.7,1.2,**,,,,,4-3,36.1-35.4,36.2,462(0),,,クールベイビー,72.0,芝,1200
