horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022101315,スタンピー,2026/07/05,1函館8,曇,8,3歳以上1勝クラス,202602010808,,8,3,3,58.0,8,8,長浜鴻緒,01214,55,ダ1700,,良,-20,1:49.8,4.6,44,42,95,87,58,2-2-5-8,30.4-37.5,41.5,468(+12),,,アオハルブルース,,ダート,1700
2022101315,スタンピー,2026/03/21,1中京3,晴,12,4歳以上1勝クラス,202607010312,,14,8,13,19.8,7,9,西塚洸二,01200,56,芝1600,,良,**,1:34.9,0.8,**,**,**,**,**,5-4-4,35.4-34.0,34.3,456(0),,,ベストシーン,,芝,1600
2022101315,スタンピー,2026/03/14,1中京1,晴,7,4歳以上1勝クラス,202607010107,,16,4,8,46.2,8,9,石神深道,01209,53,芝1600,,良,**,1:34.3,0.8,**,**,**,**,**,3-7-7,35.6-34.5,34.8,456(0),,,スナークピカソ,,芝,1600
2022101315,スタンピー,2025/12/13,5中京3,曇,2,3歳以上1勝クラス,202507050302,,16,1,1,6.9,4,13,丹内祐次,01091,55,ダ1200,,良,**,1:14.3,1.9,**,**,**,**,**,9-7,35.7-36.7,38.0,456(+2),,,ノビル,,ダート,1200
2022101315,スタンピー,2025/11/24,5東京6,晴,12,3歳以上1勝クラス,202505050612,,18,2,3,52.1,8,9,内田博幸,00422,55,芝1600,,良,**,1:32.9,0.9,**,**,**,**,**,1-1,34.6-34.5,35.4,454(-2),,,レッドキングリー,,芝,1600
2022101315,スタンピー,2025/10/19,4新潟2,曇,7,3歳以上1勝クラス,202504040207,,18,4,7,25.3,10,5,石川裕紀,01150,54,芝1600,,稍,**,1:33.9,0.2,**,**,**,**,**,4-3,34.9-34.1,34.1,456(-4),,,ネーブルオレンジ,80.0,芝,1600
2022101315,スタンピー,2025/09/07,4中山2,晴,2,3歳未勝利,202506040202,,16,5,9,5.4,3,11,西塚洸二,01200,54,芝1600,,良,**,1:34.0,0.9,**,**,**,**,**,2-4-5,35.6-34.7,35.3,460(0),,,キアラメンテ,,芝,1600
2022101315,スタンピー,2025/08/23,3新潟1,晴,3,3歳未勝利,202504030103,,18,7,14,5.2,3,3,内田博幸,00422,55,芝1600,,良,**,1:34.9,0.2,**,**,**,**,**,2-2,36.3-34.0,34.1,460(+4),,,ミッキーソルジャー,140.0,芝,1600
2022101315,スタンピー,2025/06/07,3東京1,晴,7,3歳未勝利,202505030107,,18,6,11,20.5,5,2,内田博幸,00422,55,芝1600,,良,**,1:33.5,0.0,**,**,**,**,**,3-3,34.9-35.3,34.9,456(-6),,,キューティリップ,220.0,芝,1600
2022101315,スタンピー,2025/05/17,2東京7,雨,4,3歳未勝利,202505020704,,15,7,13,23.6,6,5,内田博幸,00422,55,芝2000,,良,**,2:01.7,1.4,**,**,**,**,**,2-2-2,36.5-35.2,36.5,462(+6),,,リポサンテ,56.0,芝,2000
2022101315,スタンピー,2025/04/26,1福島5,晴,3,3歳未勝利,202503010503,,16,2,3,7.8,2,5,内田博幸,00422,55,芝2000,,良,**,2:02.3,0.7,**,**,**,**,**,4-4-2-2,35.2-36.8,37.4,456(-8),,,ティティナ,56.0,芝,2000
2022101315,スタンピー,2025/02/22,1東京7,曇,5,3歳未勝利,202505010705,,18,4,8,37.1,7,6,内田博幸,00422,55,芝2400,,良,**,2:29.5,1.0,**,**,**,**,**,4-4-4-4,36.3-34.9,35.7,464(+2),,,ダノンピクチャー,,芝,2400
2022101315,スタンピー,2025/02/08,1東京3,晴,5,3歳新馬,202505010305,,16,1,2,20.5,7,6,内田博幸,00422,55,芝1800,,良,**,1:49.7,0.5,**,**,**,**,**,6-8-9,37.1-34.6,34.5,462(0),,,レディネス,,芝,1800
