horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022102991,カイトヴィント,2026/06/14,3東京4,曇,6,3歳以上1勝クラス,202605030406,,15,5,9,45.7,11,6,柴田大知,01009,58,ダ2100,,稍,-18,2:12.0,0.9,81,81,98,100,81,7-7-7-6,30.6-38.8,39.1,502(0),,,マッドゲイル,,ダート,2100
2022102991,カイトヴィント,2026/05/09,2東京5,晴,7,4歳以上1勝クラス,202605020507,,14,4,6,249.2,14,5,柴田大知,01009,58,ダ2100,,良,**,2:13.2,0.8,**,**,**,**,**,2-2-2-1,30.8-38.3,39.1,502(-6),,,マウントバーノン,82.0,ダート,2100
2022102991,カイトヴィント,2026/02/14,1東京5,晴,2,4歳以上1勝クラス,202605010502,,16,2,4,160.5,14,11,丸田恭介,01117,57,ダ2100,,良,**,2:14.9,1.4,**,**,**,**,**,12-12-13-14,31.3-37.6,37.7,508(+2),,,ライノ,,ダート,2100
2022102991,カイトヴィント,2026/01/31,1東京1,晴,2,4歳以上1勝クラス,202605010102,,16,3,6,114.5,14,8,上里直汰,01217,54,ダ2100,,良,**,2:14.7,1.8,**,**,**,**,**,11-11-14-16,30.9-38.4,38.2,506(-6),,,ダブルメッセージ,,ダート,2100
2022102991,カイトヴィント,2026/01/05,1中山2,晴,4,4歳以上1勝クラス,202606010204,,13,5,7,47.5,11,9,石神深道,01209,54,ダ2400,,稍,**,2:40.2,3.2,**,**,**,**,**,2-2-4-5,36.4-40.2,43.1,512(+6),,,キャストロププ,,ダート,2400
2022102991,カイトヴィント,2025/12/14,5中山4,曇,8,3歳以上1勝クラス,202506050408,,14,8,13,113.9,12,7,遠藤汰月,01218,53,ダ2500,,稍,**,2:45.4,2.2,**,**,**,**,**,12-12-9-8,30.2-39.5,40.8,506(+6),,,ダカラフェスティヴ,,ダート,2500
2022102991,カイトヴィント,2025/11/22,3福島5,晴,6,3歳以上1勝クラス,202503030506,,15,3,4,54.8,9,11,石神深道,01209,53,ダ1700,,良,**,1:48.1,2.0,**,**,**,**,**,10-10-10-10,30.2-38.8,40.0,500(+14),,,マテンロウブレイブ,,ダート,1700
2022102991,カイトヴィント,2025/09/28,4中山9,晴,6,3歳以上1勝クラス,202506040906,,16,5,10,27.7,10,6,石神深道,01209,52,ダ1800,,良,**,1:55.0,0.7,**,**,**,**,**,9-9-9-9,37.9-37.9,37.8,486(0),,,フジレイメイ,,ダート,1800
2022102991,カイトヴィント,2025/07/05,2福島3,曇,2,3歳未勝利,202503020302,,15,7,12,21.2,7,1,石神深道,01209,54,ダ1700,,稍,**,1:47.3,-0.7,**,**,**,**,**,5-6-6-2,30.1-38.6,38.1,486(+4),,,(ノブレスジャン),560.0,ダート,1700
2022102991,カイトヴィント,2025/06/15,3東京4,小雨,2,3歳未勝利,202505030402,,16,4,8,301.6,13,4,石神深道,01209,54,ダ2100,,重,**,2:11.7,1.1,**,**,**,**,**,5-5-7-5,30.2-38.1,38.2,482(-2),,,ラントレイル,84.0,ダート,2100
2022102991,カイトヴィント,2025/04/13,3中山6,雨,2,3歳未勝利,202506030602,,16,2,4,312.0,16,12,柴田大知,01009,57,ダ1800,,良,**,1:57.3,2.3,**,**,**,**,**,12-11-11-11,37.5-39.8,40.5,484(+4),,,スマートクオーレ,,ダート,1800
2022102991,カイトヴィント,2025/03/23,2中山8,晴,1,3歳未勝利,202506020801,,16,4,7,117.6,11,11,柴田大知,01009,57,ダ1800,,稍,**,1:58.3,2.7,**,**,**,**,**,10-10-14-11,38.1-38.5,39.7,480(0),,,フジレイメイ,,ダート,1800
2022102991,カイトヴィント,2025/01/06,1中山2,曇,3,3歳未勝利,202506010203,,16,7,13,238.9,14,15,丸山元気,01127,57,ダ1800,,良,**,2:04.0,8.8,**,**,**,**,**,16-16-16-16,37.0-40.0,45.9,480(0),,,ニューファウンド,,ダート,1800
2022102991,カイトヴィント,2024/11/16,3福島5,晴,3,2歳未勝利,202403030503,,15,3,4,76.0,8,15,石神深道,01209,53,ダ1700,,良,**,1:51.5,5.5,**,**,**,**,**,15-15-15-15,30.7-37.3,39.2,480(+6),,,ベリタバグス,,ダート,1700
2022102991,カイトヴィント,2024/10/12,4新潟3,晴,2,2歳未勝利,202404040302,,9,5,5,10.5,4,8,丸山元気,01127,56,ダ1800,,良,**,1:57.1,1.5,**,**,**,**,**,3-3-4-4,36.6-40.4,41.5,474(+2),,,パナランギン,,ダート,1800
2022102991,カイトヴィント,2024/09/15,4中山4,晴,3,2歳未勝利,202406040403,,13,2,2,108.1,11,4,丸山元気,01127,55,ダ1800,,良,**,1:57.5,2.1,**,**,**,**,**,10-10-9-7,36.5-39.6,40.3,472(+16),,,リュキア,83.0,ダート,1800
2022102991,カイトヴィント,2024/07/20,2福島7,曇,1,2歳未勝利,202403020701,,13,7,11,113.1,12,13,丸山元気,01127,55,ダ1150,,良,**,1:12.1,2.7,**,**,**,**,**,13-13,31.9-37.5,37.6,456(-8),,,アイビーヒメチャン,,ダート,1150
2022102991,カイトヴィント,2024/06/23,3東京8,曇,5,2歳新馬,202405030805,,13,6,9,122.7,13,12,柴田大知,01009,55,芝1600,,稍,**,1:41.6,1.7,**,**,**,**,**,11-11,39.2-34.5,35.2,464(0),,,ジョリーレーヌ,,芝,1600
