horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022100432,オーケーマヒナ,2026/06/27,2福島1,晴,10,いわき特別(2勝クラス),202603020110,,11,8,11,31.2,6,5,石川裕紀,01150,56,ダ1700,,稍,-13,1:45.3,1.0,90,90,102,97,94,1-1-2-1,30.0-36.9,37.9,468(+10),,,リフレックス,158.0,ダート,1700
2022100432,オーケーマヒナ,2026/01/18,1中山7,晴,8,4歳以上2勝クラス,202606010708,,16,7,13,24.4,9,16,石川裕紀,01150,55,ダ1800,,良,**,1:57.6,4.0,**,**,**,**,**,14-14-16-16,36.8-38.9,40.4,458(-8),,,レディーフランシス,,ダート,1800
2022100432,オーケーマヒナ,2025/12/28,5中山8,晴,8,ハッピーエンドC(2勝クラス),202506050808,,13,6,9,48.5,7,10,横山琉人,01192,55,ダ1800,,良,**,1:56.4,3.5,**,**,**,**,**,4-4-6-7,37.2-38.2,41.4,466(+4),,,ジェイエルマスター,,ダート,1800
2022100432,オーケーマヒナ,2025/11/15,3福島3,晴,10,西郷特別(2勝クラス),202503030310,,15,8,14,6.0,4,15,石川裕紀,01150,52,ダ1700,,良,**,1:50.9,5.0,**,**,**,**,**,14-14-8-10,30.8-37.1,41.3,462(-4),,,テーオールビー,,ダート,1700
2022100432,オーケーマヒナ,2025/07/19,2福島7,晴,6,3歳以上1勝クラス,202503020706,,14,6,9,14.1,7,1,石川裕紀,01150,53,ダ1700,,良,**,1:45.5,-0.3,**,**,**,**,**,1-1-1-1,29.9-38.0,38.0,466(-6),,,(フィールオーサム),800.0,ダート,1700
2022100432,オーケーマヒナ,2025/05/18,2東京8,曇,6,3歳1勝クラス,202505020806,,16,6,12,87.5,11,8,石川裕紀,01150,55,ダ1600,,重,**,1:36.4,1.7,**,**,**,**,**,2-2,34.3-36.1,37.7,472(+6),,,メモリアカフェ,,ダート,1600
2022100432,オーケーマヒナ,2025/03/23,1阪神8,晴,6,3歳1勝クラス,202509010806,,16,3,5,74.4,12,16,高杉吏麒,01213,54,ダ1800,,良,**,1:59.0,5.6,**,**,**,**,**,1-1-4-4,37.8-38.5,43.5,466(-2),,,カナルビーグル,,ダート,1800
2022100432,オーケーマヒナ,2025/03/01,2中山1,晴,7,3歳1勝クラス,202506020107,,9,8,9,9.9,4,7,石川裕紀,01150,55,芝1800,,良,**,1:49.0,1.9,**,**,**,**,**,3-3-3-3,35.8-35.8,37.3,468(-2),,,ブラックルビー,,芝,1800
2022100432,オーケーマヒナ,2024/12/15,5中山6,晴,2,2歳未勝利,202406050602,,16,3,5,2.9,1,1,石川裕紀,01150,55,ダ1800,,良,**,1:56.0,-0.2,**,**,**,**,**,1-1-1-1,37.4-39.0,39.0,470(0),,,(デルマアポロニア),550.0,ダート,1800
2022100432,オーケーマヒナ,2024/11/24,5東京8,晴,5,2歳新馬,202405050805,,16,7,13,6.7,3,2,石川裕紀,01150,55,ダ1600,,良,**,1:39.4,0.7,**,**,**,**,**,6-3,35.3-37.5,37.5,470(0),,,リアライズカミオン,290.0,ダート,1600
