horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2019103817,テーオーソラネル,2024/10/13,4東京3,晴,11,オクトーバーS(L),202405040311,,16,1,2,24.6,8,15,佐々木大,01197,57,芝2000,,良,-20,1:59.3,1.9,90,90,104,109,80,2-2-2,34.8-35.3,36.7,504(+10),,,ボーンディスウェイ,,芝,2000
2019103817,テーオーソラネル,2023/11/18,3京都5,晴,11,アンドロメダS(L),202308030511,,16,5,10,9.4,5,4,団野大成,01180,56,芝2000,,稍,**,1:59.6,0.4,**,,,,,8-7-7-5,35.2-35.2,34.9,494(-2),,,ディープモンスター,420.0,芝,2000
2019103817,テーオーソラネル,2023/10/15,4東京5,曇,11,オクトーバーS(L),202305040511,,15,4,6,7.2,3,5,団野大成,01180,57,芝2000,,重,**,1:59.0,1.0,**,,,,,3-3-3,35.9-34.6,34.6,496(0),,,ヤマニンサルバム,280.0,芝,2000
2019103817,テーオーソラネル,2023/07/09,2福島4,曇,11,七夕賞(GIII),202303020411,,16,7,14,9.6,5,10,三浦皇成,01122,56,芝2000,,良,**,2:00.8,1.0,**,**,**,**,**,2-2-2-2,35.5-35.0,35.9,496(-2),,,セイウンハーデス,,芝,2000
2019103817,テーオーソラネル,2023/06/04,3阪神2,晴,10,岸和田S(3勝クラス),202309030210,,11,2,2,2.2,1,1,藤岡康太,01116,58,芝2000,,良,**,1:59.3,0.0,**,,,,,7-7-7-6,36.7-34.4,33.8,498(+2),,,(アウスヴァール),"1,864.5",芝,2000
2019103817,テーオーソラネル,2023/04/02,2阪神4,晴,9,明石特別(2勝クラス),202309020409,,11,1,1,1.9,1,1,川田将雅,01088,56,芝2000,,良,**,1:59.1,-0.4,**,,,,,1-1-1-1,36.9-34.0,34.0,496(0),,,(スカイフォール),"1,574.5",芝,2000
2019103817,テーオーソラネル,2023/03/19,2中京4,晴,8,4歳以上1勝クラス,202307020408,,15,5,8,4.8,2,1,河原田菜,01204,54,芝2000,,稍,**,2:00.3,-0.5,**,,,,,1-1-1-1,36.0-35.2,35.2,496(0),,,(クラシックステップ),800.0,芝,2000
2019103817,テーオーソラネル,2022/10/29,4新潟5,晴,9,萬代橋特別(1勝クラス),202204040509,,15,7,13,3.4,2,12,松田大作,01030,54,芝2400,,良,**,2:28.2,1.2,**,,,,,4-4-7-10,35.2-36.0,36.6,496(-2),,,ミクソロジー,,芝,2400
2019103817,テーオーソラネル,2022/10/16,4阪神5,晴,7,3歳以上1勝クラス,202209040507,,10,7,7,12.2,5,2,横山武史,01170,54,芝2400,,良,**,2:25.3,0.0,**,,,,,1-1-1-1,36.2-34.7,34.7,498(+12),,,サンセットクラウド,310.0,芝,2400
2019103817,テーオーソラネル,2022/09/19,5中京5,曇,9,金山特別(1勝クラス),202207050509,,8,6,6,4.5,3,5,福永祐一,01014,54,芝2200,,稍,**,2:14.9,0.6,**,,,,,8-8-8-8,35.6-34.5,34.3,486(-2),,,レッドバリエンテ,107.0,芝,2200
2019103817,テーオーソラネル,2022/07/24,3小倉8,曇,7,3歳以上1勝クラス,202210030807,,12,3,3,3.5,1,6,川田将雅,01088,54,芝2000,,良,**,2:00.0,0.5,**,,,,,5-5-5-6,36.2-34.7,34.9,488(0),,,アーティット,,芝,2000
2019103817,テーオーソラネル,2022/06/26,3阪神4,晴,7,3歳以上1勝クラス,202209030407,,14,4,6,7.6,6,4,福永祐一,01014,53,芝2200,,良,**,2:14.7,0.4,**,,,,,3-4-3-3,35.7-34.4,34.6,488(-4),,,ゲーテローズ,120.0,芝,2200
2019103817,テーオーソラネル,2022/06/11,4中京3,曇,9,春日井特別(1勝クラス),202207040309,,11,5,5,14.8,6,2,岩田望来,01174,53,芝2200,,良,**,2:12.3,0.1,**,,,,,3-3-2-2,34.6-35.7,35.6,492(-6),,,デビットバローズ,437.2,芝,2200
2019103817,テーオーソラネル,2022/01/05,1中京1,晴,6,3歳1勝クラス,202207010106,,10,1,1,28.4,8,7,酒井学,01034,56,芝2000,,良,**,2:02.3,2.2,**,,,,,2-2-2-2,35.7-36.8,38.8,498(+2),,,グランディア,,芝,2000
2019103817,テーオーソラネル,2021/12/12,6中京4,曇,4,2歳未勝利,202107060404,,18,8,16,48.9,10,1,松田大作,01030,55,芝2000,,良,**,2:02.2,-0.2,**,,,,,5-5-6-4,36.1-36.0,35.7,496(+16),,,(サワーホマレー),510.0,芝,2000
2019103817,テーオーソラネル,2021/09/04,4小倉7,曇,2,2歳未勝利,202110040702,,16,5,9,52.4,9,8,酒井学,01034,54,ダ1700,,不,**,1:46.9,2.1,**,,,,,11-10-7-7,29.1-39.1,39.0,480(-10),,,コンクパール,,ダート,1700
2019103817,テーオーソラネル,2021/07/25,3新潟2,晴,5,2歳新馬,202104030205,,13,5,6,39.1,8,10,藤岡康太,01116,54,芝1800,,良,**,1:50.0,1.6,**,,,,,4-4,35.7-33.7,34.8,490(0),,,レディバランタイン,,芝,1800
