horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022102394,マーウォルス,2026/06/14,1函館2,晴,10,津軽海峡特別(2勝クラス),202602010210,,12,8,11,19.2,8,7,佐々木大,01197,56,ダ1700,,良,-18,1:45.3,1.1,89,84,90,86,96,7-8-8-7,30.8-37.5,37.5,470(-4),,,チギリ,,ダート,1700
2022102394,マーウォルス,2026/04/26,1福島6,晴,10,尾瀬特別(2勝クラス),202603010610,,15,5,8,9.5,4,6,亀田温心,01176,58,ダ1700,,良,**,1:46.3,0.7,**,**,**,**,**,12-12-14-11,29.2-39.1,37.9,474(-2),,,グランキングオー,,ダート,1700
2022102394,マーウォルス,2026/02/28,1小倉11,晴,10,早鞆特別(2勝クラス),202610011110,,16,7,13,28.7,10,5,斎藤新,01178,55,ダ1700,,重,**,1:43.3,0.8,**,**,**,**,**,12-12-12-12,28.5-37.8,37.4,476(+2),,,ジューンエオス,158.0,ダート,1700
2022102394,マーウォルス,2026/02/15,1小倉8,晴,12,4歳以上1勝クラス,202610010812,,13,8,12,3.7,1,1,田山旺佑,01220,54,ダ1700,,稍,**,1:46.4,-0.1,**,**,**,**,**,11-11-10-8,29.2-39.2,38.3,474(+6),,,(ショウナンタハティ),820.0,ダート,1700
2022102394,マーウォルス,2025/12/20,5阪神5,晴,7,3歳以上1勝クラス,202509050507,,16,8,15,21.1,5,5,Ｃ．デム,05473,57,ダ1800,,良,**,1:54.4,0.9,**,**,**,**,**,10-7-7-5,37.7-36.9,37.3,468(-4),,,アカデミア,80.0,ダート,1800
2022102394,マーウォルス,2025/11/23,4京都6,晴,6,3歳以上1勝クラス,202508040606,,16,7,14,8.1,4,9,Ｃ．デム,05473,57,ダ1400,,良,**,1:25.1,1.0,**,**,**,**,**,13-12,34.9-37.1,37.0,472(+2),,,ポッドドンナー,,ダート,1400
2022102394,マーウォルス,2025/11/08,3福島1,晴,12,3歳以上1勝クラス,202503030112,,15,1,1,8.0,5,3,舟山瑠泉,01221,53,ダ1700,,良,**,1:46.3,0.4,**,**,**,**,**,8-7-8-8,30.0-38.5,38.2,470(+2),,,タイセイマンボ,200.0,ダート,1700
2022102394,マーウォルス,2025/08/10,1札幌6,晴,4,3歳未勝利,202501010604,,14,8,13,3.1,1,1,キング,05643,57,ダ1700,,稍,**,1:47.0,-0.1,**,**,**,**,**,7-7-4-2,30.1-39.8,39.1,468(+2),,,(ジョードリウム),560.0,ダート,1700
2022102394,マーウォルス,2025/07/13,2小倉6,曇,3,3歳未勝利,202510020603,,16,3,5,2.9,1,2,松山弘平,01126,57,ダ1700,,良,**,1:48.3,0.5,**,**,**,**,**,9-9-1-2,30.3-38.9,39.4,466(-6),,,ハッコウイチウ,220.0,ダート,1700
2022102394,マーウォルス,2025/06/21,3阪神5,晴,4,3歳未勝利,202509030504,,13,7,11,2.4,1,2,松山弘平,01126,57,ダ1800,,良,**,1:54.8,0.4,**,**,**,**,**,7-7-3-3,37.2-39.4,39.5,472(+2),,,エテルノレガーメ,220.0,ダート,1800
2022102394,マーウォルス,2025/03/02,1阪神2,小雨,1,3歳未勝利,202509010201,,12,8,11,3.2,2,4,松山弘平,01126,57,ダ1800,,良,**,1:57.5,0.2,**,**,**,**,**,5-5-4-3,38.7-38.0,37.7,470(-12),,,ディープサミット,84.0,ダート,1800
2022102394,マーウォルス,2025/02/01,1京都1,晴,2,3歳未勝利,202508010102,,9,5,5,7.1,5,2,松山弘平,01126,57,ダ1800,,良,**,1:54.6,0.0,**,**,**,**,**,2-2-2-2,37.6-38.6,38.5,482(+8),,,コウジョリョウゾク,220.0,ダート,1800
2022102394,マーウォルス,2024/12/08,7京都4,晴,2,2歳未勝利,202408070402,,12,1,1,64.8,8,2,松山弘平,01126,56,ダ1800,,良,**,1:56.3,0.5,**,**,**,**,**,7-5-7-5,36.7-38.9,38.9,474(+4),,,ラマンシュ,220.0,ダート,1800
2022102394,マーウォルス,2024/09/28,3中京8,曇,2,2歳未勝利,202407030802,,11,6,6,18.3,7,8,幸英明,00732,55,ダ1800,,良,**,1:56.8,2.2,**,**,**,**,**,5-4-5-5,37.6-38.5,40.3,470(-10),,,ニヒトツーゼーア,,ダート,1800
2022102394,マーウォルス,2024/09/07,3中京1,晴,2,2歳未勝利,202407030102,,7,6,6,39.9,5,4,幸英明,00732,55,ダ1800,,良,**,1:55.9,1.9,**,**,**,**,**,4-4-4-4,37.3-38.6,40.0,480(+12),,,メイショウハチロー,83.0,ダート,1800
2022102394,マーウォルス,2024/06/08,4京都3,晴,5,2歳新馬,202408040305,,12,4,4,40.4,8,6,幸英明,00732,55,芝1600,,良,**,1:36.1,2.0,**,**,**,**,**,10-8,34.4-36.6,37.2,468(0),,,サニーサルサ,,芝,1600
