horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023102869,サクラボーベル,2026/05/23,2東京9,曇,1,3歳未勝利,202605020901,,15,4,6,15.9,6,12,石川裕紀,01150,55,ダ1600,,重,-15,1:39.8,1.5,62,62,104,102,67,2-2,35.2-37.9,39.2,484(-6),,,サーロー,,ダート,1600
2023102869,サクラボーベル,2026/04/05,3中山4,曇,1,3歳未勝利,202606030401,,16,3,5,23.8,6,9,丸山元気,01127,55,ダ1800,,不,**,1:56.2,1.7,**,**,**,**,**,6-6-8-7,36.7-39.2,40.3,490(0),,,キタノエピックアン,,ダート,1800
