horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021102895,ナムラエイハブ,2026/06/13,3東京3,晴,11,ジューンS(OP),202605030311,,13,4,5,10.9,6,9,原優介,01184,57,芝1800,,良,-22,1:46.6,0.6,87,87,94,90,96,2-2-2,36.6-34.1,34.5,514(-2),,,カネラフィーナ,,芝,1800
2021102895,ナムラエイハブ,2026/05/24,3京都10,晴,11,都大路S(L),202608031011,,13,5,6,8.1,4,7,幸英明,00732,56,芝1800,,良,**,1:44.2,0.8,**,**,**,**,**,2-2,34.8-34.8,35.5,516(-4),,,ガイアメンテ,,芝,1800
2021102895,ナムラエイハブ,2026/03/08,1阪神6,晴,11,大阪城S(L),202609010611,,13,4,4,7.3,4,8,吉田隼人,01095,57,芝1800,,良,**,1:45.1,1.1,**,**,**,**,**,3-3,34.3-34.7,35.5,520(+4),,,ドラゴンブースト,,芝,1800
2021102895,ナムラエイハブ,2026/02/22,1小倉10,晴,11,小倉大賞典(GIII),202610011011,,16,5,9,9.7,5,4,吉田隼人,01095,56,芝1800,,良,**,1:45.5,0.3,**,**,**,**,**,2-2-2-2,35.4-35.1,35.1,516(-8),,,タガノデュード,650.0,芝,1800
2021102895,ナムラエイハブ,2025/12/06,5阪神1,晴,11,鳴尾記念(GIII),202509050111,,14,5,8,10.1,5,9,吉田隼人,01095,57,芝1800,,良,**,1:44.7,1.0,**,**,**,**,**,2-2,33.9-34.7,35.3,524(+6),,,デビットバローズ,,芝,1800
2021102895,ナムラエイハブ,2025/10/25,3京都8,曇,11,カシオペアS(L),202508030811,,10,3,3,5.2,4,2,吉田隼人,01095,57,芝1800,,良,**,1:45.0,0.0,**,**,**,**,**,3-3,34.9-35.4,34.2,518(0),,,オーロラエックス,"1,106.4",芝,1800
2021102895,ナムラエイハブ,2025/08/31,3新潟4,晴,11,新潟記念(GIII),202504030411,,16,2,4,108.2,11,8,吉田隼人,01095,57,芝2000,,良,**,1:58.3,0.3,**,**,**,**,**,2-2,35.6-33.2,33.3,518(+2),,,シランケド,,芝,2000
2021102895,ナムラエイハブ,2025/07/20,2小倉8,晴,11,小倉記念(GIII),202510020811,,16,5,10,14.9,8,8,松山弘平,01126,55,芝2000,,良,**,2:00.7,0.8,**,**,**,**,**,3-5-5-5,35.0-37.4,36.9,516(+8),,,イングランドアイズ,,芝,2000
2021102895,ナムラエイハブ,2025/05/18,1新潟6,曇,11,弥彦S(3勝クラス),202504010611,,16,5,9,5.7,2,1,吉田隼人,01095,58,芝1800,,良,**,1:47.5,-0.1,**,**,**,**,**,2-2,35.5-35.1,35.0,508(-6),,,(マルチャン),"1,877.1",芝,1800
2021102895,ナムラエイハブ,2025/04/06,2阪神4,晴,10,夢洲S(3勝クラス),202509020410,,14,1,1,3.3,1,3,松山弘平,01126,58,芝1600,,良,**,1:32.6,0.3,**,**,**,**,**,1-1,35.4-33.7,34.0,514(-6),,,シヴァース,464.7,芝,1600
