horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022103306,ワイドデコラシオン,2026/07/11,1函館9,曇,12,3歳以上1勝クラス,202602010912,,8,4,4,4.4,2,2,和田陽希,01223,55,ダ1000,,重,-28,0:58.1,0.0,84,77,89,81,88,2-2,34.6-35.1,35.0,510(+2),,,ビップムーラン,330.0,ダート,1000
2022103306,ワイドデコラシオン,2026/05/10,1新潟4,晴,7,4歳以上1勝クラス,202604010407,,15,5,9,8.9,6,6,上里直汰,01217,55,ダ1200,,良,**,1:12.2,0.6,**,**,**,**,**,1-1,34.1-37.5,38.1,508(+2),,,フォンメイリー,,ダート,1200
2022103306,ワイドデコラシオン,2026/04/11,2阪神5,晴,8,4歳以上1勝クラス,202609020508,,16,1,2,59.0,9,9,鮫島克駿,01157,58,ダ1400,,重,**,1:24.9,0.9,**,**,**,**,**,1-1,35.2-36.6,37.5,506(-5),,,モズケイスター,,ダート,1400
2022103306,ワイドデコラシオン,2025/09/10,笠松,曇,8,細久手宿特別(3歳),202547091008,,9,8,10,1.4,1,1,鮫島克駿,01157,57,ダ1400,,良,**,1:28.3,-0.4,**,,,,,1-1-1,,37.7,511(+9),,,(ララセドラティエ),70.0,ダート,1400
2022103306,ワイドデコラシオン,2025/06/29,2小倉2,晴,4,3歳未勝利,202510020204,,16,5,9,5.5,3,5,田口貫太,01208,57,ダ1700,,良,**,1:48.2,1.4,**,**,**,**,**,6-6-6-6,30.1-38.0,38.6,502(-4),,,チャチャピンク,56.0,ダート,1700
2022103306,ワイドデコラシオン,2025/05/03,1新潟1,晴,3,3歳未勝利,202504010103,,15,6,11,1.8,1,3,小沢大仁,01185,57,ダ1200,,稍,**,1:12.1,0.2,**,**,**,**,**,3-3,34.4-37.5,37.4,506(+2),,,テイエムパイロット,140.0,ダート,1200
2022103306,ワイドデコラシオン,2025/04/20,2阪神8,曇,1,3歳未勝利,202509020801,,16,4,8,3.5,1,2,田口貫太,01208,57,ダ1400,,良,**,1:26.3,0.5,**,**,**,**,**,4-4,34.4-39.0,39.1,504(-10),,,ニューオーリンズ,220.0,ダート,1400
2022103306,ワイドデコラシオン,2025/03/30,2阪神2,晴,2,3歳未勝利,202509020202,,16,3,5,5.2,3,3,田口貫太,01208,57,ダ1400,,良,**,1:26.6,0.6,**,**,**,**,**,7-7,35.3-38.2,38.3,514(+4),,,メイショウゴールド,140.0,ダート,1400
2022103306,ワイドデコラシオン,2025/01/11,1中京3,晴,1,3歳未勝利,202507010301,,16,2,3,26.5,9,7,田口貫太,01208,56,ダ1800,,良,**,1:55.9,2.1,**,**,**,**,**,5-5-8-9,36.2-38.9,40.0,510(-2),,,エンマ,,ダート,1800
2022103306,ワイドデコラシオン,2024/12/15,7京都6,晴,6,2歳新馬,202408070606,,16,1,2,13.1,5,5,田口貫太,01208,55,ダ1800,,良,**,1:56.9,2.1,**,**,**,**,**,1-1-1-1,36.6-38.3,40.4,512(0),,,ショーダンサー,72.0,ダート,1800
