horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023101122,ヒッグスボソン,2026/07/11,2小倉5,晴,6,3歳未勝利,202610020506,,18,1,1,13.1,5,3,秋山稔樹,01181,57,芝1200,,良,-12,1:08.6,0.3,84,84,89,90,93,11-8,33.3-35.0,34.7,426(+2),,,リヴァイ,118.5,芝,1200
2023101122,ヒッグスボソン,2026/05/23,3京都9,曇,3,3歳未勝利,202608030903,,16,7,13,17.6,8,8,斎藤新,01178,57,芝1200,,良,**,1:08.9,0.5,**,**,**,**,**,13-11,33.9-34.5,34.0,424(-4),,,ヤマニンフェイエル,,芝,1200
2023101122,ヒッグスボソン,2026/03/29,1中京6,晴,4,3歳未勝利,202607010604,,17,3,6,,,除,川田将雅,01088,57,芝1200,,良,**,,,**,,,,,,34.3-34.5,,426(-2),,,メローネ,,芝,1200
2023101122,ヒッグスボソン,2026/02/28,1小倉11,曇,2,3歳未勝利,202610011102,,18,7,13,4.5,3,2,丹内祐次,01091,57,芝1200,,稍,**,1:09.9,0.0,**,**,**,**,**,13-11,33.6-36.3,34.7,428(-8),,,ダブルチャレンジ,240.0,芝,1200
2023101122,ヒッグスボソン,2026/02/07,1小倉5,小雨,2,3歳未勝利,202610010502,,18,7,13,12.9,4,2,丹内祐次,01091,57,芝1200,,良,**,1:09.1,0.2,**,**,**,**,**,16-14,33.6-35.3,34.4,436(+10),,,ウォーターデライト,240.0,芝,1200
2023101122,ヒッグスボソン,2025/11/22,4京都5,晴,3,2歳未勝利,202508040503,,18,7,13,11.1,5,8,坂井瑠星,01163,56,芝1200,,良,**,1:10.0,1.4,**,**,**,**,**,13-13,33.6-35.0,34.5,426(0),,,トップアタック,,芝,1200
2023101122,ヒッグスボソン,2025/11/09,3福島2,曇,2,2歳未勝利,202503030202,,16,8,15,10.9,5,3,丹内祐次,01091,56,芝1200,,良,**,1:09.9,0.5,**,**,**,**,**,15-15,34.0-35.4,34.7,426(0),,,アンジュプロミス,140.0,芝,1200
2023101122,ヒッグスボソン,2025/09/06,2札幌5,晴,2,2歳未勝利,202501020502,,11,7,8,6.3,4,3,横山武史,01170,55,芝1200,,良,**,1:10.7,1.0,**,**,**,**,**,2-2,34.7-35.0,35.9,426(0),,,ラスベガスサイン,140.0,芝,1200
2023101122,ヒッグスボソン,2025/08/31,2札幌4,曇,1,2歳未勝利,202501020401,,10,3,3,5.7,2,3,丹内祐次,01091,55,芝1200,,稍,**,1:11.3,0.4,**,**,**,**,**,6-5,34.7-36.2,35.8,426(-6),,,ファニーバニー,140.0,芝,1200
2023101122,ヒッグスボソン,2025/07/06,1函館8,曇,1,2歳未勝利,202502010801,,10,8,9,9.6,4,4,丹内祐次,01091,55,芝1200,,稍,**,1:10.7,0.5,**,**,**,**,**,2-2,34.2-36.0,35.7,432(0),,,タガノアラリア,84.0,芝,1200
2023101122,ヒッグスボソン,2025/06/22,1函館4,曇,5,2歳新馬,202502010405,,12,1,1,13.0,6,7,丹内祐次,01091,55,芝1200,,重,**,1:11.0,0.5,**,**,**,**,**,11-12,34.5-36.0,34.8,432(0),,,クラディスティーナ,,芝,1200
