horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022103255,メイショウソウセキ,2026/07/04,2小倉3,雨,1,障害3歳以上未勝利,202610020301,,12,5,6,6.5,2,3,難波剛健,01066,60,障2860,,重,,3:15.7,0.2,,,,,,4-4-2-2,107.1-0.0,13.7,506(-12),,,アクロスザリバー,210.0,,
2022103255,メイショウソウセキ,2026/05/03,1新潟2,晴,4,障害4歳以上未勝利,202604010204,,14,1,1,7.8,4,8,難波剛健,01066,59,障2890,,良,,3:13.4,4.4,,,,,,6-6-8-7,103.0-0.0,13.4,518(+8),,,コレペティトール,,,
2022103255,メイショウソウセキ,2026/03/08,1阪神6,晴,8,4歳以上2勝クラス,202609010608,,9,4,4,44.7,7,8,永島まな,01187,56,ダ1800,,良,**,1:56.6,1.7,**,**,**,**,**,1-1-1-1,39.2-36.4,38.1,510(-8),,,ルクスフレンジー,,ダート,1800.0
2022103255,メイショウソウセキ,2026/02/08,1小倉6,曇,10,由布院特別(2勝クラス),202610010610,,16,1,1,70.8,14,13,角田大和,01186,57,ダ1700,,良,**,1:48.0,1.4,**,**,**,**,**,4-4-4-4,29.3-38.7,39.7,518(+30),,,パフ,,ダート,1700.0
2022103255,メイショウソウセキ,2025/08/24,4中京2,晴,10,大府特別(2勝クラス),202507040210,,16,2,3,30.1,10,15,永島まな,01187,55,ダ1800,,良,**,1:55.8,2.9,**,**,**,**,**,1-1-2-2,37.3-38.9,41.7,488(-4),,,パカーラン,,ダート,1800.0
2022103255,メイショウソウセキ,2025/08/10,3中京6,曇,8,揖斐川特別(2勝クラス),202507030608,,12,8,12,15.4,7,12,永島まな,01187,55,ダ1800,,良,**,1:56.3,3.7,**,**,**,**,**,1-2-2-2,37.3-37.5,41.2,492(-2),,,タガノバビロン,,ダート,1800.0
2022103255,メイショウソウセキ,2025/07/26,3中京1,晴,10,3歳以上1勝クラス,202507030110,,11,8,10,29.7,9,1,永島まな,01187,53,ダ1800,,良,**,1:53.5,-0.1,**,**,**,**,**,1-1-1-1,37.9-38.4,38.4,494(0),,,(ポイントネモ),800.0,ダート,1800.0
2022103255,メイショウソウセキ,2025/04/12,2阪神5,晴,5,3歳1勝クラス,202509020505,,11,5,5,29.6,7,11,横山典弘,00660,57,ダ1800,,良,**,1:55.6,1.9,**,**,**,**,**,6-9-10-10,36.8-38.8,39.0,494(-2),,,ヒルノハンブルク,,ダート,1800.0
2022103255,メイショウソウセキ,2025/03/29,2中京5,曇,4,3歳未勝利,202507020504,,13,2,2,2.2,1,1,角田大和,01186,57,ダ1800,,稍,**,1:53.7,-0.1,**,**,**,**,**,3-2-2-2,36.9-38.7,38.5,496(+4),,,(キタノチェンジ),560.0,ダート,1800.0
2022103255,メイショウソウセキ,2025/03/15,2中京1,曇,4,3歳未勝利,202507020104,,15,2,2,7.7,2,4,角田大和,01186,57,ダ1800,,良,**,1:55.8,0.5,**,**,**,**,**,4-4-6-3,37.3-38.8,38.9,492(+6),,,カミノレアル,84.0,ダート,1800.0
2022103255,メイショウソウセキ,2025/01/11,1中京3,晴,1,3歳未勝利,202507010301,,16,5,9,3.7,1,11,武豊,00666,57,ダ1800,,良,**,1:56.5,2.7,**,**,**,**,**,5-5-3-5,36.2-38.9,41.2,486(-8),,,エンマ,,ダート,1800.0
2022103255,メイショウソウセキ,2024/12/15,7京都6,晴,6,2歳新馬,202408070606,,16,6,12,4.7,2,4,武豊,00666,56,ダ1800,,良,**,1:55.7,0.9,**,**,**,**,**,5-5-3-3,36.6-38.3,38.9,494(0),,,ショーダンサー,110.0,ダート,1800.0
