horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022103307,サンライズジュピタ,2026/05/23,1新潟7,晴,12,4歳以上1勝クラス,202604010712,,15,5,8,5.0,2,7,舟山瑠泉,01221,56,ダ1200,,稍,-10,1:12.8,0.8,72,68,99,98,70,2-2,34.3-37.7,38.4,518(0),,,ヴェントインコーダ,,ダート,1200
2022103307,サンライズジュピタ,2026/05/09,1新潟3,晴,7,4歳以上1勝クラス,202604010307,,15,2,3,13.7,6,2,小崎綾也,01152,58,ダ1200,,稍,**,1:13.1,0.8,**,**,**,**,**,1-1,33.5-38.8,39.6,518(0),,,ピコテンダー,330.0,ダート,1200
2022103307,サンライズジュピタ,2026/04/18,2阪神7,曇,12,4歳以上1勝クラス,202609020712,,15,2,2,71.8,10,6,幸英明,00732,58,ダ1200,,良,**,1:12.4,1.0,**,**,**,**,**,2-2,34.2-37.2,37.8,518(-2),,,インディゴアスール,,ダート,1200
2022103307,サンライズジュピタ,2026/04/04,2阪神3,雨,6,4歳以上1勝クラス,202609020306,,16,6,11,23.4,9,12,高杉吏麒,01213,58,ダ1200,,稍,**,1:13.4,1.7,**,**,**,**,**,9-12,35.5-36.2,37.1,520(+8),,,メイショウゴールド,,ダート,1200
2022103307,サンライズジュピタ,2026/01/04,1京都1,曇,8,4歳以上1勝クラス,202608010108,,16,6,12,35.5,10,6,高杉吏麒,01213,58,ダ1200,,良,**,1:13.2,0.6,**,**,**,**,**,5-5,36.3-36.3,36.4,512(-4),,,イマージョン,,ダート,1200
2022103307,サンライズジュピタ,2025/12/20,5阪神5,晴,8,3歳以上1勝クラス,202509050508,,13,2,2,53.8,9,9,田山旺佑,01220,54,ダ1200,,良,**,1:12.8,1.1,**,**,**,**,**,10-10,35.0-36.7,36.6,516(+10),,,メイショウドライブ,,ダート,1200
2022103307,サンライズジュピタ,2025/10/18,4新潟1,曇,8,3歳以上1勝クラス,202504040108,,15,7,13,7.4,4,8,小林脩斗,01183,57,ダ1200,,良,**,1:12.4,0.7,**,**,**,**,**,8-7,33.8-37.9,37.8,506(+2),,,ミッキーマカパ,,ダート,1200
2022103307,サンライズジュピタ,2025/09/20,4阪神6,曇,9,3歳以上1勝クラス,202509040609,,16,6,11,195.6,12,7,藤懸貴志,01138,56,ダ1400,,良,**,1:25.6,1.2,**,**,**,**,**,2-2,34.4-37.9,39.1,504(-10),,,ハクサンアイリス,,ダート,1400
2022103307,サンライズジュピタ,2025/09/06,4阪神1,晴,7,3歳以上1勝クラス,202509040107,,13,8,12,100.3,10,13,小崎綾也,01152,56,芝1600,,良,**,1:36.0,3.7,**,**,**,**,**,2-1,34.7-34.4,38.1,514(+2),,,スライビングロード,,芝,1600
2022103307,サンライズジュピタ,2025/08/16,3中京7,晴,9,3歳以上1勝クラス,202507030709,,16,1,1,77.7,11,13,永島まな,01187,54,ダ1200,,良,**,1:13.5,2.6,**,**,**,**,**,15-14,35.0-35.9,36.8,512(+8),,,ヤマニンシュラ,,ダート,1200
2022103307,サンライズジュピタ,2025/06/22,3阪神6,晴,8,3歳以上1勝クラス,202509030608,,16,6,11,167.3,12,9,菱田裕二,01144,55,ダ1400,,良,**,1:25.8,1.7,**,**,**,**,**,14-14,33.8-38.2,38.5,504(+10),,,ホウショウマリス,,ダート,1400
2022103307,サンライズジュピタ,2025/04/13,3中山6,雨,3,3歳未勝利,202506030603,,16,7,13,8.7,3,1,小林脩斗,01183,57,ダ1200,,良,**,1:12.4,-0.4,**,**,**,**,**,5-3,34.1-38.3,37.6,494(-2),,,(コンパクトファイト),560.0,ダート,1200
2022103307,サンライズジュピタ,2025/03/30,2阪神2,晴,2,3歳未勝利,202509020202,,16,2,4,30.0,10,6,斎藤新,01178,57,ダ1400,,良,**,1:26.9,0.9,**,**,**,**,**,4-3,35.3-38.2,38.8,496(-2),,,メイショウゴールド,,ダート,1400
2022103307,サンライズジュピタ,2025/02/23,1京都8,晴,3,3歳未勝利,202508010803,,16,4,7,51.4,9,7,北村宏司,01043,57,ダ1400,,良,**,1:27.0,1.1,**,**,**,**,**,12-14,35.0-38.8,38.1,498(0),,,ユウトザレン,,ダート,1400
2022103307,サンライズジュピタ,2025/02/08,1小倉5,小雪,1,3歳未勝利,202510010501,,15,7,14,49.8,12,11,松若風馬,01154,57,ダ1700,,稍,**,1:47.8,2.5,**,**,**,**,**,3-2-3-2,29.6-38.1,40.5,498(+4),,,テーオーマルコーニ,,ダート,1700
2022103307,サンライズジュピタ,2024/12/21,7京都7,曇,1,2歳未勝利,202408070701,,16,6,12,133.4,12,12,高杉吏麒,01213,54,ダ1800,,良,**,1:58.1,2.4,**,**,**,**,**,3-3-6-6,37.3-38.6,40.5,494(-6),,,ダノンヴェステル,,ダート,1800
2022103307,サンライズジュピタ,2024/12/08,5中山4,晴,6,2歳新馬,202406050406,,13,6,9,7.6,5,7,藤懸貴志,01138,56,ダ1800,,良,**,2:00.4,2.1,**,**,**,**,**,12-11-7-7,38.3-41.6,42.8,500(0),,,ミツカネリブラ,,ダート,1800
