horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2017101772,ヤマニンガラッシア,2026/06/07,3阪神2,雨,10,三木特別(2勝クラス),202609030210,,9,8,8,7.9,3,4,坂井瑠星,01163,58,芝1800,,稍,-20,1:48.0,0.3,74,74,97,78,96,2-2,36.0-34.3,34.5,446(-4),,,ウインリベラシオン,240.0,芝,1800.0
2017101772,ヤマニンガラッシア,2026/04/12,3中山6,晴,8,4歳以上2勝クラス,202606030608,,10,4,4,38.6,9,2,木幡巧也,01162,58,芝1800,,良,**,1:47.5,0.1,**,**,**,**,**,1-1-1-1,37.8-34.2,34.3,450(+2),,,ソルトブリーズ,480.0,芝,1800.0
2017101772,ヤマニンガラッシア,2026/02/08,1小倉6,曇,10,由布院特別(2勝クラス),202610010610,,16,8,16,45.3,12,15,横山琉人,01192,58,ダ1700,,良,**,1:50.2,3.6,**,**,**,**,**,7-7-9-15,29.3-38.7,41.5,448(-6),,,パフ,,ダート,1700.0
2017101772,ヤマニンガラッシア,2025/12/14,5中山4,曇,9,霞ヶ浦特別(2勝クラス),202506050409,,12,4,4,44.7,9,7,菅原明良,01179,58,芝1800,,稍,**,1:49.4,0.6,**,**,**,**,**,5-5-7-6,36.9-35.9,36.0,454(0),,,イガッチ,,芝,1800.0
2017101772,ヤマニンガラッシア,2025/07/06,2福島4,晴,10,白河特別(2勝クラス),202503020410,,16,5,10,15.3,5,8,大野拓弥,01096,58,芝1800,,良,**,1:49.2,1.0,**,**,**,**,**,7-6-4-4,35.2-37.0,36.5,454(-6),,,ニシノティアモ,,芝,1800.0
2017101772,ヤマニンガラッシア,2025/04/26,2東京1,曇,9,石和特別(2勝クラス),202505020109,,9,1,1,14.8,6,4,大野拓弥,01096,58,芝1800,,良,**,1:46.3,0.5,**,**,**,**,**,3-3-3,36.4-34.0,34.2,460(+2),,,ブエナオンダ,230.0,芝,1800.0
2017101772,ヤマニンガラッシア,2025/04/13,3中山6,雨,10,鹿野山特別(2勝クラス),202506030610,,10,7,7,9.9,6,3,大野拓弥,01096,58,芝2000,,良,**,2:02.0,0.2,**,**,**,**,**,3-3-3-2,37.4-34.8,34.8,458(-2),,,ルカランフィースト,393.3,芝,2000.0
2017101772,ヤマニンガラッシア,2025/03/02,2中山2,晴,9,富里特別(2勝クラス),202506020209,,11,3,3,21.6,5,3,大野拓弥,01096,58,芝1800,,良,**,1:48.8,0.0,**,**,**,**,**,2-3-3-3,37.7-34.3,34.1,460(-4),,,ヴルカーノ,394.1,芝,1800.0
2017101772,ヤマニンガラッシア,2025/01/25,1中山8,曇,9,東雲賞(2勝クラス),202506010809,,10,1,1,10.8,5,5,大野拓弥,01096,58,芝1600,,良,**,1:35.5,0.4,**,**,**,**,**,6-5-6,36.7-34.4,34.3,464(+10),,,ユキノロイヤル,155.0,芝,1600.0
2017101772,ヤマニンガラッシア,2024/08/24,3新潟5,晴,10,五頭連峰特別(2勝クラス),202404030510,,16,1,1,24.2,7,3,石川裕紀,01150,58,芝1600,,良,**,1:34.1,0.1,**,**,**,**,**,3-3,36.1-34.3,34.1,454(-2),,,ワンダイレクト,394.9,芝,1600.0
2017101772,ヤマニンガラッシア,2024/06/23,3東京8,曇,9,八ヶ岳特別(2勝クラス),202405030809,,9,1,1,31.8,7,2,石川裕紀,01150,58,芝1800,,稍,**,1:46.9,0.1,**,**,**,**,**,1-1-1,36.2-34.7,34.8,456(0),,,ロジシルバー,625.8,芝,1800.0
2017101772,ヤマニンガラッシア,2024/05/19,2東京10,曇,8,調布特別(2勝クラス),202405021008,,10,1,1,105.9,9,3,大野拓弥,01096,58,芝1800,,良,**,1:47.1,0.2,**,**,**,**,**,2-2-3,37.3-34.0,33.9,456(-4),,,プッシュオン,393.5,芝,1800.0
2017101772,ヤマニンガラッシア,2023/09/30,4中山8,曇,1,障害3歳以上未勝利,202306040801,,14,4,6,9.8,5,中,石神深一,01059,60,障2880,,良,,,,,,,,,5-12,106.0-0.0,,460(+8),,,ブリヨンカズマ,,,
2017101772,ヤマニンガラッシア,2023/07/23,2福島8,晴,10,白河特別(2勝クラス),202303020810,,15,4,6,6.5,4,10,戸崎圭太,05386,58,芝1800,,良,**,1:49.9,0.8,**,,,,,6-5-5-6,36.9-35.8,36.0,452(+2),,,セイウンプラチナ,,芝,1800.0
2017101772,ヤマニンガラッシア,2023/07/08,2福島3,曇,10,猪苗代特別(2勝クラス),202303020310,,13,7,10,4.7,2,7,菅原明良,01179,58,芝2000,,良,**,2:01.9,0.8,**,,,,,2-3-3-2,36.5-35.9,36.5,450(-2),,,バレエマスター,,芝,2000.0
2017101772,ヤマニンガラッシア,2023/04/09,3中山6,晴,10,鹿野山特別(2勝クラス),202306030610,,10,6,6,8.2,3,3,菅原明良,01179,58,芝2000,,良,**,2:00.5,0.8,**,,,,,2-2-2-1,35.7-36.0,36.8,452(0),,,キングズパレス,393.4,芝,2000.0
2017101772,ヤマニンガラッシア,2023/02/25,2中山1,曇,10,富里特別(2勝クラス),202306020110,,10,7,8,25.6,6,3,菅原明良,01179,58,芝1800,,良,**,1:47.8,0.0,**,,,,,2-2-2-2,36.5-35.3,35.2,452(-4),,,デコラシオン,393.2,芝,1800.0
2017101772,ヤマニンガラッシア,2023/01/21,1中山7,晴,10,東雲賞(2勝クラス),202306010710,,9,8,9,9.0,4,7,戸崎圭太,05386,56,芝1800,,稍,**,1:49.3,0.4,**,,,,,5-4-5-4,37.6-35.7,35.8,456(+6),,,ゴーゴーユタカ,,芝,1800.0
2017101772,ヤマニンガラッシア,2022/11/27,5東京8,晴,9,オリエンタル賞(2勝クラス),202205050809,,14,3,5,66.7,10,6,ギュイヨ,05464,55,芝2000,,良,**,1:59.4,0.5,**,,,,,6-5-5,36.1-33.8,33.7,450(+2),,,スパイダーゴールド,,芝,2000.0
2017101772,ヤマニンガラッシア,2022/10/02,4中山9,晴,10,茨城新聞杯(2勝クラス),202206040910,,14,7,11,17.4,6,3,岩田康誠,05203,57,芝1800,,良,**,1:48.6,0.5,**,,,,,6-6-6-4,36.9-35.2,35.0,448(+2),,,レッドランメルト,384.5,芝,1800.0
2017101772,ヤマニンガラッシア,2022/09/11,4中山2,晴,9,白井特別(2勝クラス),202206040209,,9,8,9,40.6,7,4,岩田康誠,05203,57,芝1800,,良,**,1:48.3,0.5,**,,,,,9-9-9-8,36.9-34.8,34.5,446(-2),,,エピファニー,230.0,芝,1800.0
2017101772,ヤマニンガラッシア,2022/07/30,2新潟1,晴,10,豊栄特別(2勝クラス),202204020110,,18,7,13,102.2,13,8,ホー,05619,54,芝1600,,良,**,1:32.7,1.0,**,,,,,7-7,34.7-33.7,34.1,448(+2),,,ママコチャ,,芝,1600.0
2017101772,ヤマニンガラッシア,2022/07/09,2福島3,曇,9,須賀川特別(1勝クラス),202203020309,,11,4,4,4.2,2,1,戸崎圭太,05386,57,芝1200,,良,**,1:09.2,-0.1,**,,,,,5-4,33.5-35.7,34.9,446(-4),,,(ウィリン),"1,094.5",芝,1200.0
2017101772,ヤマニンガラッシア,2022/05/21,1新潟5,曇,10,栃尾特別(1勝クラス),202204010510,,13,8,13,3.1,1,4,亀田温心,01176,57,芝1200,,良,**,1:10.2,0.5,**,,,,,7-7,35.3-34.4,33.9,450(0),,,ウルトラソニック,160.0,芝,1200.0
2017101772,ヤマニンガラッシア,2022/04/30,1福島5,晴,9,浄土平特別(1勝クラス),202203010509,,11,7,8,9.9,6,2,亀田温心,01176,57,芝1200,,稍,**,1:10.1,0.0,**,,,,,7-4,35.2-34.9,34.4,450(-2),,,アセンダント,438.8,芝,1200.0
2017101772,ヤマニンガラッシア,2022/01/23,1小倉4,雨,9,八幡特別(1勝クラス),202210010409,,16,3,5,8.1,4,3,亀田温心,01176,57,芝1200,,重,**,1:10.3,0.1,**,,,,,10-8,33.5-36.7,35.8,452(+6),,,スズノヤマト,277.0,芝,1200.0
2017101772,ヤマニンガラッシア,2021/11/13,2福島3,晴,6,3歳以上1勝クラス,202103020306,,16,7,13,22.9,8,3,木幡育也,01167,56,芝1200,,良,**,1:10.1,0.4,**,,,,,10-10,34.7-35.0,34.6,446(0),,,チャイカ,190.0,芝,1200.0
2017101772,ヤマニンガラッシア,2021/11/06,2福島1,晴,12,飯坂温泉特別(1勝クラス),202103020112,,16,2,3,13.6,6,10,伊藤工真,01119,57,芝1200,,良,**,1:09.5,0.7,**,,,,,14-13,33.8-35.0,34.4,446(-2),,,ラングロワ,,芝,1200.0
2017101772,ヤマニンガラッシア,2021/09/19,4中山4,晴,12,3歳以上1勝クラス,202106040412,,15,6,11,47.5,12,4,津村明秀,01092,57,芝1200,,良,**,1:08.7,0.4,**,,,,,10-10,33.4-34.9,34.5,448(0),,,ヴィクトワールメイ,110.0,芝,1200.0
2017101772,ヤマニンガラッシア,2021/07/04,1福島2,小雨,8,3歳以上1勝クラス,202103010208,,16,8,16,43.6,11,10,江田照男,00689,57,芝1200,,良,**,1:09.8,1.3,**,,,,,15-15,33.6-34.9,34.6,448(+8),,,ビューティフルデイ,,芝,1200.0
2017101772,ヤマニンガラッシア,2021/05/09,2東京6,晴,7,4歳以上1勝クラス,202105020607,,18,4,8,49.6,12,10,永野猛蔵,01188,54,芝1400,,良,**,1:21.6,0.7,**,,,,,5-5,34.1-35.3,35.4,440(+6),,,カフェサンドリヨン,,芝,1400.0
2017101772,ヤマニンガラッシア,2021/03/27,2中京5,晴,9,4歳以上1勝クラス,202107020509,,15,2,3,73.5,12,12,菱田裕二,01144,57,芝1400,,良,**,1:22.2,0.8,**,,,,,6-6,33.8-36.0,36.3,434(-10),,,エピローグ,,芝,1400.0
2017101772,ヤマニンガラッシア,2020/12/08,水沢,曇,2,C2四組,202036120802,,9,1,1,4.1,2,1,山本聡哉,05445,56,ダ1400,,稍,**,1:29.8,-0.1,**,,,,,1-1-1-1,,39.2,444(-3),,,(キーコーズウェイ),25.0,ダート,1400.0
2017101772,ヤマニンガラッシア,2020/11/30,水沢,晴,5,C2四組,202036113005,,9,2,2,3.0,2,4,山本聡哉,05445,56,ダ1400,,重,**,1:30.7,1.1,**,,,,,1-1-1-1,,40.9,447(-2),,,エルスネル,2.5,ダート,1400.0
