horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020103901,ウインドワンピース,2026/06/14,3東京4,曇,8,3歳以上1勝クラス,202605030408,,16,5,9,501.3,16,11,杉原誠人,01135,58,ダ1600,,稍,-20,1:38.4,1.6,75,75,85,78,99,10-10,36.4-35.4,36.1,504(0),,,バスキュール,,ダート,1600
2020103901,ウインドワンピース,2026/05/16,2東京7,晴,8,4歳以上1勝クラス,202605020708,,16,5,10,214.8,14,10,佐々木大,01197,58,ダ1600,,良,**,1:38.8,0.9,**,**,**,**,**,10-10,35.7-37.6,36.7,504(-14),,,ノアヴィヴァーチェ,,ダート,1600
2020103901,ウインドワンピース,2026/02/28,2中山1,晴,7,4歳以上1勝クラス,202606020107,,16,7,14,158.3,12,9,原優介,01184,58,ダ1800,,重,**,1:55.7,2.6,**,**,**,**,**,12-12-13-12,36.5-39.2,40.2,518(-2),,,グロスビーク,,ダート,1800
2020103901,ウインドワンピース,2026/01/18,1中山7,晴,6,4歳以上1勝クラス,202606010706,,14,3,3,149.9,11,7,石田拓郎,01203,55,ダ1800,,良,**,1:57.1,1.5,**,**,**,**,**,10-10-11-10,38.5-38.6,39.1,520(+8),,,リラゲイル,,ダート,1800
2020103901,ウインドワンピース,2025/12/14,5中京4,曇,7,3歳以上1勝クラス,202507050407,,15,8,14,69.2,12,10,川端海翼,01195,55,ダ1800,,稍,**,1:55.9,0.9,**,**,**,**,**,5-5-2-4,37.7-39.0,39.7,512(-10),,,コウジョリョウゾク,,ダート,1800
2020103901,ウインドワンピース,2025/11/16,5東京4,晴,6,3歳以上1勝クラス,202505050406,,16,3,5,124.1,12,9,藤懸貴志,01138,58,ダ1600,,良,**,1:38.5,1.2,**,**,**,**,**,8-7,35.2-37.6,37.8,522(+6),,,エーデル,,ダート,1600
2020103901,ウインドワンピース,2025/10/12,4東京4,曇,7,3歳以上1勝クラス,202505040407,,16,1,1,204.7,16,7,石田拓郎,01203,55,ダ1600,,良,**,1:39.0,0.7,**,**,**,**,**,10-10,36.5-36.8,36.6,516(+6),,,アデランテ,,ダート,1600
2020103901,ウインドワンピース,2025/07/26,3中京1,晴,10,3歳以上1勝クラス,202507030110,,11,2,2,45.6,11,7,藤懸貴志,01138,58,ダ1800,,良,**,1:55.0,1.5,**,**,**,**,**,11-11-11-9,37.9-38.4,38.5,510(+2),,,メイショウソウセキ,,ダート,1800
2020103901,ウインドワンピース,2025/03/23,2中京4,晴,7,4歳以上1勝クラス,202507020407,,16,3,5,77.1,11,6,荻野琢真,01112,58,ダ1800,,良,**,1:55.2,0.3,**,**,**,**,**,10-8-10-10,38.6-37.4,37.0,508(-10),,,メイショウヘール,,ダート,1800
2020103901,ウインドワンピース,2025/03/01,1阪神1,晴,7,4歳以上1勝クラス,202509010107,,16,2,3,203.7,16,10,幸英明,00732,58,ダ1400,,良,**,1:26.6,1.2,**,**,**,**,**,14-14,35.0-38.0,37.7,518(+14),,,タイセイレスポンス,,ダート,1400
