horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021102717,ジャグアール,2026/07/05,2福島4,曇,8,3歳以上1勝クラス,202603020408,,12,4,4,10.2,5,2,石橋脩,01077,58,芝1800,,良,-17,1:49.1,0.0,71,71,77,61,108,8-6-4-4,36.8-35.1,34.2,464(+2),,,オックスアイ,330.0,芝,1800
2021102717,ジャグアール,2026/05/09,1新潟3,晴,10,粟島特別(1勝クラス),202604010310,,13,1,1,13.8,6,7,菊沢一樹,01161,58,芝1800,,良,**,1:49.2,1.3,**,**,**,**,**,3-2,35.9-36.0,36.8,462(+2),,,スピンザブラッド,,芝,1800
2021102717,ジャグアール,2026/04/19,1福島4,晴,6,4歳以上1勝クラス,202603010406,,13,2,2,22.1,9,3,菊沢一樹,01161,58,芝1800,,良,**,1:46.0,0.2,**,**,**,**,**,10-9-9-8,35.2-35.4,34.6,460(-10),,,タンテドヴィーヴル,210.0,芝,1800
2021102717,ジャグアール,2026/02/14,1小倉7,雨,12,4歳以上1勝クラス,202610010712,,15,8,14,19.5,6,8,今村聖奈,01193,56,芝1800,,良,**,1:49.0,0.6,**,**,**,**,**,11-11-12-10,37.3-35.4,35.0,470(-6),,,シンゼンカガ,,芝,1800
2021102717,ジャグアール,2026/02/01,1小倉4,曇,8,4歳以上1勝クラス,202610010408,,13,8,12,62.4,10,7,今村聖奈,01193,56,芝1800,,良,**,1:47.0,1.1,**,**,**,**,**,10-11-12-10,35.4-34.4,34.2,476(+8),,,クラヴァンス,,芝,1800
2021102717,ジャグアール,2025/12/13,5中京3,晴,12,3歳以上1勝クラス,202507050312,,18,3,5,155.5,15,8,丸山元気,01127,58,芝1200,,良,**,1:08.7,0.4,**,**,**,**,**,10-9,34.7-33.6,33.1,468(+14),,,クイーンズデイ,,芝,1200
2021102717,ジャグアール,2025/09/07,2札幌6,晴,8,3歳以上1勝クラス,202501020608,,16,8,16,61.5,11,12,原田和真,01143,58,芝1200,,稍,**,1:11.7,1.7,**,**,**,**,**,9-10,34.3-35.7,36.5,454(-2),,,ブルーアイドガール,,芝,1200
2021102717,ジャグアール,2025/08/09,1札幌5,晴,12,厚岸特別(1勝クラス),202501010512,,11,7,8,66.3,9,7,鮫島克駿,01157,58,芝1500,,良,**,1:29.9,0.8,**,**,**,**,**,9-10-8,30.2-35.1,35.2,456(+4),,,ヒシアマン,,芝,1500
2021102717,ジャグアール,2025/07/26,1札幌1,曇,7,3歳以上1勝クラス,202501010107,,8,7,7,8.0,4,3,松岡正海,01085,58,芝1200,,良,**,1:09.0,0.3,**,**,**,**,**,3-2,33.7-35.0,34.5,452(-4),,,ラセーヌシュメール,200.0,芝,1200
2021102717,ジャグアール,2025/07/05,1函館7,晴,8,3歳以上1勝クラス,202502010708,,9,8,8,15.4,6,5,松岡正海,01085,58,芝1200,,稍,**,1:10.4,1.0,**,**,**,**,**,7-6,34.4-35.0,34.7,456(+2),,,ベビーズブレス,80.0,芝,1200
