horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023101370,デルマハルナ,2026/07/05,1函館8,曇,2,3歳未勝利,202602010802,,12,6,8,146.6,12,9,大久保友,01194,52,ダ1000,,良,-20,1:01.0,1.4,43,36,86,70,51,6-6,34.9-36.5,37.5,466(+6),,,グレイトソン,,ダート,1000
2023101370,デルマハルナ,2026/06/13,1函館1,雨,1,3歳未勝利,202602010101,,15,6,12,310.4,14,15,鷲頭虎太,01202,53,芝1200,,稍,**,1:11.5,3.0,**,**,**,**,**,13-15,33.9-34.6,35.9,460(0),,,ディーズメンフィス,,芝,1200
