horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020105803,マイネルラッシュ,2026/05/30,3京都11,晴,8,4歳以上2勝クラス,202608031108,,12,4,4,85.8,11,12,田口貫太,01208,58,芝1400,,良,-19,1:21.8,1.1,81,81,84,79,101,11-10,34.8-34.1,33.8,462(0),,,サンタンカ,,芝,1400
2020105803,マイネルラッシュ,2026/05/17,3京都8,晴,12,4歳以上2勝クラス,202608030812,,13,4,4,57.0,10,5,田口貫太,01208,58,芝1400,,良,**,1:20.3,0.4,**,**,**,**,**,7-5,34.3-34.3,34.0,462(-2),,,ビップジーニー,119.0,芝,1400
2020105803,マイネルラッシュ,2026/04/25,1福島5,晴,10,医王寺特別(2勝クラス),202603010510,,16,8,15,108.2,13,12,石川裕紀,01150,58,芝1200,,良,**,1:08.1,0.4,**,**,**,**,**,14-14,33.4-34.3,33.3,464(-4),,,ウィンストン,,芝,1200
2020105803,マイネルラッシュ,2026/03/01,1小倉12,晴,10,西日本新聞杯(2勝クラス),202610011210,,18,5,9,51.3,15,11,斎藤新,01178,58,芝1200,,良,**,1:09.2,0.8,**,**,**,**,**,11-11,32.7-35.7,34.5,468(-4),,,モーデン,,芝,1200
2020105803,マイネルラッシュ,2026/02/15,1小倉8,晴,10,大濠特別(2勝クラス),202610010810,,18,7,14,42.4,14,3,斎藤新,01178,53,芝1200,,稍,**,1:08.8,0.0,**,**,**,**,**,17-14,33.7-35.1,33.9,472(-6),,,メイショウセイロウ,406.1,芝,1200
2020105803,マイネルラッシュ,2026/01/10,1京都3,晴,10,鹿ケ谷特別(2勝クラス),202608010310,,18,4,7,110.8,15,16,和田竜二,01018,54,芝1200,,良,**,1:09.1,1.7,**,**,**,**,**,17-17,33.7-33.7,33.9,478(+12),,,ジャスパーディビネ,,芝,1200
2020105803,マイネルラッシュ,2025/11/29,4京都7,晴,12,3歳以上2勝クラス,202508040712,,16,5,10,131.0,16,12,和田竜二,01018,58,芝1200,,良,**,1:09.3,0.9,**,**,**,**,**,14-14,33.6-34.8,33.7,466(-4),,,ジュンヴァンケット,,芝,1200
2020105803,マイネルラッシュ,2025/05/24,1新潟7,曇,11,大日岳特別(2勝クラス),202504010711,,16,3,5,21.6,8,9,吉田隼人,01095,58,芝1200,,良,**,1:10.4,0.6,**,**,**,**,**,15-15,34.9-34.9,33.7,470(+4),,,セシリエプラージュ,,芝,1200
2020105803,マイネルラッシュ,2025/04/26,1福島5,晴,7,4歳以上1勝クラス,202503010507,,15,3,5,5.5,3,1,丹内祐次,01091,58,芝1200,,良,**,1:09.7,0.0,**,**,**,**,**,14-10,35.5-34.2,33.4,466(-2),,,(ブライティアダイヤ),800.0,芝,1200
2020105803,マイネルラッシュ,2025/03/30,3中山2,晴,12,4歳以上2勝クラス,202506030212,,13,5,6,9.0,4,5,津村明秀,01092,58,芝1200,,良,**,1:09.4,0.7,**,**,**,**,**,6-6,33.9-34.8,34.6,468(+4),,,パクスロマーナ,114.0,芝,1200
