horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2019100606,ヤマニンループ,2026/04/19,2阪神8,曇,9,蓬莱峡特別(2勝クラス),202609020809,,10,6,6,12.3,5,4,古川吉洋,01015,58,芝2000,,良,-22,2:00.0,0.4,84,84,80,82,99,7-7-8-6,37.2-35.0,34.7,450(+4),,,ピンキープロミス,240.0,芝,2000
2019100606,ヤマニンループ,2026/03/28,3中山1,晴,8,4歳以上2勝クラス,202606030108,,12,7,10,27.6,7,9,横山典弘,00660,58,芝2000,,稍,**,2:00.5,1.4,**,**,**,**,**,12-12-12-12,35.8-35.3,34.9,446(0),,,リーティアコナル,,芝,2000
2019100606,ヤマニンループ,2026/02/28,1小倉11,晴,11,別府特別(2勝クラス),202610011111,,15,7,13,17.6,8,7,古川吉洋,01015,58,芝2000,,稍,**,2:01.8,0.9,**,**,**,**,**,13-13-13-14,35.4-36.4,36.5,446(-10),,,ホウオウアートマン,,芝,2000
2019100606,ヤマニンループ,2026/02/07,1小倉5,曇,10,RKB賞(2勝クラス),202610010510,,16,5,9,11.8,6,9,古川吉洋,01015,58,芝1800,,稍,**,1:48.9,1.2,**,**,**,**,**,15-15-13-12,36.2-35.5,35.4,456(+16),,,トーアライデン,,芝,1800
2019100606,ヤマニンループ,2025/09/14,4阪神4,曇,9,能勢特別(2勝クラス),202509040409,,9,4,4,8.2,3,4,横山典弘,00660,58,芝2000,,良,**,2:01.8,0.5,**,**,**,**,**,8-8-8-7,38.1-34.3,33.9,440(-2),,,アレナリア,230.0,芝,2000
2019100606,ヤマニンループ,2025/08/30,3新潟3,晴,10,赤倉特別(2勝クラス),202504030310,,13,8,12,8.2,4,5,石橋脩,01077,56,芝1800,,良,**,1:48.9,0.7,**,**,**,**,**,8-8,38.0-32.8,32.8,442(0),,,アスクセクシーモア,155.0,芝,1800
2019100606,ヤマニンループ,2025/07/06,2福島4,晴,10,白河特別(2勝クラス),202503020410,,16,4,7,8.5,3,5,横山典弘,00660,58,芝1800,,良,**,1:48.9,0.7,**,**,**,**,**,15-15-15-11,35.2-37.0,35.2,442(-4),,,ニシノティアモ,155.0,芝,1800
2019100606,ヤマニンループ,2025/06/22,3阪神6,晴,9,高砂特別(2勝クラス),202509030609,,9,1,1,2.9,2,3,横山典弘,00660,58,芝2000,,良,**,2:01.1,0.5,**,**,**,**,**,8-8-8-8,37.7-35.9,34.9,446(-6),,,イケイケドンドン,392.7,芝,2000
2019100606,ヤマニンループ,2025/06/08,3阪神2,小雨,9,三木特別(2勝クラス),202509030209,,8,5,5,5.9,4,2,横山典弘,00660,58,芝1800,,良,**,1:46.5,0.1,**,**,**,**,**,8-8,36.2-33.8,32.8,452(+2),,,テーオーダグラス,625.4,芝,1800
2019100606,ヤマニンループ,2025/02/22,1東京7,曇,8,4歳以上2勝クラス,202505010708,,11,1,1,19.2,8,8,横山和生,01140,58,芝1800,,良,**,1:48.1,0.9,**,**,**,**,**,11-3-3,35.5-34.1,34.7,450(+6),,,ショウナンラピダス,,芝,1800
2019100606,ヤマニンループ,2024/09/29,3中京9,曇,9,常滑特別(2勝クラス),202407030909,,9,6,6,6.2,4,7,Ｍ．デム,05212,58,芝2000,,稍,**,2:03.1,0.6,**,**,**,**,**,9-9-8-8,38.0-35.2,35.0,444(-2),,,ショーモン,,芝,2000
2019100606,ヤマニンループ,2024/09/07,3中京1,晴,9,浜名湖特別(2勝クラス),202407030109,,8,7,7,2.1,1,4,Ｍ．デム,05212,58,芝2000,,良,**,2:01.2,0.3,**,**,**,**,**,6-5-4-4,37.8-34.7,34.2,446(+4),,,セブンサミット,230.0,芝,2000
2019100606,ヤマニンループ,2024/08/10,2中京1,晴,9,木曽川特別(2勝クラス),202407020109,,11,8,11,26.6,8,2,Ｍ．デム,05212,58,芝2000,,良,**,1:58.7,0.1,**,**,**,**,**,3-3-4-5,36.6-35.0,34.6,442(0),,,ミタマ,627.2,芝,2000
2019100606,ヤマニンループ,2024/07/21,3小倉8,曇,9,宗像特別(2勝クラス),202410030809,,18,7,15,18.2,6,4,横山典弘,00660,58,芝2000,,良,**,2:01.0,0.4,**,**,**,**,**,18-18-17-16,35.0-37.0,35.4,442(+2),,,ファベル,230.0,芝,2000
2019100606,ヤマニンループ,2024/03/09,1中京1,曇,10,恋路ケ浜特別(2勝クラス),202407010110,,10,6,6,36.1,8,10,永島まな,01187,58,芝2000,,良,**,2:02.0,2.0,**,**,**,**,**,10-10-10-10,36.2-35.2,35.2,440(0),,,エイカイマッケンロ,,芝,2000
2019100606,ヤマニンループ,2024/02/24,2小倉5,晴,11,八代特別(2勝クラス),202410020511,,15,2,3,7.1,4,11,永島まな,01187,55,芝2000,,稍,**,2:02.8,0.6,**,**,**,**,**,15-15-13-12,36.1-36.3,35.9,440(-4),,,マリネロ,,芝,2000
2019100606,ヤマニンループ,2023/08/13,2札幌2,曇,10,藻岩山特別(2勝クラス),202301020210,,9,2,2,6.4,3,5,横山典弘,00660,58,芝2000,,良,**,2:02.3,0.2,**,,,,,9-9-9-9,37.4-34.5,33.6,444(0),,,ハウゼ,155.0,芝,2000
2019100606,ヤマニンループ,2023/08/06,1札幌6,曇,9,HTB賞(2勝クラス),202301010609,,11,7,9,4.9,3,5,横山典弘,00660,58,芝1800,,重,**,1:52.2,0.7,**,,,,,11-11-11-9,37.8-36.3,35.6,444(+2),,,レイトカンセイオー,155.0,芝,1800
2019100606,ヤマニンループ,2023/07/22,1札幌1,晴,10,ライラック賞(2勝クラス),202301010110,,9,3,3,11.5,4,5,横山典弘,00660,58,芝2000,,良,**,2:00.6,0.2,**,,,,,9-9-9-9,37.2-34.5,33.3,442(+6),,,インザオベーション,155.0,芝,2000
2019100606,ヤマニンループ,2023/04/30,2東京4,曇,9,陣馬特別(2勝クラス),202305020409,,10,8,9,22.8,7,5,藤懸貴志,01138,55,芝2400,,良,**,2:26.3,1.0,**,,,,,10-10-10-10,36.2-34.0,33.6,436(+4),,,ワープスピード,155.0,芝,2400
2019100606,ヤマニンループ,2023/04/09,1福島2,晴,12,4歳以上1勝クラス,202303010212,,15,4,7,10.2,5,1,永島まな,01187,54,芝2000,,良,**,2:01.5,-0.1,**,,,,,15-14-13-14,34.8-37.3,36.1,432(+2),,,(サンズオブタイム),800.0,芝,2000
2019100606,ヤマニンループ,2023/03/19,2中京4,晴,8,4歳以上1勝クラス,202307020408,,15,8,15,8.4,5,5,永島まな,01187,54,芝2000,,稍,**,2:01.9,1.6,**,,,,,12-11-9-9,36.0-35.2,35.7,430(-4),,,テーオーソラネル,80.0,芝,2000
2019100606,ヤマニンループ,2023/02/26,2小倉6,晴,9,高千穂特別(1勝クラス),202310020609,,15,7,13,4.9,3,6,藤懸貴志,01138,57,芝1800,,良,**,1:50.4,0.4,**,,,,,12-12-10-10,38.0-35.7,34.7,434(+10),,,オウケンボルト,,芝,1800
2019100606,ヤマニンループ,2022/10/15,4新潟1,曇,7,3歳以上1勝クラス,202204040107,,14,6,10,3.8,2,4,泉谷楓真,01182,54,芝2000,,良,**,2:01.7,0.4,**,,,,,7-7,36.8-33.2,33.2,424(-4),,,エピプランセス,120.0,芝,2000
2019100606,ヤマニンループ,2022/09/25,5中京7,晴,8,3歳以上1勝クラス,202207050708,,13,3,3,7.5,3,6,藤懸貴志,01138,54,芝2000,,良,**,1:59.8,0.6,**,,,,,3-3-5-5,36.2-35.5,35.5,428(-2),,,ヴェールランス,,芝,2000
2019100606,ヤマニンループ,2022/07/10,3小倉4,晴,4,3歳未勝利,202210030404,,16,7,14,28.1,7,1,藤懸貴志,01138,56,芝1800,,良,**,1:46.4,-0.2,**,,,,,15-14-12-10,35.3-35.9,34.7,430(0),,,(チェルノボーグ),520.0,芝,1800
2019100606,ヤマニンループ,2022/06/19,3阪神2,晴,3,3歳未勝利,202209030203,,16,8,16,212.3,14,4,藤懸貴志,01138,56,芝1800,,良,**,1:49.3,1.0,**,,,,,13-11,36.1-34.2,34.5,430(+8),,,ララヴォルシエル,78.0,芝,1800
2019100606,ヤマニンループ,2022/01/23,1小倉4,雨,2,3歳未勝利,202210010402,,16,8,16,22.8,10,13,藤懸貴志,01138,56,芝1800,,稍,**,1:53.8,2.7,**,,,,,1-1-1-2,35.9-38.1,40.8,422(+4),,,ワーフデール,,芝,1800
2019100606,ヤマニンループ,2021/10/24,4阪神6,晴,5,2歳新馬,202109040605,,10,7,8,18.5,4,7,武豊,00666,55,芝1800,,良,**,1:49.5,2.2,**,,,,,5-5,36.7-34.4,35.6,418(0),,,リアド,,芝,1800
