horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022103793,ケイズレーヴ,2026/05/28,笠松,曇,12,オグリキャップ記念(重賞),202647052812,,10,4,4,10.5,5,1,渡辺竜也,05558,57,ダ1400,,良,-4,1:26.3,-0.2,96,,,,,7-6-5,,35.7,422(-2),,,(ウィリアムバローズ),"3,000.0",ダート,1400
2022103793,ケイズレーヴ,2026/04/29,笠松,曇,11,飛山濃水杯(重賞),202647042911,,12,7,10,4.2,2,3,木之前葵,a02bb,57,ダ1400,,良,**,1:28.1,0.8,**,,,,,11-9-5,,36.7,424(-9),,,ジュゲムーン,180.0,ダート,1400
2022103793,ケイズレーヴ,2026/01/29,名古屋,曇,11,梅見月杯(重賞),202648012911,,12,8,11,4.4,3,7,吉原寛人,05299,57,ダ1500,,良,**,1:35.0,0.6,**,,,,,2-2-5,,39.6,433(+9),,,メイショウタイセツ,,ダート,1500
2022103793,ケイズレーヴ,2025/12/25,園田,雨,11,兵庫ゴールドトロフィ(JpnIII),202550122511,,11,4,4,36.0,8,5,吉原寛人,05299,54,ダ1400,,不,**,1:28.4,0.7,**,,,,,8-9-10-8,,38.0,424(+3),,,ハッピーマン,300.0,ダート,1400
2022103793,ケイズレーヴ,2025/11/06,園田,晴,11,楠賞(重賞),202550110611,,12,4,4,1.7,1,2,吉原寛人,05299,57,ダ1400,,良,**,1:29.1,0.1,**,,,,,9-8-5-1,,37.7,421(-4),,,ホーリーグレイル,800.0,ダート,1400
2022103793,ケイズレーヴ,2025/10/16,名古屋,曇,11,ゴールド争覇(重賞),202548101611,,12,2,2,1.8,1,1,吉原寛人,05299,55,ダ1500,,不,**,1:32.6,-0.4,**,,,,,5-4-2,,37.3,425(+4),,,(マッドルーレット),900.0,ダート,1500
2022103793,ケイズレーヴ,2025/09/18,名古屋,晴,11,秋の鞍(重賞),202548091811,,11,3,3,1.6,1,1,吉原寛人,05299,57,ダ1500,,良,**,1:34.8,0.0,**,,,,,6-4-2,,37.8,421(+9),,,(ベラジオドリーム),"1,000.0",ダート,1500
2022103793,ケイズレーヴ,2025/07/13,金沢,晴,12,兼六園スプリント(重賞),202546071312,,12,5,5,1.3,1,1,吉原寛人,05299,57,ダ1500,,良,**,1:33.4,-0.4,**,,,,,6-6-5-4,,36.9,412(0),,,(リトルサムシング),350.0,ダート,1500
2022103793,ケイズレーヴ,2025/06/12,笠松,曇,11,ぎふ清流C(重賞),202547061211,,12,8,12,2.4,1,1,吉原寛人,05299,57,ダ1400,,良,**,1:27.1,-0.1,**,,,,,12-11-4,,36.5,412(+8),,,(ベラジオドリーム),"1,000.0",ダート,1400
2022103793,ケイズレーヴ,2025/05/01,園田,晴,11,兵庫チャンピオンシッ(JpnII),202550050111,,12,1,1,123.2,7,5,吉原寛人,05299,57,ダ1400,,良,**,1:28.8,0.9,**,,,,,7-7-7-7,,37.6,404(-5),,,マテンロウコマンド,500.0,ダート,1400
2022103793,ケイズレーヴ,2025/04/01,笠松,曇,10,ネクストスター中日本(重賞),202547040110,,12,5,6,3.5,2,1,丸野勝虎,05053,57,ダ1400,,良,**,1:27.8,-0.2,**,,,,,7-5-1,,39.1,409(-5),,,(ノリノリブリランテ),"1,200.0",ダート,1400
2022103793,ケイズレーヴ,2025/02/04,笠松,晴,10,ゴールドジュニア(重賞),202547020410,,10,2,2,7.6,3,2,木之前葵,a02bb,56,ダ1600,,良,**,1:44.0,0.2,**,,,,,9-1-1,,38.5,414(-8),,,ページェント,140.0,ダート,1600
2022103793,ケイズレーヴ,2024/12/30,笠松,曇,10,ライデンリーダー記念(重賞),202447123010,,12,5,5,3.4,1,2,木之前葵,a02bb,55,ダ1400,,良,**,1:29.5,0.2,**,,,,,2-2-2,,39.7,422(-1),,,ページェント,210.0,ダート,1400
2022103793,ケイズレーヴ,2024/12/03,名古屋,晴,11,ゴールドウィング賞(重賞),202448120311,,12,2,2,13.0,6,3,木之前葵,a02bb,55,ダ1700,,良,**,1:49.4,0.5,**,,,,,6-5-5,,39.6,423(+2),,,カワテンマックス,160.0,ダート,1700
2022103793,ケイズレーヴ,2024/10/29,名古屋,雨,11,第2回ネクストスター(重賞),202448102911,,12,7,9,4.1,2,3,木之前葵,a02bb,55,ダ1500,,不,**,1:34.7,0.5,**,,,,,3-3-3,,39.4,421(0),,,エレインアスティ,200.0,ダート,1500
2022103793,ケイズレーヴ,2024/10/02,名古屋,晴,11,セレクトゴールド第3(2歳),202448100211,,12,3,3,3.4,2,1,木之前葵,a02bb,53,ダ1500,,良,**,1:34.9,-0.5,**,,,,,4-3-1,,39.0,421(-3),,,(ページェント),300.0,ダート,1500
2022103793,ケイズレーヴ,2024/09/04,名古屋,晴,11,セレクトゴールド第1(2歳),202448090411,,12,5,6,2.1,1,2,木之前葵,a02bb,53,ダ1500,,良,**,1:35.6,0.4,**,,,,,1-1-1,,39.2,424(+1),,,ページェント,105.0,ダート,1500
2022103793,ケイズレーヴ,2024/08/08,名古屋,晴,11,若駒盃(OP),202448080811,,12,6,8,4.9,3,1,木之前葵,a02bb,55,ダ1500,,良,**,1:37.4,-0.8,**,,,,,1-2-1,,39.4,423(+15),,,(ロックマジェスティ),200.0,ダート,1500
2022103793,ケイズレーヴ,2024/06/14,名古屋,晴,5,2歳,202448061405,,9,3,3,,,除,木之前葵,a02bb,53,ダ920,,良,**,,,**,,,,,,,,408(0),,,ヴィリケン,,ダート,920
2022103793,ケイズレーヴ,2024/05/31,名古屋,曇,5,2歳新馬,202448053105,,4,4,4,2.0,2,1,木之前葵,a02bb,53,ダ900,,不,**,0:55.1,-2.5,**,,,,,1,,35.7,408(0),,,(ダイセンボルト),170.0,ダート,900
