horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020101174,ユキマル,2026/05/03,1新潟2,曇,11,越後S(OP),202604010211,,15,6,10,4.3,1,2,石川裕紀,01150,57,ダ1200,,稍,-11,1:10.5,0.4,103,103,99,100,103,7-6,33.6-36.5,36.1,496(-4),,,ブレーザー,889.2,ダート,1200
2020101174,ユキマル,2026/03/22,2中山8,晴,11,千葉S(OP),202606020811,,16,2,4,15.7,7,3,木幡巧也,01162,55,ダ1200,,良,**,1:11.0,0.3,**,**,**,**,**,5-4,33.8-36.9,36.7,500(-6),,,ドラゴンウェルズ,555.0,ダート,1200
2020101174,ユキマル,2026/01/17,1中山6,晴,11,カーバンクルS(OP),202606010611,,16,5,10,10.5,5,9,丹内祐次,01091,55,芝1200,,良,**,1:07.9,0.5,**,**,**,**,**,8-8,33.7-33.7,33.5,506(+6),,,ウイングレイテスト,,芝,1200
2020101174,ユキマル,2025/12/28,5阪神8,晴,11,ギャラクシーS(OP),202509050811,,16,5,9,6.9,4,5,吉田隼人,01095,57,ダ1400,,良,**,1:23.7,0.3,**,**,**,**,**,7-6,33.9-37.6,37.1,500(-4),,,ノーブルロジャー,220.0,ダート,1400
2020101174,ユキマル,2025/11/23,5東京5,晴,11,霜月S(OP),202505050511,,16,3,5,18.0,6,4,丹内祐次,01091,57,ダ1400,,良,**,1:23.8,0.5,**,**,**,**,**,4-4,35.0-36.4,36.6,504(+6),,,ウェイワードアクト,330.0,ダート,1400
2020101174,ユキマル,2025/09/13,4中山3,曇,11,初風S(3勝クラス),202506040311,,10,4,4,4.0,3,1,丹内祐次,01091,58,ダ1200,,重,**,1:09.9,0.0,**,**,**,**,**,4-2,34.1-35.8,35.5,498(+10),,,(ドンレパルス),"1,861.7",ダート,1200
2020101174,ユキマル,2025/08/24,3新潟2,晴,9,長岡S(3勝クラス),202504030209,,18,2,4,10.7,6,7,石川裕紀,01150,56,芝1600,,良,**,1:32.9,0.4,**,**,**,**,**,8-6,34.8-33.6,33.5,488(0),,,ファーヴェント,,芝,1600
2020101174,ユキマル,2025/07/26,2新潟1,晴,7,新潟日報賞(3勝クラス),202504020107,,10,7,8,7.6,4,6,木幡巧也,01162,58,芝1400,,良,**,1:20.2,1.1,**,**,**,**,**,9-8,34.4-33.2,33.1,488(-6),,,ワールズエンド,,芝,1400
2020101174,ユキマル,2025/06/22,3東京6,晴,10,多摩川S(3勝クラス),202505030610,,16,5,10,30.1,9,3,木幡巧也,01162,58,芝1400,,良,**,1:21.3,0.1,**,**,**,**,**,15-14,35.5-34.3,33.4,494(-6),,,セフィロ,465.1,芝,1400
2020101174,ユキマル,2025/05/25,2京都10,曇,10,高瀬川S(3勝クラス),202508021010,,16,3,5,44.8,12,5,中井裕二,01141,58,ダ1400,,重,**,1:22.6,0.4,**,**,**,**,**,14-15,34.2-36.3,35.5,500(+10),,,キャプテンネキ,184.0,ダート,1400
2020101174,ユキマル,2025/04/06,2阪神4,晴,12,陽春S(3勝クラス),202509020412,,11,6,7,7.0,4,8,中井裕二,01141,58,ダ1200,,良,**,1:12.7,1.3,**,**,**,**,**,2-2,34.3-37.1,38.3,490(-6),,,エコロガイア,,ダート,1200
2020101174,ユキマル,2025/03/22,2中山7,晴,10,韓国馬事会杯(3勝クラス),202506020710,,16,4,8,26.0,8,14,鮫島克駿,01157,58,ダ1800,,稍,**,1:55.4,2.5,**,**,**,**,**,2-2-2-2,36.7-38.2,40.6,496(0),,,ストライク,,ダート,1800
2020101174,ユキマル,2024/11/23,5東京7,晴,10,シャングリラS(3勝クラス),202405050710,,16,5,10,7.2,4,10,丹内祐次,01091,58,ダ1400,,稍,**,1:24.6,1.4,**,**,**,**,**,4-3,34.6-36.4,37.5,496(-6),,,サルヴァトーレ,,ダート,1400
2020101174,ユキマル,2024/10/27,4東京8,曇,10,エイシンフラッシュC(3勝クラス),202405040810,,15,8,14,6.6,3,4,江田照男,00689,58,ダ1300,,良,**,1:18.0,0.4,**,**,**,**,**,4-5,29.8-35.7,35.7,502(-2),,,エピックジョイ,280.0,ダート,1300
