horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022106709,レーヴドロペラ,2026/06/20,3東京5,雨,9,町田特別(2勝クラス),202605030509,,10,7,8,9.6,3,2,ゴンサル,05675,53,芝2400,,稍,-18,2:27.2,0.3,81,75,85,72,101,4-4-4-4,37.8-34.9,34.5,468(+2),,,チャリングクロス,636.0,芝,2400
2022106709,レーヴドロペラ,2026/03/07,2中山3,晴,9,潮来特別(2勝クラス),202606020309,,13,6,9,6.5,2,9,戸崎圭太,05386,53,芝2500,,稍,**,2:35.2,1.3,**,**,**,**,**,3-4-4-3,30.8-37.5,38.5,466(+6),,,カエルム,,芝,2500
2022106709,レーヴドロペラ,2025/11/16,3福島4,晴,10,三陸特別(2勝クラス),202503030410,,16,8,16,7.9,4,3,吉田隼人,01095,54,芝2600,,良,**,2:41.8,0.4,**,**,**,**,**,2-3-3-2,37.0-35.1,35.4,460(-2),,,ローザサンリヴァル,394.9,芝,2600
2022106709,レーヴドロペラ,2025/10/18,4新潟1,曇,9,岩船特別(1勝クラス),202504040109,,15,2,2,9.1,4,1,吉田隼人,01095,53,芝2200,,良,**,2:12.8,-0.1,**,**,**,**,**,4-6-5-6,35.3-36.2,35.7,462(+12),,,(ドマーネ),"1,154.1",芝,2200
2022106709,レーヴドロペラ,2025/05/25,2東京10,曇,11,優駿牝馬(GI),202505021011,,18,1,2,295.0,17,14,大野拓弥,01096,55,芝2400,,良,**,2:27.1,1.4,**,**,**,**,**,13-13-12-11,34.8-34.7,35.1,450(+4),,,カムニャック,,芝,2400
2022106709,レーヴドロペラ,2025/03/22,2中山7,晴,11,フラワーC(GIII),202506020711,,16,2,3,19.6,6,7,大野拓弥,01096,55,芝1800,,良,**,1:49.0,1.2,**,**,**,**,**,13-14-14-14,35.5-35.4,35.4,446(-2),,,レーゼドラマ,,芝,1800
2022106709,レーヴドロペラ,2024/12/28,5中山9,晴,11,ホープフルS(GI),202406050911,,18,3,5,209.4,16,8,大野拓弥,01096,55,芝2000,,良,**,2:01.7,1.2,**,**,**,**,**,14-13-16-13,36.0-35.5,35.2,448(-2),,,クロワデュノール,,芝,2000
2022106709,レーヴドロペラ,2024/09/28,4中山8,曇,9,芙蓉S(OP),202406040809,,9,8,8,27.1,7,2,大野拓弥,01096,55,芝2000,,良,**,2:02.9,0.1,**,**,**,**,**,7-7-3-3,36.3-35.3,35.1,450(0),,,ジェットマグナム,645.8,芝,2000
2022106709,レーヴドロペラ,2024/08/31,2札幌7,晴,11,札幌2歳S(GIII),202401020711,,12,5,5,89.2,11,5,大野拓弥,01096,55,芝1800,,重,**,1:51.4,1.1,**,**,**,**,**,9-10-11-10,36.3-37.2,37.1,450(0),,,マジックサンズ,310.0,芝,1800
2022106709,レーヴドロペラ,2024/06/23,3東京8,曇,1,2歳未勝利,202405030801,,10,2,2,174.2,10,1,丸田恭介,01117,55,芝1600,,稍,**,1:35.8,-0.2,**,**,**,**,**,8-7,34.6-37.2,36.1,450(+2),,,(ユイノオールイン),550.0,芝,1600
2022106709,レーヴドロペラ,2024/06/02,3東京2,曇,6,2歳新馬,202405030206,,9,1,1,21.3,4,9,津村明秀,01092,55,芝1400,,稍,**,1:25.8,2.9,**,**,**,**,**,8-8,36.7-33.8,35.7,448(0),,,スターウェーブ,,芝,1400
