horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020101781,アウローラシエル,2026/05/24,1新潟8,曇,9,二王子特別(1勝クラス),202604010809,,14,4,6,77.6,11,14,小林美駒,01206,58,芝1800,,稍,-8,1:50.0,2.2,63,63,92,87,80,1-1,36.8-34.4,36.6,514(-2),,,マイネルアレス,,芝,1800
2020101781,アウローラシエル,2026/03/29,1中京6,晴,9,4歳以上1勝クラス,202607010609,,15,1,1,126.8,11,9,酒井学,01034,58,芝1600,,良,**,1:34.2,0.5,**,**,**,**,**,1-1-1,36.0-34.1,34.6,516(-4),,,アンダーザライト,,芝,1600
2020101781,アウローラシエル,2026/02/01,1小倉4,曇,8,4歳以上1勝クラス,202610010408,,13,6,8,92.4,12,9,石田拓郎,01203,55,芝1800,,良,**,1:47.2,1.3,**,**,**,**,**,9-9-11-10,35.4-34.4,34.6,520(+8),,,クラヴァンス,,芝,1800
2020101781,アウローラシエル,2025/11/15,3福島3,晴,9,土湯温泉特別(1勝クラス),202503030309,,16,6,12,98.6,12,15,国分恭介,01124,58,芝1800,,良,**,1:49.5,2.6,**,**,**,**,**,2-2-2-5,35.1-36.3,38.8,512(-4),,,マテンロウギフト,,芝,1800
2020101781,アウローラシエル,2025/08/23,3新潟1,晴,7,3歳以上1勝クラス,202504030107,,11,5,5,44.1,7,9,丸山元気,01127,58,芝1800,,良,**,1:49.2,1.5,**,**,**,**,**,3-3,36.9-33.7,34.9,516(+10),,,クラッシファイド,,芝,1800
2020101781,アウローラシエル,2025/07/20,2小倉8,晴,7,3歳以上1勝クラス,202510020807,,10,3,3,53.7,9,2,国分恭介,01124,58,芝1800,,良,**,1:49.5,0.0,**,**,**,**,**,1-1-1-1,37.5-36.1,36.1,506(-10),,,キーウェーブ,320.0,芝,1800
2020101781,アウローラシエル,2025/04/20,1福島4,曇,7,4歳以上1勝クラス,202503010407,,16,1,2,101.0,14,14,中井裕二,01141,58,芝1800,,良,**,1:48.5,1.7,**,**,**,**,**,9-9-10-7,35.5-35.7,36.5,516(0),,,アラタマフェーヴル,,芝,1800
2020101781,アウローラシエル,2025/02/10,1京都3,晴,6,4歳以上1勝クラス,202508010306,,11,6,7,222.1,8,7,中井裕二,01141,58,芝1800,,良,**,1:49.1,1.4,**,**,**,**,**,3-4,35.3-35.4,36.5,516(+16),,,コルレオニス,,芝,1800
2020101781,アウローラシエル,2024/10/16,園田,曇,12,C2一,202450101612,,10,7,8,63.9,8,7,土方颯太,05667,54,ダ1400,,良,**,1:33.1,1.3,**,,,,,2-2-2-4,,42.2,500(+5),,,エイシンボーノ,,ダート,1400
2020101781,アウローラシエル,2024/09/25,園田,曇,4,糯ケ坪7ハロンC2三,202450092504,,10,6,6,6.7,4,1,土方颯太,05667,53,ダ1400,,良,**,1:33.2,-0.5,**,,,,,1-1-1-1,,40.7,495(+5),,,(クリムゾンレッド),70.0,ダート,1400
2020101781,アウローラシエル,2024/09/05,園田,晴,3,C2三,202450090503,,12,7,9,13.8,4,4,山本咲希,05545,56,ダ1400,,良,**,1:34.9,1.8,**,,,,,2-2-3-3,,42.7,490(-1),,,グリューンヴァルト,10.5,ダート,1400
2020101781,アウローラシエル,2024/08/15,園田,晴,3,C2四,202450081503,,9,6,6,2.5,1,7,山本咲希,05545,56,ダ1400,,重,**,1:35.3,0.9,**,,,,,2-2-2-2,,42.7,491(-10),,,イロメガネ,,ダート,1400
