horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021100752,アレナパラシオ,2026/06/27,2小倉1,曇,11,薩摩S(3勝クラス),202610020111,,15,7,12,9.3,6,4,富田暁,01168,58,ダ1700,,重,-18,1:43.4,0.5,95,95,105,98,97,3-2-2-1,29.1-36.8,37.2,466(-10),,,ゴッドブルービー,280.0,ダート,1700
2021100752,アレナパラシオ,2026/05/30,3京都11,晴,10,桃山S(3勝クラス),202608031110,,16,2,4,143.7,14,2,角田大和,01186,56,ダ1800,,良,**,1:51.7,0.3,**,**,**,**,**,1-1-1-1,37.3-35.5,35.8,476(0),,,テーオーマルコーニ,760.0,ダート,1800
2021100752,アレナパラシオ,2025/11/24,3福島6,曇,11,奥羽S(3勝クラス),202503030611,,15,4,7,44.4,11,中,富田暁,01168,58,ダ1700,,良,**,,,**,,,,,1-1-1-15,30.8-37.7,,476(-4),,,シェットランド,,ダート,1700
2021100752,アレナパラシオ,2025/11/09,3福島2,小雨,10,河北新報杯(2勝クラス),202503030210,,15,4,6,65.6,12,1,富田暁,01168,58,ダ1700,,良,**,1:45.5,0.0,**,**,**,**,**,1-1-1-1,30.1-37.8,37.8,480(+2),,,(カペルブリュッケ),"1,587.1",ダート,1700
2021100752,アレナパラシオ,2025/07/05,2小倉3,晴,10,TAインディア賞(2勝クラス),202510020310,,11,5,5,17.9,5,8,田口貫太,01208,58,ダ1700,,良,**,1:48.0,1.4,**,**,**,**,**,2-2-2-2,30.6-37.2,38.5,478(+2),,,メイショウズイウン,,ダート,1700
2021100752,アレナパラシオ,2025/04/27,1福島6,晴,10,尾瀬特別(2勝クラス),202503010610,,15,4,6,25.3,9,13,川端海翼,01195,58,ダ1700,,良,**,1:49.6,3.0,**,**,**,**,**,4-3-6-12,29.5-39.8,42.0,476(0),,,タガノアレハンドラ,,ダート,1700
2021100752,アレナパラシオ,2025/03/02,1小倉12,曇,12,4歳以上1勝クラス,202510011212,,16,8,16,3.5,1,1,川端海翼,01195,55,ダ1700,,稍,**,1:45.0,-0.2,**,**,**,**,**,2-2-2-2,30.0-37.8,37.8,476(+8),,,(ガラスノブルース),800.0,ダート,1700
2021100752,アレナパラシオ,2025/02/15,1小倉7,曇,12,4歳以上1勝クラス,202510010712,,12,8,11,6.6,3,2,川端海翼,01195,54,ダ1700,,良,**,1:46.2,0.5,**,**,**,**,**,2-2-2-2,30.3-38.4,38.8,468(-2),,,グランドセントラル,320.0,ダート,1700
2021100752,アレナパラシオ,2025/01/11,1中京3,晴,7,4歳以上1勝クラス,202507010307,,16,4,7,26.7,8,11,田口貫太,01208,56,ダ1800,,良,**,1:55.2,1.9,**,**,**,**,**,2-2-2-2,37.8-38.8,40.7,470(+8),,,メイショウコナン,,ダート,1800
2021100752,アレナパラシオ,2024/11/17,3福島6,晴,3,3歳以上1勝クラス,202403030603,,15,5,9,8.5,4,9,川端海翼,01195,53,ダ1700,,良,**,1:48.1,1.6,**,**,**,**,**,7-6-4-5,30.1-38.8,40.0,462(-14),,,ポワンキュルミナン,,ダート,1700
2021100752,アレナパラシオ,2024/10/27,4新潟8,晴,12,3歳以上1勝クラス,202404040812,,10,5,5,6.7,5,3,川端海翼,01195,53,ダ1800,,良,**,1:53.3,0.6,**,**,**,**,**,1-1-2-2,37.7-37.9,38.4,476(-4),,,シャパリュ,200.0,ダート,1800
2021100752,アレナパラシオ,2024/07/20,3小倉7,曇,6,3歳未勝利,202410030706,,16,2,3,1.7,1,1,田口貫太,01208,56,ダ1700,,重,**,1:45.8,-0.4,**,**,**,**,**,1-1-1-1,29.9-38.1,38.1,480(+8),,,(ドントレットゴー),550.0,ダート,1700
2021100752,アレナパラシオ,2024/06/29,3小倉1,曇,7,3歳未勝利,202410030107,,16,7,13,2.8,1,2,田口貫太,01208,56,ダ1700,,稍,**,1:45.3,0.0,**,**,**,**,**,2-2-2-2,30.2-37.6,37.5,472(+6),,,テイエムデンセツ,220.0,ダート,1700
2021100752,アレナパラシオ,2024/06/16,4京都6,晴,2,3歳未勝利,202408040602,,16,2,3,8.1,4,4,田口貫太,01208,56,ダ1800,,稍,**,1:55.0,1.0,**,**,**,**,**,2-2-2-2,36.8-37.8,38.7,466(-12),,,メイショウソウタ,83.0,ダート,1800
2021100752,アレナパラシオ,2024/05/04,1新潟3,晴,2,3歳未勝利,202404010302,,15,4,7,6.9,4,2,川端海翼,01195,54,ダ1800,,良,**,1:55.3,0.3,**,**,**,**,**,1-1-1-1,37.0-38.1,38.4,478(+6),,,ピカレスクノベル,220.0,ダート,1800
2021100752,アレナパラシオ,2024/04/13,2阪神7,晴,3,3歳未勝利,202409020703,,16,8,16,82.4,10,5,川端海翼,01195,54,ダ2000,,良,**,2:09.6,0.6,**,**,**,**,**,2-2-2-2,35.5-39.0,39.4,472(+10),,,オクヤマ,55.0,ダート,2000
2021100752,アレナパラシオ,2024/01/20,1京都6,小雨,2,3歳未勝利,202408010602,,12,7,10,38.4,8,11,国分優作,01125,57,ダ1800,,稍,**,1:57.6,3.7,**,**,**,**,**,4-5-5-7,36.4-38.9,41.9,462(0),,,キングオブフジ,,ダート,1800
