horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023104414,シーズザスローン,2026/07/04,1函館7,晴,12,3歳以上1勝クラス,202602010712,,7,6,6,1.9,1,1,武豊,00666,55,ダ1700,,良,-17,1:45.5,-0.2,89,89,92,82,108,3-3-2-2,31.0-36.6,36.5,478(0),,,(アチーヴァー),820.0,ダート,1700
2023104414,シーズザスローン,2026/06/21,1函館4,小雨,8,3歳以上1勝クラス,202602010408,,12,6,7,2.7,1,2,武豊,00666,55,ダ1700,,良,**,1:46.6,0.1,**,**,**,**,**,7-8-3-3,31.2-37.1,36.9,478(+10),,,ナクライト,330.0,ダート,1700
2023104414,シーズザスローン,2026/03/28,2阪神1,晴,11,毎日杯(GIII),202609020111,,7,7,7,16.9,5,7,幸英明,00732,57,芝1800,,良,**,1:46.1,1.0,**,**,**,**,**,3-3,35.0-33.4,34.2,468(-2),,,アルトラムス,,芝,1800
2023104414,シーズザスローン,2026/02/22,1東京8,晴,9,ヒヤシンスS(L),202605010809,,10,5,5,12.9,5,7,武豊,00666,57,ダ1600,,良,**,1:38.5,1.8,**,**,**,**,**,3-3,34.8-37.7,39.1,470(-8),,,ラッキーキッド,,ダート,1600
2023104414,シーズザスローン,2026/01/05,1京都2,晴,4,3歳1勝クラス,202608010204,,11,8,11,3.8,2,5,武豊,00666,57,ダ1800,,良,**,1:53.4,1.0,**,**,**,**,**,9-9-9-9,36.7-36.9,37.0,478(+6),,,テイエムサンレーヴ,82.0,ダート,1800
2023104414,シーズザスローン,2025/12/20,5阪神5,晴,9,ポインセチアS(OP),202509050509,,10,3,3,6.1,4,3,武豊,00666,56,ダ1800,,良,**,1:53.2,0.6,**,**,**,**,**,3-3-3-3,38.0-36.2,36.4,472(-4),,,ロックターミガン,403.1,ダート,1800
2023104414,シーズザスローン,2025/11/03,門別,晴,11,JBC2歳優駿(JpnIII),202530110311,,11,1,1,2.4,1,4,西村淳也,01171,56,ダ1800,,重,**,1:55.6,0.1,**,,,,,1-1-1-1,,39.9,476(+8),,,タマモフリージア,350.0,ダート,1800
2023104414,シーズザスローン,2025/09/27,4阪神8,晴,2,2歳未勝利,202509040802,,9,3,3,1.3,1,1,武豊,00666,55,ダ1800,,良,**,1:54.6,-1.2,**,**,**,**,**,2-2-2-1,38.3-37.3,37.3,468(-2),,,(アーサーバローズ),560.0,ダート,1800
2023104414,シーズザスローン,2025/09/15,4阪神5,晴,3,2歳未勝利,202509040503,,5,5,5,1.7,1,2,武豊,00666,55,芝2000,,良,**,2:03.6,0.0,**,**,**,**,**,2-2-2-2,38.5-33.8,33.6,470(+2),,,コロナドブリッジ,220.0,芝,2000
2023104414,シーズザスローン,2025/07/12,2福島5,曇,1,2歳未勝利,202503020501,,10,8,9,1.3,1,2,戸崎圭太,05386,55,芝1800,,良,**,1:51.0,0.1,**,**,**,**,**,8-8-5-5,36.1-36.8,36.4,468(0),,,ブラックハヤテ,220.0,芝,1800
2023104414,シーズザスローン,2025/06/21,3東京5,晴,5,2歳新馬,202505030505,,12,6,7,9.5,4,3,戸崎圭太,05386,55,芝1800,,良,**,1:48.3,0.5,**,**,**,**,**,6-6-6,36.3-34.7,34.3,468(0),,,モノポリオ,190.0,芝,1800
