horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021102784,ノアスペシャル,2026/03/15,1中京2,晴,6,4歳以上1勝クラス,202607010206,,16,5,9,53.6,12,4,菊沢一樹,01161,56,ダ1400,,良,-6,1:24.4,0.5,94,94,90,78,116,12-12,35.1-36.5,35.6,462(+6),,,アクアマリーナ,120.0,ダート,1400
2021102784,ノアスペシャル,2026/02/21,1東京7,晴,7,4歳以上1勝クラス,202605010707,,16,6,12,150.7,12,4,田辺裕信,01075,56,ダ1400,,良,**,1:25.1,1.6,**,**,**,**,**,13-13,35.7-35.4,35.8,456(+8),,,スナッピードレッサ,120.0,ダート,1400
2021102784,ノアスペシャル,2025/10/12,4東京4,曇,6,3歳以上1勝クラス,202505040406,,15,3,4,124.4,12,7,木幡巧也,01162,56,ダ1400,,良,**,1:25.9,0.9,**,**,**,**,**,6-6,35.9-36.2,36.7,448(-2),,,モーニングマジック,,ダート,1400
2021102784,ノアスペシャル,2025/09/20,4中山6,曇,8,3歳以上1勝クラス,202506040608,,15,4,7,43.4,9,6,木幡巧也,01162,56,ダ1200,,重,**,1:12.5,1.1,**,**,**,**,**,14-13,34.1-37.3,37.4,450(+10),,,アルデショワ,,ダート,1200
2021102784,ノアスペシャル,2025/06/08,3東京2,晴,7,3歳以上1勝クラス,202505030207,,16,1,2,171.7,14,11,長浜鴻緒,01214,54,ダ1400,,良,**,1:24.9,1.2,**,**,**,**,**,7-7,34.6-36.7,37.1,440(-2),,,ルークススペイ,,ダート,1400
2021102784,ノアスペシャル,2025/05/24,2東京9,曇,8,4歳以上1勝クラス,202505020908,,16,4,7,57.8,10,5,長浜鴻緒,01214,54,ダ1400,,良,**,1:26.5,0.6,**,**,**,**,**,7-6,36.6-36.7,36.6,442(+4),,,サトノアルペジオ,80.0,ダート,1400
2021102784,ノアスペシャル,2025/02/08,1東京3,晴,12,4歳以上1勝クラス,202505010312,,16,6,11,44.3,12,10,横山琉人,01192,55,ダ1300,,良,**,1:20.5,0.8,**,**,**,**,**,12-11,30.0-37.3,37.2,438(+2),,,マケズギライ,,ダート,1300
2021102784,ノアスペシャル,2024/12/01,4中京2,晴,6,3歳以上1勝クラス,202407040206,,16,7,14,147.7,14,8,秋山稔樹,01181,55,ダ1200,,良,**,1:13.2,0.8,**,**,**,**,**,13-13,35.9-36.5,35.9,436(+4),,,ズバットマサムネ,,ダート,1200
2021102784,ノアスペシャル,2024/11/17,3福島6,曇,2,3歳以上1勝クラス,202403030602,,15,8,15,18.3,6,14,小林美駒,01206,50,ダ1700,,良,**,1:50.6,4.1,**,**,**,**,**,6-7-7-10,29.9-38.6,42.0,432(+5),,,スマートプレシャス,,ダート,1700
2021102784,ノアスペシャル,2024/08/20,浦和,晴,7,ツインサマー特別(3歳),202442082007,,12,5,6,1.8,1,1,笹川翼,05524,54,ダ1400,,重,**,1:26.6,-0.7,**,,,,,4-4-3-2,35.8-37.9,37.6,427(-3),,,(ヒテン),300.0,ダート,1400
2021102784,ノアスペシャル,2024/06/23,3東京8,小雨,2,3歳未勝利,202405030802,,16,8,16,4.0,2,6,内田博幸,00422,55,ダ1600,,重,**,1:37.5,1.6,**,**,**,**,**,3-3,35.0-36.5,37.7,430(-4),,,ピースヒロフェイス,,ダート,1600
2021102784,ノアスペシャル,2024/06/02,3東京2,曇,4,3歳未勝利,202405030204,,16,7,14,8.3,2,4,内田博幸,00422,55,ダ1400,,重,**,1:24.8,0.2,**,**,**,**,**,3-2,36.4-35.0,35.2,434(+2),,,フクチャントウメイ,83.0,ダート,1400
2021102784,ノアスペシャル,2024/05/05,2東京6,晴,2,3歳未勝利,202405020602,,16,6,12,20.3,5,3,内田博幸,00422,55,ダ1400,,良,**,1:26.7,0.4,**,**,**,**,**,6-6,36.1-37.9,37.8,432(-4),,,ダノンマカルー,140.0,ダート,1400
2021102784,ノアスペシャル,2024/03/06,姫路,曇,10,JRA交流大撫山特別,202451030610,,12,8,12,3.5,2,2,鴨宮祥行,05597,54,ダ1500,,重,**,1:40.1,0.6,**,,,,,3-3-1-2,,41.9,436(-2),,,ゼットスパンキー,60.0,ダート,1500
2021102784,ノアスペシャル,2024/02/18,1東京8,晴,1,3歳未勝利,202405010801,,16,1,1,37.5,9,8,内田博幸,00422,55,ダ1400,,良,**,1:27.9,1.8,**,**,**,**,**,15-13,35.8-38.0,37.7,438(-4),,,ローリーグローリー,,ダート,1400
2021102784,ノアスペシャル,2023/10/15,4東京5,雨,1,2歳未勝利,202305040501,,13,2,2,3.5,1,6,内田博幸,00422,55,ダ1400,,不,**,1:26.5,1.4,**,,,,,5-5,35.1-37.6,38.1,442(-6),,,タリスマン,,ダート,1400
2021102784,ノアスペシャル,2023/09/24,4中山7,晴,4,2歳新馬,202306040704,,16,6,11,26.2,8,5,内田博幸,00422,55,ダ1200,,重,**,1:12.7,1.1,**,,,,,9-9,34.3-37.3,36.3,448(0),,,ヒストリアイ,72.0,ダート,1200
