horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020110105,マニバドラ,2026/04/19,3中山8,晴,10,京葉S(L),202606030810,,15,7,13,6.1,3,3,団野大成,01180,58,ダ1200,,良,-15,1:09.9,0.2,107,109,105,109,100,3-3,33.2-36.5,36.3,516(-20),,,ナムラフランク,604.5,ダート,1200
2020110105,マニバドラ,2026/02/10,2京都4,曇,10,大和S(OP),202608020410,,16,5,9,21.9,11,13,団野大成,01180,57.5,ダ1200,,良,**,1:12.5,1.6,**,**,**,**,**,2-2,34.7-36.2,37.7,536(+2),,,ポッドベイダー,,ダート,1200
2020110105,マニバドラ,2025/10/05,3京都2,曇,10,藤森S(OP),202508030210,,16,1,1,8.2,3,13,団野大成,01180,58,ダ1200,,重,**,1:11.5,2.1,**,**,**,**,**,3-3,34.6-34.8,36.7,534(+14),,,タガノミスト,,ダート,1200
2020110105,マニバドラ,2025/06/08,3阪神2,曇,11,水無月S(OP),202509030211,,16,8,16,5.4,2,5,団野大成,01180,57.5,ダ1200,,良,**,1:11.4,0.5,**,**,**,**,**,6-6,34.3-36.6,36.3,520(-2),,,サンライズアムール,220.0,ダート,1200
2020110105,マニバドラ,2025/04/20,3中山8,曇,10,京葉S(L),202506030810,,16,5,10,6.4,3,2,松山弘平,01126,58,ダ1200,,良,**,1:11.3,0.2,**,**,**,**,**,4-4,34.7-36.4,36.0,522(-2),,,インビンシブルパパ,970.0,ダート,1200
2020110105,マニバドラ,2024/10/06,5京都2,晴,10,藤森S(OP),202408050210,,14,2,4,3.2,1,3,松山弘平,01126,58,ダ1200,,良,**,1:11.6,0.3,**,**,**,**,**,2-2,34.7-36.6,36.7,524(-2),,,クインズメリッサ,554.9,ダート,1200
2020110105,マニバドラ,2024/08/18,3新潟4,晴,11,NST賞(OP),202404030411,,14,6,10,1.6,1,5,ルメール,05339,57.5,ダ1200,,良,**,1:11.8,0.4,**,**,**,**,**,2-2,33.8-37.6,37.8,526(+6),,,メタマックス,220.0,ダート,1200
2020110105,マニバドラ,2024/07/13,2福島5,晴,11,安達太良S(OP),202403020511,,13,5,6,1.9,1,1,松山弘平,01126,57,ダ1150,,稍,**,1:06.5,-0.5,**,**,**,**,**,4-4,30.9-35.6,35.1,520(0),,,(メタマックス),"2,228.0",ダート,1150
2020110105,マニバドラ,2024/06/02,4京都2,曇,11,松風月S(OP),202408040211,,16,3,5,4.7,1,2,松山弘平,01126,55,ダ1200,,稍,**,1:10.5,0.0,**,**,**,**,**,1-1,33.9-36.6,36.6,520(-6),,,ジレトール,889.8,ダート,1200
2020110105,マニバドラ,2024/02/25,2中山2,小雨,10,春風S(3勝クラス),202406020210,,16,8,16,2.5,1,1,戸崎圭太,05386,56,ダ1200,,重,**,1:10.1,-0.3,**,**,**,**,**,2-1,32.9-37.2,37.1,526(-2),,,(サザンエルフ),"1,874.3",ダート,1200
