horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020100810,グラニット,2024/03/30,3中山3,晴,8,4歳以上2勝クラス,202406030308,,13,2,2,14.5,5,5,石田拓郎,01203,55,芝1600,,稍,**,1:33.6,0.4,**,**,**,**,**,2-2-2,34.0-35.7,35.7,468(-2),,,マルディランダ,114.0,芝,1600
2020100810,グラニット,2024/03/17,2中山8,晴,8,4歳以上2勝クラス,202406020808,,8,8,8,10.1,4,5,嶋田純次,01134,58,芝1600,,良,**,1:34.2,0.8,**,**,**,**,**,3-3-3,34.5-35.5,35.5,470(0),,,タシット,114.0,芝,1600
2020100810,グラニット,2024/01/21,1中山7,曇,12,4歳以上2勝クラス,202406010712,,12,3,3,5.6,2,9,田辺裕信,01075,57,芝1600,,不,**,1:38.0,1.7,**,**,**,**,**,5-6-4,35.4-36.9,38.1,470(-2),,,ココクレーター,,芝,1600
2020100810,グラニット,2024/01/08,1中山3,晴,12,4歳以上2勝クラス,202406010312,,15,5,8,6.3,3,4,佐々木大,01197,56,芝1600,,良,**,1:32.9,0.4,**,**,**,**,**,3-3-5,33.6-36.1,34.9,472(0),,,スプレモフレイバー,170.0,芝,1600
2020100810,グラニット,2023/12/24,5中山8,晴,10,クリスマスC(2勝クラス),202306050810,,16,6,12,10.3,6,5,佐々木大,01197,57,芝1600,,良,**,1:33.8,0.6,**,,,,,1-1-1,34.7-35.2,35.8,472(+10),,,コントラポスト,155.0,芝,1600
2020100810,グラニット,2023/10/15,4東京5,曇,12,鷹巣山特別(2勝クラス),202305040512,,14,4,6,6.3,5,12,内田博幸,00422,56,芝1600,,重,**,1:34.0,0.8,**,,,,,1-1,34.6-35.0,35.8,462(+4),,,ニシノライコウ,,芝,1600
2020100810,グラニット,2023/09/24,4中山7,晴,9,木更津特別(2勝クラス),202306040709,,16,3,6,4.1,2,4,嶋田純次,01134,56,芝1600,,良,**,1:34.1,0.3,**,,,,,4-3-3,35.3-35.4,35.3,458(-2),,,センタースリール,230.0,芝,1600
2020100810,グラニット,2023/09/10,4中山2,晴,11,京成杯オータムH(GIII),202306040211,,11,6,7,13.0,6,6,嶋田純次,01134,51,芝1600,,良,**,1:32.0,0.4,**,**,**,**,**,1-1-1,34.6-34.6,35.0,460(+12),,,ソウルラッシュ,,芝,1600
2020100810,グラニット,2023/07/02,2福島2,晴,11,ラジオNIKKEI賞(GIII),202303020211,,16,1,2,7.4,2,6,嶋田純次,01134,55,芝1800,,良,**,1:47.5,0.6,**,**,**,**,**,1-1-1-1,35.5-35.2,35.8,448(0),,,エルトンバローズ,,芝,1800
2020100810,グラニット,2023/04/16,3中山8,晴,11,皐月賞(GI),202306030811,,18,7,13,185.9,17,12,嶋田純次,01134,57,芝2000,,重,**,2:02.9,2.3,**,**,**,**,**,1-1-1-2,35.1-37.2,39.5,448(-8),,,ソールオリエンス,,芝,2000
2020100810,グラニット,2023/03/19,2中山8,晴,11,フジTVスプリングS(GII),202306020811,,16,1,1,62.9,13,4,嶋田純次,01134,56,芝1800,,重,**,1:49.3,0.4,**,**,**,**,**,1-1-1-1,35.4-37.2,37.6,456(-4),,,ベラジオオペラ,810.0,芝,1800
2020100810,グラニット,2023/01/15,1中山6,曇,11,京成杯(GIII),202306010611,,9,8,8,16.9,6,8,嶋田純次,01134,56,芝2000,,良,**,2:03.3,1.1,**,**,**,**,**,1-1-1-1,37.6-35.4,36.5,460(+8),,,ソールオリエンス,,芝,2000
2020100810,グラニット,2022/12/18,6阪神6,晴,11,朝日フューチュリティ(GI),202209060611,,17,4,8,42.6,9,10,松山弘平,01126,55,芝1600,,良,**,1:34.9,1.0,**,,,,,2-2,34.1-36.1,37.0,452(+8),,,ドルチェモア,,芝,1600
2020100810,グラニット,2022/10/08,4東京1,曇,11,サウジアラビアRC(GIII),202205040111,,9,1,1,40.4,7,2,嶋田純次,01134,55,芝1600,,良,**,1:33.6,0.2,**,,,,,1-1,34.8-35.6,35.8,444(-4),,,ドルチェモア,"1,309.2",芝,1600
2020100810,グラニット,2022/08/28,3新潟6,晴,11,新潟2歳S(GIII),202204030611,,11,3,3,13.2,6,6,嶋田純次,01134,54,芝1600,,良,**,1:36.4,0.5,**,,,,,4-3,36.6-33.7,34.0,448(+4),,,キタウイング,,芝,1600
2020100810,グラニット,2022/07/03,2福島2,晴,1,2歳未勝利,202203020201,,8,1,1,6.2,3,1,嶋田純次,01134,54,芝1800,,良,**,1:50.5,-0.5,**,,,,,1-1-1-1,37.4-35.6,35.6,444(-2),,,(タイセイサンダー),520.0,芝,1800
2020100810,グラニット,2022/06/19,3東京6,晴,5,2歳新馬,202205030605,,16,8,16,194.1,16,3,嶋田純次,01134,54,芝1600,,良,**,1:36.2,0.1,**,,,,,3-3,36.4-34.6,34.6,446(0),,,マイネルケレリウス,180.0,芝,1600
