horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022102492,グッバイウェーブ,2026/06/20,1函館3,晴,8,3歳以上1勝クラス,202602010308,,12,5,6,44.1,9,6,横山琉人,01192,56,ダ1000,,良,-19,0:59.6,1.3,68,68,87,77,80,7-7,34.3-35.4,36.0,458(-6),,,クロナ,,ダート,1000
2022102492,グッバイウェーブ,2026/05/17,1新潟6,晴,9,飛竜特別(1勝クラス),202604010609,,16,5,9,41.0,9,8,横山琉人,01192,56,芝1000,,良,**,0:55.7,0.4,**,**,**,**,**,11,33.1-32.9,32.3,464(+4),,,ラヴェンデル,,芝,1000
2022102492,グッバイウェーブ,2026/04/18,1福島3,晴,7,4歳以上1勝クラス,202603010307,,15,5,9,38.7,11,9,丸山元気,01127,56,ダ1150,,良,**,1:10.4,1.2,**,**,**,**,**,4-5,32.1-37.1,37.9,460(0),,,ホーリーブライト,,ダート,1150
2022102492,グッバイウェーブ,2026/03/15,1中京2,晴,12,4歳以上1勝クラス,202607010212,,18,8,18,90.5,14,16,今村聖奈,01193,54,芝1200,,良,**,1:09.6,2.1,**,**,**,**,**,2-2,33.4-34.1,36.0,460(+8),,,ヴェントゥーラ,,芝,1200
2022102492,グッバイウェーブ,2025/11/15,3福島3,晴,12,3歳以上1勝クラス,202503030312,,16,7,14,8.0,4,12,西塚洸二,01200,54,芝1200,,良,**,1:09.9,0.7,**,**,**,**,**,4-4,33.5-35.7,36.1,452(-4),,,マリノトニトゥルス,,芝,1200
2022102492,グッバイウェーブ,2025/07/19,1函館11,晴,7,3歳以上1勝クラス,202502011107,,16,4,7,9.8,4,4,横山武史,01170,53,芝1200,,良,**,1:08.6,0.4,**,**,**,**,**,4-4,33.8-34.4,34.5,456(+6),,,エスペシャリー,120.0,芝,1200
2022102492,グッバイウェーブ,2025/06/21,1函館3,曇,1,3歳未勝利,202502010301,,16,6,11,15.1,7,1,横山武史,01170,55,芝1200,,良,**,1:08.8,-0.1,**,**,**,**,**,1-1,33.6-35.2,35.2,450(-6),,,(フィリグラン),560.0,芝,1200
2022102492,グッバイウェーブ,2025/05/17,1新潟5,雨,6,3歳未勝利,202504010506,,16,3,5,4.4,2,5,丸山元気,01127,55,芝1000,,稍,**,0:57.3,1.0,**,**,**,**,**,11,34.1-33.2,33.5,456(+8),,,ハッピーダンシング,56.0,芝,1000
2022102492,グッバイウェーブ,2025/04/19,1福島3,晴,6,3歳未勝利,202503010306,,16,8,16,16.2,7,2,丸山元気,01127,55,芝1200,,良,**,1:09.6,0.5,**,**,**,**,**,5-6,34.1-35.0,35.1,448(-10),,,ダニエルバローズ,220.0,芝,1200
2022102492,グッバイウェーブ,2025/02/15,1東京5,晴,5,3歳未勝利,202505010505,,16,6,12,132.3,11,10,菅原明良,01179,55,芝1400,,良,**,1:22.9,0.5,**,**,**,**,**,4-4,35.7-35.0,35.0,458(+12),,,ダノンリュラ,,芝,1400
2022102492,グッバイウェーブ,2024/10/27,4新潟8,晴,2,2歳未勝利,202404040802,,15,2,2,31.2,8,5,丸山元気,01127,55,ダ1200,,良,**,1:13.2,1.7,**,**,**,**,**,5-5,34.5-37.0,38.3,446(+2),,,カネショウレジェン,55.0,ダート,1200
2022102492,グッバイウェーブ,2024/10/05,4東京1,小雨,1,2歳未勝利,202405040101,,9,8,9,50.0,6,8,菅原明良,01179,55,芝1600,,良,**,1:36.1,1.9,**,**,**,**,**,2-2,34.2-35.3,37.1,444(0),,,ビッキーファースト,,芝,1600
2022102492,グッバイウェーブ,2024/08/10,3新潟1,晴,6,2歳新馬,202404030106,,18,7,14,12.0,4,4,菅原明良,01179,55,芝1400,,良,**,1:23.4,1.1,**,**,**,**,**,9-9,34.7-35.7,36.0,444(0),,,セナマリン,110.0,芝,1400
